step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.1245468749999998,0.008296718750000003,0.6775785937499998,0.314125
300,1.1305693749999999,0.015870156249999993,0.6837289062499998,0.30040125000000006
400,1.1393357812499996,0.022124999999999995,0.6848337499999999,0.2930412499999999
500,1.1497715625000005,0.0283903125,0.68563546875,0.28597437500000006
600,1.1619518750000002,0.0354746875,0.6877915624999997,0.27673375
700,1.1746307812500003,0.04294765625,0.6913128125000001,0.26573953125
800,1.1878843749999999,0.05031265625000002,0.6964843749999999,0.25320296875000003
900,1.2013128125,0.057714375000000005,0.7031776562499998,0.23910874999999998
1000,1.215416875,0.06543781250000001,0.70667265625,0.22789109374999994
1100,1.2300154687499998,0.07405124999999999,0.7087606250000001,0.21718796875
1200,1.2447395312499998,0.08257796875,0.7102709374999998,0.20715093749999997
1300,1.2610590625,0.09047390625,0.7098957812500002,0.19963093749999997
1400,1.2753375,0.09896875,0.710801875,0.19022968750000008
1500,1.2891960937500004,0.10670859375000002,0.7084585937500001,0.1848334374999999
1600,1.30306171875,0.11435390625,0.7071617187499999,0.17848468750000002
1700,1.31488125,0.12077078125000001,0.7050468749999999,0.17418234375
1800,1.3261182812500005,0.12705234375,0.7029528125000001,0.16999468749999996
1900,1.33931640625,0.13425015625000006,0.698536875,0.16721421874999998
2000,1.3511115624999994,0.14032765624999996,0.693816875,0.16585375000000005
2100,1.3657059375000002,0.14676078125,0.68792203125,0.16531765624999997
2200,1.37872109375,0.15361921875,0.6832292187499998,0.16315062499999997
2300,1.3913093750000003,0.16031265624999994,0.6771818749999998,0.16250531249999997
2400,1.4031601562499993,0.16684359375000005,0.672599375,0.1605575
2500,1.41507890625,0.17358796875000002,0.66640109375,0.16001046875000002
2600,1.4257674999999999,0.17855687499999998,0.6619009375000001,0.15954250000000003
2700,1.4347870312500004,0.18366656249999988,0.66035359375,0.1559784375
2800,1.4435162500000005,0.18807812499999996,0.6570576562499998,0.15486421875
2900,1.4513220312500001,0.19247921875000004,0.6538489062499998,0.15367203125
3000,1.4567568750000002,0.19527609374999996,0.65168734375,0.15303640625
3100,1.4651867187500003,0.19909375000000004,0.6477865625000001,0.15312
3200,1.4734803125,0.20338,0.64175484375,0.15486453124999996
3300,1.4808446875000003,0.20596812500000003,0.6364321875000001,0.15759937499999999
3400,1.4877254687500003,0.20929187500000002,0.6326092187500001,0.15809890625000003
3500,1.4966143749999998,0.21354687499999994,0.62627640625,0.16017671875000003
3600,1.5066371875,0.21722906249999993,0.6206092187500001,0.16216125
3700,1.5146793750000005,0.22054687499999995,0.615328125,0.16412453124999998
3800,1.5214154687500003,0.2241246875,0.6116509375000001,0.1642240625
3900,1.5269803124999999,0.22727578125000006,0.6087865625,0.16393781249999997
4000,1.5346160937500004,0.22984921874999995,0.60208859375,0.16806249999999998
4100,1.5398984375,0.23279140625,0.6010468749999999,0.16616171875000005
4200,1.5448571875000001,0.23557281249999995,0.5978123437499999,0.16661515624999995
4300,1.5478895312500003,0.23810406249999996,0.59889609375,0.16299999999999998
4400,1.5537801562500002,0.24198937499999998,0.5960990625000001,0.16191156250000005
4500,1.5580040624999998,0.24461468750000004,0.5931978124999997,0.16218703125
4600,1.5586457812499996,0.24526546875000005,0.5937859375000002,0.16094781249999993
4700,1.561305937500001,0.24673500000000007,0.5926195312500001,0.16064625000000002
4800,1.5645101562499997,0.2485521875,0.59066640625,0.16078109375000002
4900,1.569631875,0.2513334374999999,0.5854898437500001,0.1631765625
5000,1.5762706249999998,0.25371859374999994,0.581448125,0.16483406249999993
5100,1.5825112499999996,0.256161875,0.5791721875000001,0.16466640624999998
5200,1.5871546875,0.25799421875,0.57578625,0.16621843749999998
5300,1.5908984375,0.25986953125000006,0.5740475,0.16608328125000002
5400,1.59524875,0.2613176562500001,0.57129734375,0.16738578124999995
5500,1.6018982812499998,0.26484359375000005,0.5672190625000001,0.16793750000000002
5600,1.6085760937500004,0.2681671875000001,0.56383359375,0.16800031249999992
5700,1.6118537500000003,0.26971906250000005,0.5620785937499999,0.16820328124999998
5800,1.6160565625000003,0.2716403124999999,0.5610056250000002,0.16735406249999996
