step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.1534060937500001,0.010947343749999998,0.6177293750000001,0.3713231250000001
300,1.1694396875000002,0.022791406250000004,0.6202609375000001,0.3569476562500001
400,1.1849812500000008,0.03241671875000001,0.6205518750000002,0.34703140625000006
500,1.1998129687500003,0.042000468750000006,0.6268595312499997,0.3311406250000001
600,1.21700203125,0.0522184375,0.6338906250000002,0.31389062500000003
700,1.2341926562499996,0.06237531250000002,0.6432446875000002,0.2943800000000001
800,1.2515089062499998,0.0728640625,0.6531773437500001,0.27395859375
900,1.2688392187500002,0.08314546874999999,0.6592293749999999,0.25762468749999995
1000,1.2863603125000003,0.09431234374999999,0.6651040624999999,0.24058328125000006
1100,1.3027464062500003,0.10444218750000002,0.6682343749999998,0.22732265624999992
1200,1.32086578125,0.11464078125000002,0.6693228125,0.21603671874999994
1300,1.3385610937499999,0.1251040625,0.6696148437499999,0.20528125000000003
1400,1.3550462500000002,0.13455718750000004,0.6661767187500003,0.19926562499999997
1500,1.37139625,0.14368203125,0.6634275,0.19289125
1600,1.38763953125,0.15210984375,0.6596201562500001,0.18827062500000008
1700,1.4038004687500003,0.1605521875,0.653104375,0.18634375000000003
1800,1.418520625,0.1686090625,0.6485364062499999,0.18285437500000004
1900,1.4319210937500004,0.17628625,0.6434218750000001,0.18029140625000004
2000,1.4444468750000001,0.18321406250000008,0.639365,0.17742140624999997
2100,1.4578024999999997,0.19045812499999998,0.632895625,0.17664609374999996
2200,1.4703504687499998,0.196958125,0.6282446875000001,0.17479671875
2300,1.4811435937500006,0.20144812499999995,0.6226817187499998,0.17586968749999998
2400,1.4900881250000002,0.20651578125000003,0.6176874999999996,0.17579734375000006
2500,1.5023642187499997,0.21167171874999996,0.6117235937499998,0.17660437499999995
2600,1.5121634375000002,0.21755203125,0.6078128124999997,0.17463562500000007
2700,1.522805,0.22322953125000003,0.6028489062500001,0.17392234375
2800,1.5318693749999999,0.22807328124999998,0.5991401562499999,0.17278687499999998
2900,1.5385409375000005,0.232051875,0.5970103124999999,0.17093781249999995
3000,1.5436756250000006,0.23468156250000005,0.5935623437499999,0.17175578125000002
3100,1.5504506250000007,0.23766171875000008,0.59038015625,0.17195859375000003
3200,1.5564376562499995,0.24017734375000002,0.5872703124999998,0.17255234374999998
3300,1.56491640625,0.24476484374999996,0.582994375,0.17223921874999992
3400,1.5698170312500002,0.24668796875000001,0.57914625,0.17416640625000002
3500,1.5755903125,0.24896921875000005,0.5760515625000001,0.17497921875
3600,1.5809778125000002,0.25248390625,0.5742656250000002,0.17325031249999998
3700,1.5881751562500002,0.2560621875000001,0.5681303124999999,0.17580734374999998
3800,1.59398734375,0.25924937499999995,0.5661823437499998,0.17456765625000004
3900,1.5982992187500003,0.26110453125,0.5654015625000002,0.1734946875
4000,1.6046545312500002,0.26471890625,0.5629842187500002,0.17229750000000002
4100,1.60932734375,0.26726015625,0.5603846875,0.17235390625000005
4200,1.6128023437500005,0.26937468749999993,0.5591245312499998,0.17149968750000005
4300,1.6166439062500004,0.27133906250000006,0.55723875,0.1714215625
4400,1.6206123437499993,0.27432328125,0.5544632812500001,0.17121328125000004
4500,1.6244962500000004,0.27712468750000013,0.5546873437500002,0.1681871875
4600,1.6290306250000002,0.2798337499999999,0.55314078125,0.16702671875
4700,1.6327440624999991,0.2817290625,0.5507704687499999,0.16749968750000002
4800,1.63594828125,0.28287515625,0.5490885937500001,0.16803640625000002
4900,1.63822203125,0.2841453125000001,0.5478960937499999,0.16795796875
5000,1.639673125,0.28395890625000003,0.5456357812499998,0.1704065625
5100,1.6420021875000006,0.285395625,0.5462396875000001,0.16836437499999998
5200,1.6456687499999998,0.28702062500000003,0.5438437500000001,0.1691353125
5300,1.6479821875,0.287818125,0.5433435937499999,0.16883828125
5400,1.6487928125000006,0.28912531250000006,0.5436615625000002,0.16721343749999998
5500,1.6528942187500002,0.2907140625,0.5402696875,0.169015625
5600,1.6546806249999997,0.29267140625000004,0.5401353125000001,0.16719343750000004
5700,1.6556114062500003,0.2931409375,0.539979375,0.16688000000000006
5800,1.6563856249999998,0.29422437500000004,0.54020828125,0.16556796875000004
5900,1.6565364062499999,0.29437,0.5403332812499998,0.16529656249999997
6000,1.6565275,0.29368734375,0.5398335937500001,0.16647859374999996
6100,1.6549537499999998,0.29304187500000006,0.5404324999999999,0.16652625000000007
6200,1.6562201562499999,0.2938334375000001,0.5402549999999999,0.16591156249999997
6300,1.6576996875,0.2946509375000001,0.5389115624999999,0.16643781249999998
6400,1.6577207812499999,0.29547343750000005,0.5405990624999999,0.16392718750000007
6500,1.6607192187499997,0.29656765625,0.5381087499999999,0.16532296875000002
6600,1.6623459375,0.2973542187499999,0.53660921875,0.16603656249999998
6700,1.6656557812500001,0.2985881250000001,0.5355832812500001,0.16582796874999994
6800,1.66456,0.29874468749999994,0.5366304687500001,0.16462484374999997
6900,1.6683860937499995,0.3001976562499999,0.532806875,0.16699484374999995
7000,1.6725090625,0.30222875,0.5295779687499999,0.16819234375000003
7100,1.6764707812499997,0.3043278125,0.5275990625000001,0.16807281249999997
7200,1.6783912500000007,0.30528640625,0.5256921875000001,0.16902124999999998
7300,1.6811765625,0.3059010937500001,0.5228701562499999,0.17122875
7400,1.68399890625,0.3071403125,0.5198859375,0.17297421874999994
7500,1.6873407812499996,0.30897374999999994,0.520036875,0.17098968749999996
7600,1.6914575000000003,0.31124984375,0.5162712500000001,0.17247953124999993
7700,1.6972482812499996,0.3140368749999998,0.5128223437500001,0.17314093749999998
7800,1.7012182812499999,0.31518281249999996,0.5098493749999999,0.17496874999999995
7900,1.7040495312499997,0.31695859374999996,0.507865,0.17517703124999998
8000,1.7065953125000002,0.31776578125,0.5060576562499998,0.17617703125
8100,1.71133546875,0.3201556249999999,0.50421890625,0.17562499999999998
8200,1.7140034375000002,0.32110437499999994,0.5033281249999999,0.17556812499999994
8300,1.7174943750000007,0.32281250000000006,0.5019634375,0.17522359375000005
8400,1.7192953125000001,0.32491640624999996,0.5007240625000002,0.17435921874999996
8500,1.7219515625,0.32531249999999995,0.49934921875000005,0.17533812499999993
8600,1.7266939062499997,0.3280517187500001,0.4971037499999999,0.17484406250000006
8700,1.7313379687500006,0.32982843750000007,0.49440640625,0.17576546875000007
8800,1.73594125,0.33255203125000005,0.4919271875,0.17552078124999995
8900,1.7424615625000002,0.33602078125,0.48926531250000005,0.17471328124999996
9000,1.7461648437500004,0.3378078125,0.4879110937499999,0.17428125000000005
9100,1.7507885937500007,0.3405257812500001,0.48642140624999985,0.17305203124999993
9200,1.7531179687500003,0.34216140625,0.4839635937500002,0.173875
9300,1.7556290625000004,0.34339640624999995,0.48384359374999997,0.17276078125000008
9400,1.7548584374999996,0.3425984375000001,0.48415093750000016,0.17325031250000006
9500,1.7535896875000003,0.34183843750000004,0.48586499999999994,0.17229687500000002
9600,1.7507859375000003,0.34065656250000004,0.48661999999999994,0.17272406249999994
9700,1.7497940625,0.3405265625,0.48834890625000005,0.17112515625000002
9800,1.7485668749999999,0.34125578125000006,0.48905718750000005,0.16968765625000004
9900,1.7463546874999998,0.33951578125000004,0.4920679687500001,0.168416875
10000,1.7453706249999994,0.33963484375,0.49269859374999997,0.16766703125
10100,1.7447514062500005,0.33965109375,0.49381796875000006,0.16653140624999996
10200,1.7434131249999998,0.3396309375,0.49362484375000015,0.16674421874999998
10300,1.7435304687500002,0.33963046874999986,0.49304140625000004,0.167328125
10400,1.7452657812499996,0.34039578124999986,0.4906459375,0.16895828125000004
10500,1.7480748437500004,0.33976531249999997,0.48711421874999994,0.17311937500000008
10600,1.749384375,0.34041671875,0.4869893749999999,0.17259390625000004
10700,1.75040671875,0.34062484375,0.48665109374999993,0.17272312499999995
10800,1.75095234375,0.34124499999999985,0.48541171875,0.17334421875
10900,1.75337390625,0.34215078125000004,0.4834842187499999,0.1743643750000001
11000,1.7561139062500002,0.34318718749999994,0.4833228125,0.17348968749999993
11100,1.7575726562500005,0.3450782812499999,0.48371359374999995,0.17120875
11200,1.7592364062499999,0.3459634375,0.48359374999999993,0.17044265625
11300,1.7596828125000001,0.3455153125000001,0.48086921875,0.17361468749999998
11400,1.7592845312500005,0.3448121875000001,0.48170343750000005,0.17348406249999998
11500,1.7588859375,0.34559343750000004,0.48145828124999995,0.1729478125
11600,1.7590774999999998,0.34485390624999995,0.4816456250000001,0.1734996875
11700,1.7584153125000006,0.34480687499999985,0.4808432812500001,0.17434890625000002
11800,1.759754062500001,0.34578656249999995,0.48110968749999994,0.17310375
11900,1.7622837499999995,0.34762546875,0.4805164062499999,0.17185921875
12000,1.7645304687500005,0.34922890624999997,0.48047906250000016,0.1702917187500001
12100,1.7658251562500002,0.34933359374999995,0.47807812499999996,0.17258796875000001
12200,1.76782640625,0.3498493749999999,0.4759998437499999,0.17415078125
12300,1.768927343749999,0.35122906249999997,0.47718234374999996,0.171588125
12400,1.7712037500000004,0.3522603125,0.47515078124999993,0.1725887499999999
12500,1.7740812499999998,0.3536096874999999,0.47404124999999997,0.17234921875
12600,1.7761559374999998,0.3551765625,0.4736981250000001,0.17112531249999996
12700,1.7789218750000004,0.35592703125,0.4728545312499998,0.17121874999999998
12800,1.7808567187499997,0.35720234375,0.47082296874999996,0.17197421875
12900,1.7822235937499997,0.3565573437500001,0.4695518749999999,0.17389124999999994
13000,1.7861546875,0.35871843750000004,0.466650625,0.17462984374999996
13100,1.7863443750000005,0.35921875000000003,0.46763062499999997,0.17315078125000002
13200,1.7872987500000002,0.35969828125,0.4668431249999999,0.1734584375
13300,1.7865006250000004,0.35982796875000006,0.467375,0.17279640625
13400,1.7849540625000002,0.36049484374999996,0.47019765624999993,0.16930703125000005
13500,1.7811515624999994,0.359046875,0.47267734375,0.16827687500000005
13600,1.7825423437499994,0.3589578125,0.4718751562499998,0.16916703124999993
13700,1.7817734374999996,0.35745296875,0.47256718749999993,0.16997859375000002
13800,1.7809767187499999,0.357333125,0.4731771875000001,0.16948921875
13900,1.7787489062500002,0.35583828125,0.4743959374999999,0.16976562500000003
14000,1.7761701562500007,0.3544998437500002,0.47550046874999996,0.16999984375000002
14100,1.7756210937499999,0.3544635937499999,0.47538562500000003,0.17015124999999995
14200,1.775378125,0.35421921874999995,0.475635,0.17014515625
14300,1.7750990624999998,0.3539371875,0.47615656250000005,0.16990656249999994
14400,1.7757912500000002,0.3531720312500001,0.47516140625000003,0.17166703125000002
14500,1.7769195312499997,0.3539531249999999,0.474859375,0.17118734374999992
14600,1.77620234375,0.35450484375,0.47465656250000005,0.17083843749999997
14700,1.7720020312499998,0.3531098437499998,0.47908328124999994,0.16780703125000004
14800,1.7710406250000006,0.35264093749999986,0.47932843750000004,0.16803156249999995
14900,1.7700307812499998,0.3526934375,0.47921359375000006,0.16809390624999998
15000,1.77098578125,0.35270828125000003,0.47872921875,0.16856203125000002
15100,1.7721356250000004,0.35366140625000003,0.4783285937500002,0.16801078125
15200,1.7723554687500003,0.354485,0.4782334375,0.16728078124999998
15300,1.7726576562500005,0.35386421875,0.47820828124999987,0.16792703125000003
15400,1.7731051562499998,0.3541821875,0.47608812499999986,0.16972937500000004
15500,1.7761475,0.35487031250000006,0.47372374999999994,0.17140671874999996
15600,1.7783954687499997,0.3556404687500001,0.4714795312499999,0.17288093749999997
15700,1.7802323437499998,0.3560307812499999,0.4699951562499998,0.17397359375
15800,1.7829867187499997,0.35722421875000004,0.46773437500000015,0.17504156249999994
15900,1.7844978125000004,0.35801015625000004,0.46769750000000015,0.17429171875000005
16000,1.7834576562500002,0.35803593749999996,0.4687445312500001,0.17321875000000006
16100,1.78193921875,0.3571565625,0.46993734374999996,0.17290578124999997
16200,1.78261234375,0.3567809375000001,0.46903171875000016,0.17418796874999998
16300,1.7788664062500001,0.3557496875,0.47286437499999984,0.17138578124999995
16400,1.7759490624999996,0.3534996875000002,0.47431171875,0.17218765624999993
16500,1.7732790625,0.35207250000000007,0.4758173437499999,0.17210906250000002
16600,1.7720707812499996,0.35183296875000003,0.4756768750000001,0.17248953124999997
16700,1.7700646875000003,0.3514529687500001,0.47722343749999996,0.171323125
16800,1.7687282812499998,0.3507349999999999,0.47808828125,0.17117703125000006
16900,1.77045609375,0.35139578124999993,0.47677078125,0.17183312499999995
17000,1.76949796875,0.35007296875,0.4768224999999999,0.17310453125
17100,1.7692828125000004,0.35114093749999986,0.47757296875000005,0.17128671875
17200,1.7694279687499994,0.35150015625,0.47829156249999993,0.17020875000000005
17300,1.7684515625000001,0.35145859375000005,0.4803535937500001,0.16818765625
17400,1.7669028124999995,0.35044312499999997,0.48090687499999984,0.16865140625000005
17500,1.7696026562500002,0.35180718749999984,0.4797660937499999,0.168426875
17600,1.7703842187499994,0.3523431249999999,0.47938015624999997,0.16827625000000002
17700,1.7722139062500004,0.35229124999999994,0.47673937499999985,0.17096812500000003
17800,1.7730296875,0.3534375,0.47842171875000006,0.16814046874999997
17900,1.7742995312500003,0.3540678125,0.4760834375,0.1698490625
18000,1.7748039062499998,0.3530623437500001,0.47502093749999996,0.17191703125
18100,1.7750339062500002,0.35370796874999993,0.4736257812499999,0.17266703124999994
18200,1.77826609375,0.35559359375,0.4722240625,0.17218249999999996
18300,1.7805523437499997,0.3562087500000001,0.46973468749999997,0.17405703125
18400,1.7820634374999995,0.3563490625,0.46998968750000003,0.17366078125000003
18500,1.78447375,0.3573642187499999,0.4662751562500001,0.17635906250000002
18600,1.7862578124999995,0.3576296874999999,0.46502093750000006,0.17734859374999995
18700,1.7881228125000006,0.35838046875,0.46391171875,0.1777081249999999
18800,1.79104296875,0.3593334374999999,0.46240093750000005,0.17826531249999994
18900,1.79374078125,0.36134859375,0.4613079687500001,0.17734281250000006
19000,1.7966931250000002,0.3632975,0.46013515625000007,0.1765675
19100,1.7967271875000004,0.36424468749999994,0.46155734374999996,0.17419828125
19200,1.7975359375000002,0.3654375000000001,0.46282296875000006,0.17173937499999994
19300,1.79460578125,0.3634895312500001,0.46443249999999997,0.17207812500000003
19400,1.7935926562499998,0.36258843749999997,0.4634475,0.17396328125
19500,1.7974142187500002,0.3645524999999999,0.46041203125,0.17503593749999996
19600,1.799708125,0.36563999999999985,0.45839624999999984,0.1759640625
19700,1.8003893750000006,0.36535499999999993,0.45690078125000017,0.17774468750000003
19800,1.7998609375000003,0.36508875,0.457869375,0.17704187500000002
19900,1.79952015625,0.36556187500000004,0.4579692187499999,0.1764690625
20000,1.8014007812500006,0.3664009374999999,0.4578496875000001,0.17575000000000005
20100,1.8015490625000001,0.36576125000000004,0.45668765625000013,0.17755187499999994
20200,1.799811249999999,0.36369781250000005,0.45747921874999997,0.17882343749999996
20300,1.8000235937500004,0.3636304687499999,0.4561931249999999,0.18017734375
20400,1.8009712499999997,0.3642243749999999,0.45644765624999983,0.17932812499999995
20500,1.7991137500000007,0.36346390625,0.45705203125,0.17948484374999996
20600,1.7974709375000006,0.3628642187500001,0.4597025000000001,0.17743249999999997
20700,1.79773296875,0.36308874999999996,0.4588121874999999,0.17809875000000003
20800,1.7988634375,0.3642029687499999,0.45879656249999995,0.177
20900,1.8004978125000004,0.36444796874999996,0.4571450000000001,0.17840593750000003
21000,1.7999260937500001,0.36362015625,0.45684343750000017,0.17953640625
21100,1.8013820312500004,0.3648175,0.45745859374999986,0.17772359374999996
21200,1.8011296874999996,0.36425484374999995,0.45874499999999996,0.17700031250000006
21300,1.7985321874999998,0.3629951562500002,0.4600053125000001,0.1770003125
21400,1.7956504687500001,0.36150531250000006,0.46085406250000005,0.17764093749999998
21500,1.7934920312499996,0.36004125000000003,0.46237046875,0.17758937499999997
21600,1.7926292187500001,0.36004687500000004,0.4638596875000001,0.17609343750000006
21700,1.7920484375000005,0.35999468749999997,0.46486406249999984,0.17514078125000002
21800,1.7890734374999995,0.35957265624999996,0.46720859374999985,0.17321921875000001
21900,1.784913125,0.3580109375,0.4710784375,0.17091124999999996
22000,1.7819596875,0.3566770312500001,0.4737242187499999,0.16959890625000001
22100,1.7784189062500002,0.3554737500000002,0.4756617187500001,0.16886453124999995
22200,1.77722640625,0.35544812499999984,0.47577609375000013,0.16877656249999998
22300,1.7763582812499994,0.35521374999999994,0.47634906250000003,0.16843750000000002
22400,1.775804062500001,0.35406218749999996,0.47542734375000006,0.17051093750000004
22500,1.7717182812499994,0.35156265625,0.47841703125000007,0.17002125
22600,1.76768375,0.34991187500000004,0.480505,0.1695832812499999
22700,1.7656914062500002,0.34821890625000007,0.48096843750000007,0.170811875
22800,1.7649881250000001,0.3472967187500002,0.48135421875000023,0.17134921875000003
22900,1.7647867187500004,0.3473535937500001,0.48098484375,0.1716615625
23000,1.7649353125,0.3468854687499999,0.47953609374999995,0.17357843750000004
23100,1.7640390624999995,0.34680703125000006,0.48031249999999986,0.17288015625000003
23200,1.7630434375000004,0.3465104687499999,0.48059359375000005,0.17289640625
23300,1.7638740624999996,0.3462021875000001,0.4797034375,0.17409375000000005
23400,1.7645684375000006,0.34619234375,0.47777593750000014,0.17603109375
23500,1.7649948437500003,0.34586906249999994,0.4764745312499998,0.17765671875
23600,1.7669942187499998,0.34622374999999994,0.4746665625,0.17910953125
23700,1.7674964062499996,0.3464635937500001,0.4745262500000001,0.179010625
23800,1.76887390625,0.34802046875,0.4737184374999999,0.17826031250000007
23900,1.7704390624999993,0.3490368750000001,0.4736973437500001,0.17726562500000004
24000,1.7712784375000001,0.349551875,0.47306718749999993,0.17738062500000001
24100,1.7691049999999997,0.34781781249999993,0.47484406249999994,0.17733859374999997
24200,1.7678221875,0.3479067187499999,0.47652093749999985,0.17557375000000006
24300,1.7680371874999998,0.3477031249999999,0.47691703124999996,0.17537999999999995
24400,1.7661803125000002,0.34770781249999994,0.478484375,0.17380749999999998
24500,1.7653496875000003,0.34767671875,0.4791459375,0.17317765625000003
24600,1.7662373437499994,0.34757328125000003,0.4768229687500001,0.17560453125000006
24700,1.7657109375000004,0.3476204687499999,0.47737,0.17501015624999994
24800,1.76509421875,0.34831203125,0.4790106249999997,0.17267703124999995
24900,1.7629460937500003,0.34669218749999997,0.48201031250000004,0.171296875
25000,1.76183828125,0.34620343749999993,0.481193125,0.17260359374999995
25100,1.7632259375000001,0.34663078124999985,0.4796203125,0.17375015625000004
25200,1.7640175,0.34739625,0.48035437500000006,0.17224968750000003
25300,1.7626651562500002,0.3466250000000001,0.48096359374999975,0.17241109375
25400,1.76177671875,0.34584343750000013,0.4810934375,0.17306312500000004
25500,1.7609756250000004,0.34574000000000005,0.48293265625,0.17132796875
25600,1.7618862499999992,0.34681234375000003,0.48308906250000005,0.17009875000000005
25700,1.7610346875000003,0.34675625000000004,0.4837076562500001,0.16953640625
25800,1.7604867187499997,0.34724484375000003,0.48309375000000004,0.16966046874999996
25900,1.7595295312500001,0.3460415625000001,0.48348453125,0.17047374999999992
26000,1.7567306249999999,0.34462484375,0.48551078125,0.16986484374999994
26100,1.7555953124999997,0.3443804687499999,0.4861087499999998,0.1695104687500001
26200,1.7550024999999998,0.34343234375,0.48569796874999993,0.170869375
26300,1.7538929687500002,0.3424321874999999,0.48550031250000014,0.17206812499999996
26400,1.756353125,0.34391671874999996,0.4845362500000001,0.17154703124999998
26500,1.75954734375,0.34576078124999987,0.4821459375000001,0.17209390625000004
26600,1.7633651562500003,0.3475734374999999,0.47897359374999987,0.17345359375000002
26700,1.7670137499999992,0.3487395312500001,0.4762289062500001,0.17503124999999994
26800,1.7698095312499997,0.34971812500000005,0.4750049999999998,0.17527546875000014
26900,1.7712542187500002,0.35023968749999995,0.47393171875,0.17582828124999997
27000,1.772106875,0.350150625,0.4733709375,0.17647906249999998
27100,1.7740189062500007,0.35178625,0.4730884375000001,0.17512499999999998
27200,1.775395625,0.35304187499999995,0.4731145312500001,0.17384328125
27300,1.7751701562500002,0.35326062499999994,0.47285375,0.17388562500000002
27400,1.774926718749999,0.3531254687500001,0.47430218750000014,0.17257328125
27500,1.7754801562500002,0.35320828125,0.4726196875000001,0.17417156250000002
27600,1.77505703125,0.3527296875000001,0.47326609375000017,0.17400484375000003
27700,1.7732446874999999,0.35232875000000013,0.4748389062499999,0.1728328125
27800,1.7720923437500002,0.35113484375000015,0.47594296875000003,0.17292171875000004
27900,1.7691078125,0.35034281250000004,0.4786087499999999,0.1710471875
28000,1.7660984374999997,0.34897984375000013,0.48124500000000003,0.16977624999999996
28100,1.7638729687499997,0.3480001562499999,0.4838803124999999,0.16811906250000003
28200,1.7584048437499995,0.3461040624999999,0.48768765625000016,0.16620765624999997
28300,1.7571357812499997,0.3441771875,0.4870001562499999,0.16882312500000007
28400,1.75485296875,0.34303609374999994,0.48778140624999994,0.16918250000000007
28500,1.754773125,0.34252109375000006,0.4874475000000001,0.17003078124999998
