step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.026813125,0.001495,0.9207812499999998,0.07772359374999999
300,1.02009375,0.00179234375,0.9381506250000003,0.06005718750000001
400,1.0172060937499998,0.0016042187499999997,0.9450309375,0.053363906250000016
500,1.0149578125000003,0.00166171875,0.9508379687500002,0.04749953125000002
600,1.0139818749999996,0.0016664062500000004,0.9531673437500002,0.045166093750000004
700,1.0127148437500002,0.0014784375,0.9567184375,0.04180218749999999
800,1.0119468749999998,0.0014370312499999997,0.9591775000000001,0.039385156250000004
900,1.0114876562500001,0.0014371874999999999,0.9605884375000003,0.03797421875000001
1000,1.01088609375,0.00138015625,0.96219203125,0.03642734375000001
1100,1.01042171875,0.00138515625,0.9636456249999998,0.03496828124999999
1200,1.0103278125,0.0014840625,0.9642710937499999,0.034244531250000015
1300,1.01060296875,0.0015465625,0.9639428125,0.03451046875000001
1400,1.0101978125000004,0.00152578125,0.9659428125,0.0325309375
1500,1.0103289062499998,0.0016039062500000003,0.9655412500000002,0.032854375
1600,1.01022359375,0.001625,0.9660317187499996,0.03234375
1700,1.0103784375,0.0017809374999999998,0.9660410937499998,0.032177656250000006
1800,1.010584375,0.0018018749999999997,0.9661304687500001,0.03206765625
1900,1.0107704687499999,0.0019425,0.9661251562499996,0.031931875000000005
2000,1.0108775,0.00209359375,0.9667187500000002,0.03118750000000001
2100,1.01113296875,0.002125,0.9666512499999999,0.031223593749999994
2200,1.011283125,0.002255,0.9668239062499997,0.030920937500000002
2300,1.0114853125,0.002333125,0.9668284374999999,0.03083812500000002
2400,1.0114285937499998,0.0023226562499999996,0.9670678125000001,0.030609375
2500,1.01175828125,0.002385625,0.9664221874999999,0.031192500000000005
2600,1.0119721875,0.0024635937499999996,0.96615109375,0.0313853125
2700,1.0121634375,0.00254703125,0.9661246875,0.03132859375000001
2800,1.012625,0.0026095312500000003,0.9655051562499999,0.03188546875
2900,1.0124129687499999,0.0027189062500000004,0.9658021874999996,0.03147921875000001
3000,1.01262296875,0.00289046875,0.9667760937500002,0.030333281249999993
3100,1.01288234375,0.00290609375,0.9662860937500002,0.030807499999999995
3200,1.0137260937500001,0.003145625,0.9657132812499996,0.031140781250000003
3300,1.0136524999999994,0.0031667187500000003,0.9663384374999998,0.03049484374999999
3400,1.0136575,0.0033175,0.96595359375,0.030728750000000003
3500,1.0140459375,0.0035728125,0.9658490624999998,0.030577968750000004
3600,1.0144940625,0.00363046875,0.9658540625000002,0.030515781250000006
3700,1.0144149999999996,0.0037135937500000003,0.96559359375,0.0306928125
3800,1.0147642187500001,0.0038698437500000005,0.9655056250000003,0.030624375000000002
3900,1.0151157812499998,0.0040053125,0.9648540624999997,0.031140468750000008
4000,1.0157979687499998,0.00424484375,0.9647865625,0.03096859375
4100,1.01655015625,0.0047081250000000005,0.96490125,0.030390468750000003
4200,1.017530625,0.0050884375,0.96403640625,0.030874843750000002
4300,1.0187110937500006,0.00565625,0.9634689062500001,0.03087531250000001
4400,1.0194506249999997,0.0059425,0.9630054687499999,0.03105171875
4500,1.0202009374999998,0.00624984375,0.9626771874999996,0.031072968749999992
4600,1.0206109374999999,0.00637484375,0.9618540624999999,0.0317709375
4700,1.0211678125,0.006551875,0.9615206249999997,0.0319278125
4800,1.0217328125,0.0067759375,0.9610360937499998,0.032187812499999996
4900,1.0221917187499996,0.00703125,0.9610826562499996,0.03188640625
5000,1.0226046874999999,0.0070678124999999994,0.96099453125,0.03193796875
5100,1.02302015625,0.00711453125,0.9603854687500001,0.03250000000000001
5200,1.0232910937500002,0.00732796875,0.9605676562499997,0.032104218749999996
5300,1.0241603124999998,0.007703125,0.9600056249999996,0.032291406249999995
5400,1.0249757812500004,0.0079375,0.9597657812499999,0.032296875
5500,1.0256892187500004,0.008223906250000001,0.95854671875,0.033229687500000014
5600,1.0260870312499997,0.0084009375,0.9586140624999998,0.03298453125000001
5700,1.02621203125,0.008301874999999998,0.95862984375,0.0330678125
5800,1.0262745312500001,0.008255312499999999,0.9587134374999998,0.03303140624999999
5900,1.0262187500000002,0.00832796875,0.9586092187499998,0.033062968750000005
6000,1.0265659375,0.0082184375,0.9580096874999996,0.033771562500000005
6100,1.0266325,0.00841140625,0.95829171875,0.03329734374999999
6200,1.02655015625,0.00856765625,0.9582968749999994,0.03313515625
6300,1.0265446874999995,0.008682031250000001,0.95827015625,0.03304781249999999
6400,1.0267220312499996,0.008755156249999998,0.9582915625000001,0.03295312500000001
6500,1.0266576562499998,0.008734375,0.95806265625,0.03320281249999999
6600,1.0273421875000002,0.00878640625,0.9578178124999998,0.03339593750000001
6700,1.02696984375,0.00873953125,0.9581254687499999,0.033135156250000006
6800,1.0270182812500002,0.0087759375,0.9580621875,0.033161562500000005
6900,1.026991875,0.0088959375,0.9575159375000003,0.033588124999999996
7000,1.026939375,0.00887484375,0.95827125,0.03285375000000001
7100,1.02710109375,0.00894265625,0.95807296875,0.03298453125000001
7200,1.027386875,0.009187343749999998,0.95828640625,0.03252609374999999
