step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,2.4701745312499996,0.6762398437500001,0.019280781249999997,0.30447921874999995
300,2.56657484375,0.8315890625000003,0.028343749999999994,0.1400678125
400,2.569337656249999,0.851551875,0.034609375000000005,0.11383796875
500,2.5644987500000003,0.8540623437499999,0.0391196875,0.10681781250000001
600,2.5544596875,0.8479584375,0.04513031250000002,0.10691171874999997
700,2.5485568750000005,0.8449787499999998,0.048864375000000015,0.10615609375
800,2.5436792187500004,0.8427596874999999,0.05230640625000001,0.104931875
900,2.539833125000001,0.8408754687500001,0.055015468750000004,0.10410953125
1000,2.5348501562499997,0.8374685937500003,0.0577653125,0.10476546874999998
1100,2.5327939062500007,0.8358956250000003,0.05944750000000001,0.10465578124999997
1200,2.529142031249999,0.8342135937500003,0.06219750000000001,0.10358828125000001
1300,2.52624265625,0.8337757812500002,0.06406765625000001,0.10215624999999999
1400,2.5254778124999997,0.8323901562500001,0.06501109375000001,0.10259906250000002
1500,2.5222251562500007,0.8302707812499999,0.06647874999999999,0.10325046875
1600,2.5215432812499996,0.8300367187499998,0.06727062500000001,0.10269281249999998
1700,2.5221914062500006,0.8312189062499997,0.06796812499999998,0.10081234375000005
1800,2.5205160937500013,0.8298020312500003,0.06935921875000002,0.10083796875
1900,2.5176539062500005,0.8271198437500004,0.07065078124999999,0.10222953125000002
2000,2.5142784374999994,0.8249429687499998,0.0726609375,0.10239546875000002
2100,2.515161874999999,0.8256296875000001,0.07250968749999999,0.10185953125000001
2200,2.5135821875000004,0.8247132812499999,0.07401140625,0.10127578124999999
2300,2.5130959375000006,0.82422890625,0.07375484375,0.10201546875000002
2400,2.5116773437499997,0.8231620312500001,0.07466703125000002,0.102171875
2500,2.512783124999999,0.8243437500000002,0.07478124999999998,0.10087484375
2600,2.5123771875000003,0.8248648437500002,0.07558828125,0.09954671875
2700,2.51299421875,0.8246042187499999,0.07505171874999998,0.10034312500000002
2800,2.5157196875000003,0.8265209374999999,0.07456796875,0.09891093749999998
2900,2.51703890625,0.82723421875,0.0734009375,0.09936437499999996
3000,2.51834875,0.8282032812499999,0.07325499999999999,0.09854124999999997
3100,2.51928328125,0.8294684375000001,0.07374468749999998,0.09678656249999998
3200,2.51777484375,0.8286820312499998,0.07458328125000002,0.0967346875
3300,2.51863453125,0.8286673437499997,0.07415640624999997,0.097176875
3400,2.5184671875,0.8280570312499995,0.0736296875,0.09831187499999998
3500,2.516521562500001,0.8272498437499998,0.07488578125,0.09786468750000002
3600,2.51746359375,0.8277451562500001,0.07535390625000002,0.09690078125
3700,2.5176374999999998,0.8274579687500002,0.07523468750000002,0.0973071875
3800,2.5138893749999998,0.8254843750000002,0.07770312499999997,0.09681281249999997
3900,2.5118857812499993,0.8238546874999999,0.07880218750000001,0.09734359374999998
4000,2.5114509375000016,0.8236982812500002,0.07907828125000001,0.09722390624999999
4100,2.5099823437499995,0.82261984375,0.07972390625000003,0.09765656249999997
4200,2.5101328125,0.82272390625,0.07960390624999998,0.09767171874999993
4300,2.5107940624999996,0.82374984375,0.08030781249999998,0.09594296874999998
4400,2.51013953125,0.8234271875,0.08026046874999998,0.0963128125
4500,2.5122365625,0.8244893750000004,0.07921828125000001,0.09629156249999998
4600,2.514979375000001,0.8261721875,0.07744328125,0.09638531249999994
4700,2.5183114062500005,0.8277137499999999,0.07581249999999998,0.09647437499999999
4800,2.5200001562499983,0.82894203125,0.07549984375000002,0.09555765624999998
4900,2.5198582812499994,0.8291767187500002,0.07580218749999999,0.09502109375000001
5000,2.52032046875,0.8293953125000001,0.076005,0.09459906250000005
5100,2.5190771874999998,0.8281665625000001,0.07663468749999999,0.09519781249999999
5200,2.5195971875,0.8278331250000002,0.076135625,0.09603125000000001
5300,2.5213657812500005,0.8284165625000001,0.07478640625000002,0.09679640625000002
5400,2.51982640625,0.8273282812499998,0.07651546875,0.09615640624999999
5500,2.519777343749999,0.82695828125,0.07631218749999998,0.09672874999999997
5600,2.5191606250000005,0.8276504687499999,0.07713046874999999,0.09521906249999997
5700,2.5179839062500005,0.82756234375,0.07800000000000004,0.09443796875
5800,2.5183048437499997,0.8272867187500001,0.07762453125000002,0.09508875
5900,2.5190337500000006,0.8270520312500002,0.07632859375,0.09661921874999997
6000,2.5214425000000005,0.82870296875,0.07534468750000001,0.09595281249999998
6100,2.52156,0.8291617187500001,0.07602171874999998,0.09481796875
6200,2.5209954687499994,0.8285471875000002,0.07667171874999999,0.09478093750000001
6300,2.5186473437499997,0.8268439062500001,0.07817671874999996,0.09497875
6400,2.515968124999999,0.8246196874999997,0.07927578125000001,0.09610312500000001
6500,2.5139621875,0.8235726562499999,0.08048937500000003,0.09593765625000002
6600,2.5134693749999997,0.8230684374999997,0.08055250000000001,0.09638031250000001
6700,2.512650312499999,0.8222659375000003,0.08092218750000002,0.09681265624999998
6800,2.514907812500001,0.8235309375000001,0.0794634375,0.09700468749999998
6900,2.518924375,0.8263009374999998,0.0775575,0.09614109375
