step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0377424999999998,0.0020623437500000004,0.8906304687500001,0.10730734375
300,1.0306960937500003,0.0027757812499999996,0.9094589062499997,0.08776562499999996
400,1.0275303124999997,0.0030731250000000003,0.9168648437499997,0.08006218750000002
500,1.025789375,0.0033750000000000004,0.9221664062499999,0.07445906249999998
600,1.0251460937500003,0.0035939062500000007,0.9240159375000003,0.07239046874999998
700,1.02502578125,0.0037707812500000003,0.9258274999999999,0.07040203124999997
800,1.0244603124999998,0.0038487500000000006,0.9286254687499997,0.06752624999999998
900,1.0242328124999998,0.0039109375,0.9295046875000001,0.06658359374999999
1000,1.0244135937499999,0.00412484375,0.92987578125,0.06600031249999999
1100,1.0248100000000004,0.00436421875,0.93049984375,0.06513546874999998
1200,1.0250800000000002,0.0046403125,0.9311246875000002,0.06423453125000002
1300,1.0256679687499997,0.0048485937500000005,0.9310049999999999,0.0641459375
1400,1.0259892187499997,0.005072656250000002,0.93112984375,0.06379718750000002
1500,1.0264345312499996,0.005436875000000002,0.9308542187500002,0.06370828125
1600,1.02695890625,0.005640312500000002,0.93108890625,0.06327046874999998
1700,1.0272957812499999,0.006025468750000001,0.93145828125,0.06251515625000001
1800,1.028595,0.006333750000000001,0.9302390625,0.06342734375
1900,1.029735625,0.006817968750000002,0.9299579687499995,0.06322421874999999
2000,1.0309440625000001,0.007286093750000002,0.9285103125,0.06420328124999998
2100,1.03227078125,0.008051874999999998,0.9282292187499999,0.06371890625
2200,1.0333301562499997,0.008281249999999999,0.9273432812500004,0.0643753125
2300,1.0342320312499997,0.008692031250000003,0.9264115624999996,0.06489593750000001
2400,1.0355078124999997,0.009437656249999999,0.9269264062499999,0.06363531250000003
2500,1.03648890625,0.009869687500000002,0.9273543749999998,0.06277656250000001
2600,1.03820625,0.010536562499999997,0.92554734375,0.06391640625
2700,1.0392056250000001,0.010880156249999998,0.9248121874999997,0.0643071875
2800,1.040930625,0.011432499999999996,0.9232814062499997,0.06528625
2900,1.0425129687499997,0.011744687499999996,0.9213859374999998,0.066869375
3000,1.04366140625,0.012109374999999997,0.9207659374999998,0.06712484375000001
3100,1.0446590624999998,0.012718593749999998,0.9203542187500001,0.06692671875
3200,1.0456795312499998,0.013380000000000003,0.9199535937500001,0.0666665625
3300,1.046849375,0.013926406249999999,0.9196928125000001,0.06638015624999999
3400,1.04828453125,0.014577968749999998,0.9200831250000001,0.06533843749999999
3500,1.0505554687500003,0.015504687500000003,0.9172073437500002,0.06728624999999999
3600,1.0514412499999999,0.01597890625,0.9177237499999998,0.06629734375000002
3700,1.05249875,0.016364375,0.91738,0.06625531249999998
3800,1.0540134375,0.017473281250000004,0.9171251562499999,0.06540125
