step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.53549171875,0.08108859374999998,0.192245625,0.72666625
300,1.6939709374999998,0.19633343750000007,0.26295296875000007,0.5407135937499998
400,1.7754421874999997,0.27519281250000005,0.31385921875,0.41094796875000006
500,1.8183832812500003,0.32295875,0.34212,0.33492140624999994
600,1.8434523437499994,0.3529990625000001,0.35620843750000003,0.29079187500000003
700,1.857663125,0.3717915625000002,0.3663543750000001,0.26185406249999993
800,1.8658565625000005,0.38301062500000016,0.374130625,0.24285953125
900,1.8702898437499995,0.390828125,0.37980687500000004,0.22936421875
1000,1.8756665624999995,0.3969425,0.38146859375000003,0.22158796875
1100,1.8779592187500007,0.40079156250000003,0.38248984375,0.21671843750000003
1200,1.88256890625,0.40570859375,0.3820003124999999,0.2122921875
1300,1.8866537500000002,0.40998421874999996,0.3824584374999999,0.20755765625
1400,1.8885375000000002,0.41268765625000003,0.3835829687500001,0.20372953124999998
1500,1.89234421875,0.41490078124999996,0.3828906249999998,0.20220828125
1600,1.8937751562500007,0.4171507812499999,0.3837137499999998,0.19913562499999998
1700,1.8981546875,0.42112031250000004,0.38321890625,0.19566171875000005
1800,1.90426796875,0.42430296874999984,0.3798234375000001,0.19587531250000004
1900,1.90977078125,0.42783828125,0.37908343749999995,0.1930775000000001
2000,1.9161579687499994,0.43113,0.37506796875000004,0.19380203124999995
2100,1.92223890625,0.4345,0.37234843750000013,0.19315078125000001
2200,1.9292881250000005,0.4389792187499998,0.36868765625000016,0.19233359374999995
2300,1.9342331250000004,0.43988484375,0.3652656250000001,0.19484953124999999
2400,1.9394285937500002,0.4440990624999998,0.3635728125,0.19232781250000008
2500,1.9417731250000003,0.44637031250000014,0.36425515624999993,0.18937484374999997
2600,1.9435576562499999,0.44777640625000004,0.364885625,0.18733875000000008
2700,1.9452349999999998,0.4490934375,0.36458812499999993,0.18631828125
2800,1.9457914062500006,0.45004109375000007,0.36556734375,0.18439078125000002
2900,1.9440649999999997,0.4500164062500001,0.36853125000000003,0.181453125
3000,1.9415657812500005,0.4489839062500001,0.37018718749999985,0.18082828124999994
3100,1.9426906249999998,0.45027140625000006,0.36990625,0.17982250000000002
3200,1.9438454687500002,0.45066624999999993,0.36954703125,0.17978609375000004
3300,1.9438026562500004,0.4509789062500002,0.3697346875,0.1792865625
3400,1.9478417187500001,0.4521667187499999,0.36592171875,0.18191125000000002
3500,1.9533889062500003,0.45454625,0.36333390624999995,0.18212046875000007
3600,1.9557548437500003,0.45614078125,0.3628337499999999,0.18102562499999997
3700,1.9577767187499997,0.45677625000000016,0.3609271874999999,0.18229625000000002
3800,1.9625382812500003,0.459166875,0.35827187500000013,0.18256218750000003
3900,1.9663864062500007,0.46181296874999994,0.35603140625,0.18215624999999996
4000,1.9713926562500004,0.46401531250000017,0.35345328125,0.18253078125000002
4100,1.97533125,0.4666354687499999,0.35214609374999994,0.18121796875
4200,1.9815900000000002,0.47121890624999996,0.3489948437500001,0.17978687499999996
4300,1.9874848437500001,0.47365578125,0.345270625,0.18107296874999995
4400,1.9913014062500005,0.4750834375,0.342280625,0.1826351562500001
4500,1.9946226562499998,0.47590062499999997,0.33908343750000014,0.18501531249999995
4600,1.9984101562500003,0.47805203125000006,0.33670796875,0.18523953124999995
4700,2.0023409374999996,0.4808490624999998,0.33647375,0.182676875
4800,2.00565375,0.48277109375,0.334676875,0.182551875
4900,2.0083698437499993,0.48323953124999997,0.33339578124999986,0.18336468750000007
5000,2.0110931250000004,0.48452156250000006,0.33167687499999987,0.18380234374999993
5100,2.0117789062500004,0.4853228125,0.33229062500000006,0.18238562500000002
5200,2.0124182812499996,0.48606296875,0.3325051562500001,0.18143281249999996
5300,2.0118282812500006,0.4853904687499999,0.3348904687499999,0.17971890625
5400,2.0124320312499995,0.4868807812499999,0.33466156249999995,0.17845812500000005
5500,2.0130062499999997,0.4869532812499999,0.33366171875000006,0.17938593749999998
5600,2.0132340625000005,0.4867029687499998,0.33336953125,0.17992703124999992
5700,2.0176904687499992,0.48936453125000007,0.33079671875,0.17983875000000005
5800,2.0197365625,0.49150515624999996,0.33028093750000004,0.17821343750000004
5900,2.01968765625,0.49194796875,0.3323331250000001,0.1757184375
6000,2.018429999999999,0.4909946874999999,0.33315125,0.17585468750000002
6100,2.0200715624999996,0.4914221875,0.331046875,0.17753109375000004
6200,2.021510312499999,0.4924635937499999,0.33102609375000003,0.17651093750000005
6300,2.0236468749999994,0.4943857812500001,0.32993218749999986,0.17568234375
