position_x,position_y,position_z,orientation,aspect_ratio
42.52727472091827, 1.9138493840869295, 0.0, 0.0, 1 
12.7525293769906, 31.927791979028925, 0.0, 0.0, 1 
24.160698375284795, 35.613212900155474, 0.0, 0.0, 1 
28.77453660769154, 24.811647645198445, 0.0, 0.0, 1 
6.327302828493623, 37.6124869002389, 0.0, 0.0, 1 
21.972362263286968, 5.083844064403954, 0.0, 0.0, 1 
22.504704332057397, 3.681334503195253, 0.0, 0.0, 1 
17.807050836448656, 21.00975595340923, 0.0, 0.0, 1 
41.10027630010834, 19.548843104665657, 0.0, 0.0, 1 
38.64225027107448, 8.235058519686099, 0.0, 0.0, 1 
29.867344461389305, 37.345929886210826, 0.0, 0.0, 1 
15.217324750110695, 28.504028983994967, 0.0, 0.0, 1 
0.6689088948889962, 38.84344228597015, 0.0, 0.0, 1 
5.858413813039403, 31.78335373158187, 0.0, 0.0, 1 
5.448477783754677, 17.61449262903479, 0.0, 0.0, 1 
22.284701444374264, 12.749900717020617, 0.0, 0.0, 1 
9.700097682695766, 42.96484521730939, 0.0, 0.0, 1 
26.85039486024083, 40.92561247607763, 0.0, 0.0, 1 
23.455577029198768, 41.92642955660505, 0.0, 0.0, 1 
19.13722646469919, 10.17904948532877, 0.0, 0.0, 1 
11.718900722931862, 25.222253678850286, 0.0, 0.0, 1 
21.775259726383535, 18.276520238881627, 0.0, 0.0, 1 
3.828049839396819, 12.67417954955243, 0.0, 0.0, 1 
32.92389981017996, 22.39319681595162, 0.0, 0.0, 1 
38.658808350374116, 6.274985075963473, 0.0, 0.0, 1 
31.067501873874477, 28.580396775498034, 0.0, 0.0, 1 
11.226887238403624, 1.0688543189229092, 0.0, 0.0, 1 
5.853776206098558, 22.936439196294398, 0.0, 0.0, 1 
5.139964989548455, 27.646608465909065, 0.0, 0.0, 1 
24.446029744980965, 35.06439611820071, 0.0, 0.0, 1 
24.226390535354124, 29.011383753136627, 0.0, 0.0, 1 
9.989949201726015, 41.66021447137955, 0.0, 0.0, 1 
2.1261987349753038, 34.22937148028096, 0.0, 0.0, 1 
40.0550728062016, 5.210277942654722, 0.0, 0.0, 1 
23.391526136716003, 27.592989631284382, 0.0, 0.0, 1 
5.608762502475401, 36.344470290228536, 0.0, 0.0, 1 
28.567288355307433, 26.289516920509847, 0.0, 0.0, 1 
6.81901817132854, 8.062919949989507, 0.0, 0.0, 1 
3.2922871171064316, 30.86382207010025, 0.0, 0.0, 1 
17.291072167398056, 0.41709840762963907, 0.0, 0.0, 1 
17.690001076099524, 36.627808018191075, 0.0, 0.0, 1 
14.352113870558222, 39.133273994714855, 0.0, 0.0, 1 
38.156349120206286, 40.62557137816829, 0.0, 0.0, 1 
2.2187708849930075, 15.437889041614731, 0.0, 0.0, 1 
21.17240106120775, 42.7117749181505, 0.0, 0.0, 1 
38.141171379022985, 24.290003051732334, 0.0, 0.0, 1 
38.87307572077664, 28.18250897983113, 0.0, 0.0, 1 
16.57511123179078, 23.15068939621461, 0.0, 0.0, 1 
36.53457856611091, 37.819604877492935, 0.0, 0.0, 1 
24.55477987155572, 32.56517976671773, 0.0, 0.0, 1 
12.284941615649121, 21.329018977001265, 0.0, 0.0, 1 
15.178892399080638, 30.489795325712308, 0.0, 0.0, 1 
35.013971817290006, 24.934355792592292, 0.0, 0.0, 1 
28.730552278902667, 18.48563714218765, 0.0, 0.0, 1 
27.1148920892357, 28.410787127256494, 0.0, 0.0, 1 
43.073711315229595, 11.751673065997828, 0.0, 0.0, 1 
21.75450529956631, 33.44745141252392, 0.0, 0.0, 1 
22.021830828597174, 26.62180634023769, 0.0, 0.0, 1 
8.545198775337694, 33.55874661765443, 0.0, 0.0, 1 
14.637416101913317, 3.9908837766618444, 0.0, 0.0, 1 
0.00974205732137134, 21.32599915508063, 0.0, 0.0, 1 
29.581093253962642, 8.241942590109385, 0.0, 0.0, 1 
32.58355146734353, 29.69697387926548, 0.0, 0.0, 1 
5.773794970122983, 1.719862954742187, 0.0, 0.0, 1 
14.352886228850952, 35.60193656310669, 0.0, 0.0, 1 
38.46656990351577, 30.92936953373394, 0.0, 0.0, 1 
8.510776786127593, 42.422332507301235, 0.0, 0.0, 1 
35.44232070314881, 28.84963614390562, 0.0, 0.0, 1 
40.620148278678975, 4.369792664768871, 0.0, 0.0, 1 
41.167500056836396, 23.82449135775953, 0.0, 0.0, 1 
32.97574652664904, 3.950570952649159, 0.0, 0.0, 1 
14.233602197276891, 37.86778983410643, 0.0, 0.0, 1 
20.315997890581603, 30.210084055953796, 0.0, 0.0, 1 
20.449319386866193, 33.22490627104341, 0.0, 0.0, 1 
10.110640990791788, 23.233235910090517, 0.0, 0.0, 1 
2.383143856195933, 30.633180303280966, 0.0, 0.0, 1 
5.317737176120227, 20.689796261519806, 0.0, 0.0, 1 
33.850283145397476, 22.507685223596607, 0.0, 0.0, 1 
39.920885617701074, 1.4397690479837133, 0.0, 0.0, 1 
37.83712200812864, 28.605858654684443, 0.0, 0.0, 1 
6.595700256264899, 22.065134693794864, 0.0, 0.0, 1 
41.185365519498795, 21.384487038538804, 0.0, 0.0, 1 
1.108392499279483, 1.5563488267585794, 0.0, 0.0, 1 
3.210069791064162, 1.843686469898547, 0.0, 0.0, 1 
5.184719102799041, 39.943170760524204, 0.0, 0.0, 1 
29.694869896955943, 33.31376443017391, 0.0, 0.0, 1 
5.42656353849508, 12.454075608820956, 0.0, 0.0, 1 
17.59632435827998, 37.09318335279283, 0.0, 0.0, 1 
19.09157787891604, 29.320670046624098, 0.0, 0.0, 1 
7.019106993222319, 34.18301785837809, 0.0, 0.0, 1 
38.56867936993159, 8.492292951291544, 0.0, 0.0, 1 
36.907152136160576, 26.981281780745096, 0.0, 0.0, 1 
12.016495377478325, 34.15999953069449, 0.0, 0.0, 1 
14.92286150769453, 8.705519599454016, 0.0, 0.0, 1 
36.876253484593846, 23.747214566037517, 0.0, 0.0, 1 
28.52459208261502, 9.99490380255689, 0.0, 0.0, 1 
14.493111704405027, 11.830490326726446, 0.0, 0.0, 1 
17.801807119647062, 20.166655769457364, 0.0, 0.0, 1 
12.016251064278292, 23.118767113958064, 0.0, 0.0, 1 
41.264104822027385, 37.974547965782904, 0.0, 0.0, 1 
