step,msd_global,n_round,n_elongated
0,0.0,500,0
100,17.732796930504094,500,0
200,116.65867200732283,3,497
300,205.25453161483003,6,494
400,282.8691299868718,3,497
500,374.239490811795,4,496
600,464.1510906970341,2,498
700,573.0278314532271,9,491
800,670.6897055497002,8,492
900,772.9885260467275,2,498
1000,886.1522178162555,3,497
1100,987.1487091216163,6,494
1200,1094.7937203271404,3,497
1300,1208.721803829616,1,499
1400,1341.8780283161257,4,496
1500,1405.33941195331,8,492
1600,1569.2725918538572,7,493
1700,1732.4767546843275,12,488
1800,1853.0258041644306,13,487
1900,1952.9688179213665,14,486
2000,2013.908324773318,18,482
2100,2074.895952210913,15,485
2200,2191.6435970882158,4,496
2300,2321.5076150516747,5,495
2400,2397.2274675331473,4,496
2500,2533.9433613023375,8,492
2600,2658.112204496967,7,493
2700,2797.9967242716402,3,497
2800,2962.259356720508,5,495
2900,3085.614265435384,3,497
3000,3182.0848279199326,1,499
3100,3338.1150552317577,5,495
3200,3484.1327740236334,5,495
3300,3599.5228510877855,4,496
3400,3689.7149888700037,4,496
3500,3762.4076618590652,3,497
3600,3841.638714732199,2,498
3700,3985.013770473782,1,499
3800,4179.659596156833,2,498
3900,4402.842173818024,5,495
4000,4607.215098643068,5,495
4100,4787.263723485276,2,498
4200,4923.286191404935,3,497
4300,5085.916769635852,4,496
4400,5241.282903844721,6,494
4500,5398.54144066497,8,492
4600,5503.1779220376375,7,493
4700,5540.603763078386,6,494
4800,5662.045727528918,3,497
4900,5810.306078904941,3,497
5000,6008.041180327028,2,498
5100,6138.762249168236,0,500
5200,6353.014240279628,0,500
5300,6495.291141069686,0,500
5400,6700.342351132408,1,499
5500,6924.489809174375,1,499
5600,7068.961034877763,0,500
5700,7272.678531904735,0,500
5800,7531.671183478713,0,500
5900,7778.031412375566,0,500
6000,8020.9915383717625,0,500
6100,8214.5710354393,0,500
6200,8463.884106949887,0,500
6300,8736.562595727593,1,499
6400,9002.132523710136,2,498
6500,9318.857427491099,2,498
6600,9726.0552765599,4,496
6700,10200.505050983013,2,498
6800,10761.591529667467,1,499
6900,11289.842884332578,1,499
7000,11744.360607795343,1,499
7100,12210.693063176988,0,500
7200,12527.269441631552,0,500
7300,12785.337247081265,0,500
7400,13114.259935609683,0,500
7500,13463.17282475725,2,498
7600,13788.910945082516,3,497
7700,13975.831985174551,1,499
7800,14182.038545518719,0,500
7900,14494.940283561713,0,500
8000,14849.458916213038,1,499
8100,15295.549907512084,1,499
8200,15787.0357481034,1,499
8300,16397.69102054892,1,499
8400,16980.18447665689,2,498
8500,17542.627667478773,1,499
8600,18014.051653376817,2,498
8700,18457.22099076941,1,499
8800,18947.878884094127,1,499
8900,19454.135695802517,1,499
