step,msd_global,n_round,n_elongated
0,0.0,500,0
100,3.1118674874354215,500,0
200,125.17179168863387,1,499
300,196.4212241672596,3,497
400,282.40817432026256,4,496
500,388.3757156499942,7,493
600,491.10982304542944,2,498
700,597.0600622183301,17,483
800,690.7173079358688,10,490
900,790.5976505089455,3,497
1000,895.130123849693,13,487
1100,995.0558913793569,13,487
1200,1084.769870612159,6,494
1300,1202.448415560605,6,494
1400,1345.6032925487104,4,496
1500,1445.559831499611,5,495
1600,1542.2748818857326,10,490
1700,1601.5715177546779,14,486
1800,1636.232559076682,11,489
1900,1702.3478829130331,8,492
2000,1848.598857732838,7,493
2100,2025.959934157803,0,500
2200,2206.4222791987395,3,497
2300,2356.062460638779,3,497
2400,2487.335351625911,5,495
2500,2624.194004827321,3,497
2600,2697.19162666847,3,497
2700,2750.5632957280836,7,493
2800,2890.795979558417,3,497
2900,3000.1006663403437,0,500
3000,3210.208323896203,2,498
3100,3420.5787697669384,3,497
3200,3644.56735224244,5,495
3300,3823.840162649614,7,493
3400,3990.2760429679124,8,492
3500,4196.515196723245,11,489
3600,4256.192227155567,15,485
3700,4350.399140032035,17,483
3800,4411.611359721737,16,484
3900,4540.27812653798,11,489
4000,4704.190035831395,9,491
4100,4896.155621974744,6,494
4200,5058.009322229533,2,498
4300,5219.09324359016,1,499
4400,5408.694579587526,1,499
4500,5553.232467823462,1,499
4600,5770.405660315742,1,499
4700,6153.834890330881,1,499
4800,6596.271764949599,2,498
4900,6975.090325174155,1,499
5000,7328.108398118876,1,499
5100,7724.222991694188,1,499
5200,8000.819623600096,7,493
5300,8269.680011707207,7,493
5400,8531.372127653445,4,496
5500,8772.01286660569,1,499
5600,8950.76317222303,1,499
5700,9190.201486240272,1,499
5800,9496.986208318238,1,499
5900,9841.151368863588,1,499
6000,10222.149942354861,1,499
6100,10587.999136546574,3,497
6200,11004.531249206022,4,496
6300,11345.640862877175,2,498
6400,11618.036100519028,1,499
6500,11956.023092295423,1,499
6600,12301.955065172926,0,500
6700,12771.45249111663,0,500
6800,13386.411893966366,1,499
6900,13905.596471409879,7,493
7000,14402.351668180097,10,490
7100,14888.584637299851,11,489
7200,15305.749413197085,8,492
7300,15662.61492056952,4,496
7400,16022.406956846891,1,499
7500,16306.493954673264,4,496
7600,16750.480617619673,4,496
7700,17155.575176621696,2,498
7800,17648.364154357918,0,500
7900,18084.779812095603,0,500
8000,18655.110255425614,0,500
8100,19145.94038382485,1,499
8200,19543.041450058463,6,494
8300,19867.17675453025,4,496
8400,20047.724477810512,0,500
8500,20239.72102335762,0,500
8600,20397.55993551588,0,500
8700,20720.42921765028,0,500
8800,21235.14709925709,0,500
8900,21898.273966946592,1,499
9000,22520.383851943967,0,500
9100,23016.303799043035,0,500
9200,23618.13824765224,3,497
9300,23984.0703704374,5,495
9400,24327.26257921544,3,497
9500,24658.62346404264,0,500
9600,24923.094404452866,2,498
9700,25082.42510153835,0,500
9800,25327.51076082573,0,500
9900,25598.474694422544,0,500
10000,25879.013901205322,0,500
10100,26554.82719074395,0,500
10200,27223.627576344876,0,500
10300,27921.02009498606,0,500
10400,28575.884302921626,0,500
10500,29186.10787774463,0,500
10600,29871.861519995466,0,500
10700,30672.22554461497,0,500
10800,31347.96503069535,0,500
10900,32033.864045274935,0,500
11000,32521.793021270783,0,500
11100,33163.817194058814,0,500
11200,33608.01059845955,0,500
11300,34018.605755134544,0,500
11400,34497.48925025446,0,500
11500,34923.206995393106,0,500
11600,35386.39227546209,0,500
11700,35873.11531010691,0,500
11800,36537.42809464642,0,500
11900,37248.28786776742,0,500
12000,37995.72735145246,0,500
12100,38763.6176299699,1,499
12200,39488.02679997911,0,500
12300,40073.711301064366,0,500
12400,40991.50723964192,1,499
12500,41772.82512579042,0,500
12600,42474.48411309428,0,500
12700,43288.41227854645,0,500
12800,44322.63416084458,0,500
12900,45337.45108375162,0,500
13000,46304.223134832624,1,499
13100,47091.45240877697,0,500
13200,47808.567602892595,3,497
13300,48312.89238599544,2,498
13400,48719.07097337739,2,498
13500,49487.9964726509,2,498
13600,50230.40272506212,0,500
13700,50885.21667538369,0,500
13800,51447.56834608934,0,500
13900,51834.317688856354,0,500
14000,52185.61526467137,0,500
14100,52662.14700014824,0,500
14200,53111.03229811685,0,500
14300,53348.01200591801,0,500
14400,53408.18130375807,0,500
14500,53713.10553223934,1,499
14600,54139.063174398085,0,500
14700,54555.72806243464,0,500
14800,55192.19961729713,0,500
14900,55900.292554200656,0,500
15000,56760.035367456156,0,500
15100,57404.09042861726,0,500
15200,58126.56071090786,0,500
15300,58806.58961759819,0,500
15400,59759.44044113946,0,500
15500,60728.594063395976,0,500
15600,61952.15543352036,0,500
15700,63257.825393099556,0,500
15800,64493.42830903685,0,500
15900,65692.41290106458,0,500
16000,66969.70973933699,0,500
16100,67936.88974051425,0,500
16200,68826.45920202657,0,500
16300,69738.70221989293,0,500
16400,70805.91559867216,0,500
16500,71902.45322425758,0,500
16600,73078.52571894752,0,500
16700,74343.28989302694,0,500
16800,75645.95443603174,0,500
16900,76802.01872435155,0,500
17000,77931.95851211387,1,499
17100,79032.62179701684,1,499
17200,80284.1106606136,0,500
17300,81614.61608893154,0,500
17400,83081.28081180656,0,500
17500,84601.23365172933,0,500
17600,86091.45966705069,0,500
17700,87427.87105718539,0,500
17800,88521.16217860552,0,500
17900,89696.18104786253,0,500
18000,90866.56028379068,0,500
18100,91955.16062286557,0,500
18200,93203.47038945257,0,500
18300,94079.16731588614,0,500
18400,94831.04645622811,1,499
