step,msd_global,n_round,n_elongated
0,0.0,500,0
100,0.19119989681893773,500,0
200,104.07158774271622,3,497
300,219.4416851879714,2,498
400,294.8651280231486,6,494
500,404.19333674102694,7,493
600,490.50587047752487,7,493
700,581.5000030785994,6,494
800,645.6607454698726,4,496
900,720.7486286264793,4,496
1000,795.9588389973273,5,495
1100,888.0019145667554,8,492
1200,969.5531328517583,10,490
1300,1036.026570028181,6,494
1400,1121.7943444433956,12,488
1500,1230.284542019342,10,490
1600,1344.0592293757416,6,494
1700,1459.7403084073521,10,490
1800,1543.6411429760929,17,483
1900,1595.7150133398377,14,486
2000,1673.4384200887393,7,493
2100,1808.2879894419116,6,494
2200,1983.6921946331454,5,495
2300,2151.939552011253,4,496
2400,2391.0724800608564,4,496
2500,2617.6321952629264,7,493
2600,2809.1880087418754,8,492
2700,2975.981623007119,5,495
2800,3181.203911997877,6,494
2900,3378.3782398646185,6,494
3000,3615.90922852067,2,498
3100,3813.907131825434,4,496
3200,3943.6470995612535,4,496
3300,4091.0239943128777,2,498
3400,4170.5232832617985,0,500
3500,4241.069619722506,1,499
3600,4279.961845606941,0,500
3700,4327.984921835819,1,499
3800,4302.713798106268,2,498
3900,4300.418964246578,0,500
4000,4327.59832100366,0,500
4100,4453.822047610326,1,499
4200,4737.918310003604,1,499
4300,5008.416167572372,0,500
4400,5296.499792237283,0,500
4500,5657.054230761702,0,500
4600,6081.993379278192,0,500
4700,6461.995949175656,1,499
4800,6804.267712054751,0,500
4900,7170.643617529994,0,500
5000,7504.876831277793,0,500
5100,7797.07073031581,0,500
5200,8085.958228574554,0,500
5300,8373.783783482404,0,500
5400,8622.514068453102,0,500
5500,8785.687698997714,0,500
5600,9042.174510789491,2,498
5700,9271.802621655293,2,498
5800,9472.857978611784,2,498
5900,9857.154612050399,1,499
6000,10289.27204067223,1,499
6100,10692.57529710894,2,498
6200,11116.119802208703,0,500
6300,11665.47274110964,1,499
6400,12316.930963617988,0,500
6500,13028.905041308384,0,500
6600,13706.807836174023,4,496
6700,14299.173194409777,4,496
6800,14900.690054250445,3,497
6900,15402.665190635249,0,500
7000,15897.088091079757,0,500
7100,16300.092258212551,2,498
7200,16576.718103926403,8,492
