step,msd_global,n_round,n_elongated
0,0.0,500,0
100,8.878382307488026,500,0
200,86.41585041337247,1,499
300,205.17981025525125,2,498
400,294.11011938940254,6,494
500,389.1880574680242,5,495
600,481.55514668487547,8,492
700,574.2053259645677,6,494
800,667.2309799496068,11,489
900,746.8649839694466,12,488
1000,825.6465291731514,6,494
1100,932.3419311125498,5,495
1200,1025.7023070618343,5,495
1300,1122.216408677115,5,495
1400,1221.884600222975,4,496
1500,1316.6979855003308,7,493
1600,1425.8635304492311,6,494
1700,1556.1492671817064,5,495
1800,1654.4921608438863,3,497
1900,1766.2067900535083,11,489
2000,1912.44418456522,9,491
2100,2058.88330223399,6,494
2200,2139.8310889719783,10,490
2300,2282.210185703236,11,489
2400,2461.8544163468323,15,485
2500,2503.506067179807,20,480
2600,2617.283089548041,30,470
2700,2665.9683249864565,22,478
2800,2694.2144510568482,12,488
2900,2689.1174275153194,10,490
3000,2743.901423546234,4,496
3100,2820.9689852138154,6,494
3200,2991.2557152556474,6,494
3300,3170.9789385988406,4,496
3400,3326.023400169106,4,496
3500,3488.6291996757705,4,496
3600,3654.586468197152,3,497
3700,3825.718457495227,1,499
3800,4030.1335835042228,3,497
3900,4154.4854743549095,2,498
4000,4283.995063980387,4,496
4100,4467.4093531182125,4,496
4200,4662.481807877855,3,497
4300,4816.577865370421,7,493
4400,5003.76708753776,6,494
4500,5220.526060740351,11,489
4600,5393.602127084613,15,485
4700,5496.9653543375425,14,486
4800,5601.503983919754,11,489
4900,5745.1747026579915,11,489
5000,5919.07426142852,10,490
5100,6194.746164920112,6,494
5200,6501.924752724894,3,497
5300,6719.157972711022,3,497
5400,7034.395488986111,1,499
5500,7371.991820710205,4,496
5600,7653.39066078648,1,499
5700,7911.831912870309,0,500
5800,8155.013214177817,0,500
5900,8312.716987030002,0,500
6000,8429.81712948515,0,500
6100,8520.615433032928,0,500
6200,8717.19983434784,1,499
6300,8871.10545063443,2,498
6400,9214.270307161634,3,497
6500,9565.821099989085,5,495
6600,9890.671855398,3,497
6700,10147.631698334251,3,497
6800,10395.215921043888,2,498
6900,10650.524403737218,2,498
7000,10802.052800844203,1,499
7100,10889.001633252994,0,500
7200,10888.340738007668,1,499
7300,10891.722384710483,1,499
7400,10890.23501736562,2,498
7500,11102.188320177722,2,498
7600,11369.050293818767,7,493
7700,11450.085098083719,4,496
7800,11646.203417532945,5,495
7900,11779.39809392764,6,494
8000,12010.510961309268,4,496
8100,12292.22342831076,5,495
8200,12617.876680239304,8,492
8300,12905.75175892657,14,486
8400,13237.588312458607,19,481
8500,13624.254040130463,18,482
8600,13940.36496918853,16,484
8700,14213.489709441845,12,488
8800,14535.036373627436,8,492
8900,14857.537467442922,4,496
9000,15205.510453119863,7,493
9100,15371.008092480955,2,498
9200,15549.529953861935,7,493
9300,15682.311974634955,5,495
9400,15763.408350208592,2,498
9500,15797.402231622402,2,498
9600,15813.511254591958,1,499
9700,15529.768088004206,0,500
9800,15358.536369221732,1,499
9900,15227.200213327687,4,496
10000,15147.847658974071,6,494
10100,15080.167610965505,8,492
10200,15099.896094725571,14,486
10300,15163.188498512458,18,482
10400,15233.692124932459,23,477
10500,15310.48497671773,19,481
10600,15522.561653034252,21,479
10700,15756.365382566199,20,480
10800,15880.826502416296,26,474
10900,15999.77994160069,25,475
11000,16298.7649098224,20,480
11100,16512.661018866223,13,487
11200,16640.951986997334,9,491
11300,16905.343727163046,8,492
11400,17177.902467873064,12,488
11500,17383.556102268627,17,483
11600,17617.44959818784,11,489
11700,17934.87889452826,4,496
11800,18219.01635917743,2,498
11900,18482.708883600586,3,497
12000,18755.356279190644,4,496
12100,18988.00766242514,10,490
12200,19148.086062965554,5,495
12300,19501.921031797632,4,496
12400,19827.17220976064,0,500
12500,20211.522208753133,3,497
12600,20535.81935515375,3,497
12700,20917.394050532854,2,498
12800,21315.079777624713,4,496
12900,21705.73075267289,5,495
13000,22118.81898177737,4,496
13100,22432.618731714778,8,492
13200,22650.016728844355,6,494
13300,22933.81939500355,9,491
13400,23172.654330659712,8,492
13500,23490.274070987874,7,493
13600,23854.708169774265,1,499
13700,24345.37024952949,5,495
13800,24722.556751651206,1,499
13900,24985.69611014779,0,500
14000,25356.745602182233,0,500
14100,25608.474828812203,4,496
14200,26064.485642691994,5,495
14300,26358.023074266977,4,496
14400,26594.414431361696,7,493
14500,26768.003446986808,7,493
14600,27117.841454054735,5,495
