step,msd_global,n_round,n_elongated
0,0.0,500,0
100,11.68132347098416,500,0
200,92.36649216162184,2,498
300,206.18784021616406,2,498
400,292.36401136037114,5,495
500,384.63106605378573,6,494
600,483.82341684910256,6,494
700,565.6666034830073,11,489
800,664.2906288677191,5,495
900,770.3468115553438,11,489
1000,886.1498172816835,10,490
1100,987.3220866608389,9,491
1200,1051.5758061034094,6,494
1300,1118.8500372029353,3,497
1400,1196.889094856346,7,493
1500,1283.9468612156859,10,490
1600,1346.220192352703,3,497
1700,1457.9611293813161,4,496
1800,1544.0070480591776,8,492
1900,1591.310192651886,10,490
2000,1637.3336327437057,8,492
2100,1708.6189337283618,7,493
2200,1812.2225345187903,7,493
2300,1937.8544537466894,3,497
2400,2081.225130973683,9,491
2500,2244.438069950903,7,493
2600,2422.9467082445685,12,488
2700,2523.0796284041435,17,483
2800,2622.34645845813,22,478
2900,2790.451270521646,24,476
3000,2897.5364868013394,23,477
3100,3071.9186543099286,16,484
3200,3180.4689039309546,7,493
3300,3366.797009547898,3,497
3400,3493.715705792178,6,494
3500,3622.872456942548,6,494
3600,3801.5856245361742,10,490
3700,4014.4412865285394,4,496
3800,4173.645187103999,5,495
3900,4333.09577306675,6,494
4000,4578.967325650996,10,490
4100,4835.7895297863,9,491
4200,5107.914492131261,4,496
4300,5432.588456649752,6,494
4400,5728.364108582739,6,494
4500,6077.148142408288,5,495
4600,6398.631528609982,1,499
4700,6586.363484445385,4,496
4800,6854.789772054472,1,499
4900,7174.729942802312,1,499
5000,7366.530771607782,0,500
5100,7443.089320755346,1,499
5200,7429.664622989247,0,500
5300,7599.703358541583,1,499
5400,7785.191335707182,4,496
5500,8014.15302732176,6,494
5600,8350.820581973047,4,496
5700,8622.381570038262,7,493
5800,8811.419346994306,7,493
5900,8950.467269649018,10,490
6000,9327.745227613543,8,492
6100,9653.550388032225,5,495
6200,9890.145353776143,7,493
6300,10248.325794307104,13,487
6400,10684.480519780707,12,488
6500,11107.8363637536,4,496
6600,11536.648639966588,1,499
6700,11908.538552598962,1,499
6800,12284.372790940326,1,499
6900,12622.02846428332,1,499
7000,13002.535409739854,0,500
7100,13339.633584384692,1,499
7200,13521.57264185382,4,496
7300,13604.778241477547,5,495
7400,13730.05290888476,8,492
7500,13797.04360620974,2,498
7600,13996.127636001851,3,497
7700,14026.773932491618,0,500
7800,14023.021839624615,0,500
7900,14288.785746215593,1,499
8000,14504.753552128388,0,500
8100,14691.36491596865,0,500
8200,15075.984370230077,0,500
8300,15425.066664002734,0,500
8400,15843.226455952181,0,500
8500,16302.135718841208,0,500
