step,msd_global,n_round,n_elongated
0,0.0,500,0
100,5.972317254269172,500,0
200,109.93995811533544,1,499
300,234.88009309105328,6,494
400,320.70760569343093,4,496
500,402.9187691683973,5,495
600,480.39070528875953,11,489
700,564.5286328393921,6,494
800,641.8006011480929,5,495
900,728.1950624023602,12,488
1000,815.6839064026799,10,490
1100,891.788386041103,15,485
1200,976.5898422561959,8,492
1300,1071.9857064190835,11,489
1400,1187.998488464214,10,490
1500,1289.9125847036303,12,488
1600,1412.9013465169398,11,489
1700,1542.0093501879264,6,494
1800,1673.7248754755724,6,494
1900,1781.0567515499251,13,487
2000,1866.2232826841853,15,485
2100,1917.7522362942102,15,485
2200,1982.0873859988628,7,493
2300,2088.369787433246,10,490
2400,2197.901904538286,2,498
2500,2335.4236688120636,8,492
2600,2514.125764328091,6,494
2700,2667.6965659460666,4,496
2800,2793.305981365444,2,498
2900,2914.4531912019124,1,499
3000,3020.683763270764,6,494
3100,3119.5573852624602,12,488
3200,3257.578190951425,8,492
3300,3355.2427128000822,6,494
3400,3481.3932989483387,11,489
3500,3709.785830564979,20,480
3600,3895.2721368197754,23,477
3700,4095.349278174161,19,481
3800,4240.293129877212,14,486
3900,4283.556977153653,16,484
4000,4319.596408798144,18,482
4100,4500.736244805254,15,485
4200,4636.79774306267,12,488
4300,4863.90240111921,5,495
4400,5099.207123333361,2,498
4500,5228.161512597877,2,498
4600,5405.70599165854,1,499
4700,5592.20751849579,2,498
4800,5752.315480581646,3,497
4900,5981.758297393786,5,495
5000,6157.732610651502,12,488
5100,6407.394672761365,15,485
5200,6639.3013189171,12,488
5300,6896.878702183509,10,490
5400,7063.677258094402,5,495
5500,7260.842738469062,4,496
5600,7422.789837821172,4,496
5700,7568.3254397807295,5,495
5800,7847.102449421109,5,495
5900,8168.3815748088455,5,495
6000,8496.582582175544,5,495
6100,8894.249308282633,2,498
6200,9239.233939694945,0,500
6300,9547.463957232208,1,499
6400,9844.744297476362,2,498
6500,10137.154758255847,1,499
6600,10455.034922088838,0,500
6700,10816.018171258704,0,500
6800,11114.61340166375,0,500
6900,11456.024760946888,0,500
7000,11743.381825679831,0,500
7100,12074.995725743962,0,500
7200,12430.755808385697,0,500
7300,12791.26790731708,0,500
7400,13158.547636472591,0,500
7500,13630.751054645028,0,500
7600,14096.14334001939,3,497
7700,14432.710384781789,6,494
7800,14710.016189898239,7,493
7900,15209.531105414419,7,493
8000,15736.52437169468,4,496
8100,16304.846238327626,1,499
8200,16896.58544086418,0,500
8300,17502.497769968948,2,498
8400,17964.19386618334,0,500
8500,18511.51699734351,1,499
8600,19075.381959645612,1,499
8700,19590.614856157317,3,497
8800,20120.673776075142,2,498
8900,20640.278514803216,1,499
9000,21159.327160276815,0,500
9100,21807.503271563717,0,500
9200,22397.110990063025,0,500
9300,22903.74429851631,1,499
9400,23338.585094095946,0,500
9500,23857.67113519639,1,499
9600,24656.917951861622,0,500
9700,25487.812133613617,1,499
9800,26339.152387293278,1,499
9900,27136.99178654144,3,497
10000,27909.730980241664,4,496
10100,28704.23804422113,3,497
10200,29663.91309080641,3,497
10300,30464.04606481284,0,500
10400,31194.1507422779,0,500
10500,31835.211958659722,0,500
10600,32498.249188678816,0,500
10700,32867.92408138016,0,500
10800,33502.467566127656,1,499
10900,34147.10240036414,6,494
11000,34514.28805748306,8,492
11100,34781.62605555573,15,485
11200,35037.35918681827,15,485
11300,35353.64716712126,7,493
11400,35780.045098182425,3,497
11500,35963.0104934008,2,498
11600,36163.76676969318,3,497
11700,36413.031691514065,1,499
11800,36613.56448473141,1,499
11900,36946.53343267752,0,500
12000,37228.16904915632,0,500
12100,37675.86839036338,1,499
12200,38158.14306745994,0,500
12300,38411.53110598486,0,500
12400,38738.57994820006,0,500
12500,38885.15733216247,0,500
12600,39034.63634948439,0,500
12700,39202.33419060211,0,500
12800,39212.51855444402,0,500
12900,39562.14284567195,0,500
13000,39825.88639714776,0,500
13100,40005.87516733518,0,500
13200,40283.05038673749,0,500
13300,40705.872530337394,0,500
13400,41144.901807038084,0,500
13500,41741.45492636305,0,500
13600,42632.67973400949,0,500
13700,43375.12623563732,2,498
13800,44074.931791233175,0,500
13900,44594.25595875492,0,500
14000,45225.35294971338,0,500
14100,46257.11857694274,0,500
14200,47212.32265678819,0,500
14300,48092.10341723755,0,500
14400,48973.217377176195,0,500
14500,49824.506371507836,0,500
14600,50866.792136776356,0,500
14700,51641.460097906514,0,500
14800,52548.15174668275,0,500
14900,53411.39674195833,0,500
15000,54342.84522085995,0,500
15100,55177.46691467603,0,500
15200,56039.173273003296,0,500
15300,56961.86808810764,0,500
15400,58021.29509793032,0,500
15500,59044.01086392877,0,500
15600,59855.44208177348,0,500
15700,60755.90111581768,0,500
15800,61664.26959354378,0,500
15900,62746.474073352656,3,497
16000,64080.26032218687,1,499
16100,65520.32508740798,0,500
16200,66806.8855572595,0,500
16300,67971.32149428576,0,500
16400,69235.87662068632,0,500
16500,70324.6319523572,0,500
16600,71535.72455688148,0,500
16700,72782.03532801906,0,500
