step,msd_global,n_round,n_elongated
0,0.0,500,0
100,8.860855975271171,500,0
200,109.43436491808711,3,497
300,217.54068531390314,3,497
400,310.40563197700595,1,499
500,422.7828303138416,4,496
600,530.5709495876089,3,497
700,638.7105898417022,6,494
800,736.9870045955868,11,489
900,837.5316007572175,13,487
1000,918.6095954001838,10,490
1100,982.8718653321826,11,489
1200,1057.7200109635698,10,490
1300,1118.3610470983056,6,494
1400,1210.0881136293044,5,495
1500,1295.7918478991971,9,491
1600,1412.1352620115715,12,488
1700,1509.2287468137158,19,481
1800,1644.2751240096352,14,486
1900,1691.712931324647,13,487
2000,1729.717258290178,15,485
2100,1858.504249081611,16,484
2200,1926.828251702301,15,485
2300,2059.915161624984,14,486
2400,2119.7137292427415,7,493
2500,2204.137096005377,7,493
2600,2313.3783614035106,8,492
2700,2381.247794888066,7,493
2800,2390.5268546108546,2,498
2900,2409.8463199114362,3,497
3000,2502.520942100144,4,496
3100,2587.045762865319,2,498
3200,2687.4604517372895,2,498
3300,2833.537541630012,1,499
3400,3043.030188939518,3,497
3500,3291.27374947163,10,490
3600,3498.021334790536,20,480
3700,3814.6898218485658,21,479
3800,4128.53593560922,12,488
3900,4443.650041258622,9,491
4000,4770.8197520343,10,490
4100,5109.840839135032,9,491
4200,5418.278897461239,10,490
4300,5651.5135153446445,11,489
4400,5911.662339813175,13,487
4500,6121.062301766551,15,485
4600,6259.319413109953,14,486
4700,6227.077881927128,21,479
4800,6153.665734400205,20,480
4900,6091.607232116348,21,479
5000,6100.91366649317,23,477
5100,6161.591617298416,24,476
5200,6301.258437418777,22,478
5300,6478.131547153048,19,481
5400,6612.735518190736,18,482
5500,6826.634551691353,16,484
5600,7160.197404897418,10,490
5700,7442.005291263349,6,494
5800,7845.336160108845,7,493
5900,8163.606506553134,5,495
6000,8552.73278739591,10,490
6100,8874.069275029502,15,485
6200,9157.224244974084,15,485
6300,9438.375199103988,13,487
6400,9640.129001289744,8,492
6500,9871.883456841178,8,492
6600,10044.393573554751,12,488
6700,9990.208200855464,9,491
6800,10064.55292903622,8,492
6900,10215.620213161912,5,495
7000,10420.551405933353,3,497
7100,10660.702063260089,1,499
7200,10784.645772904974,0,500
7300,11061.338116718676,0,500
7400,11382.421346149644,1,499
7500,11658.290576343425,8,492
7600,11949.175766188418,9,491
