step,msd_global,n_round,n_elongated
0,0.0,500,0
100,5.797245843564969,500,0
200,106.71418657975232,2,498
300,210.31490943228854,1,499
400,317.26848611611354,4,496
500,404.8548877892102,2,498
600,482.7734799561674,2,498
700,565.0275682187735,9,491
800,630.7330437682597,11,489
900,709.4996448883843,5,495
1000,768.7290523401626,0,500
1100,837.8948690512119,3,497
1200,919.446946514877,4,496
1300,1014.4078127658876,2,498
1400,1145.6223960508391,9,491
1500,1270.4785721333942,4,496
1600,1400.406139044437,0,500
1700,1565.7348698083015,2,498
1800,1722.1736712788675,3,497
1900,1923.1336720157744,8,492
2000,2139.524029548088,13,487
2100,2353.0022781581683,18,482
2200,2517.472659887065,14,486
2300,2702.250197962516,12,488
2400,2798.4542883504096,5,495
2500,2942.9904982371627,0,500
2600,3090.485154760372,4,496
2700,3258.4722860583884,2,498
2800,3477.7598925795733,0,500
2900,3730.6690715762543,1,499
3000,3940.6096829227054,1,499
3100,4135.5616349796155,3,497
3200,4291.440671721834,2,498
3300,4452.352623616331,4,496
3400,4589.076490476393,6,494
3500,4746.25256402488,9,491
3600,4958.907833127668,10,490
3700,5194.403865230805,8,492
3800,5469.099417004464,7,493
3900,5733.698678216691,2,498
4000,5999.804808759205,4,496
4100,6297.657552813973,2,498
4200,6412.507107417601,2,498
4300,6521.116692252754,3,497
4400,6550.563280169947,1,499
4500,6762.696643956877,5,495
4600,7038.549118094345,9,491
4700,7365.893888510382,5,495
4800,7732.678720877554,7,493
4900,8194.799650877407,2,498
5000,8672.694587973758,2,498
5100,9177.76331990525,2,498
5200,9720.078114712152,2,498
5300,10202.40327097385,1,499
5400,10547.312526901858,1,499
5500,10912.773119153704,1,499
5600,11254.453987651805,4,496
5700,11441.681885173672,6,494
5800,11745.954467086121,3,497
5900,11808.664083608224,1,499
6000,11974.9654870256,1,499
6100,12142.48560938416,2,498
6200,12205.544997849456,4,496
6300,12391.75454377611,1,499
6400,12577.451093560316,4,496
6500,12779.961284828916,2,498
6600,13050.79501655396,2,498
6700,13386.901118434187,2,498
6800,13884.56115512371,3,497
6900,14464.494055778025,4,496
7000,15108.840363667972,4,496
7100,15820.453361339605,4,496
7200,16447.835499933048,3,497
7300,16974.483305134774,4,496
7400,17447.19947953116,3,497
7500,17989.79033346701,4,496
7600,18364.20671668111,1,499
7700,18805.835633025854,1,499
7800,19238.791528263748,1,499
7900,19608.38564319134,1,499
8000,20192.549433095628,1,499
8100,20609.003283975646,0,500
8200,21185.619721753043,0,500
8300,21763.451746519157,0,500
8400,22315.429889875664,0,500
8500,22864.7731767817,0,500
8600,23377.07620989269,0,500
8700,24014.63823312257,0,500
8800,24466.70532950392,0,500
8900,24992.99222362003,0,500
9000,25518.255234032906,0,500
9100,25934.153600678936,3,497
9200,26418.8008533363,2,498
9300,26769.093258871777,1,499
9400,26979.52938981093,0,500
9500,27415.64855641807,0,500
9600,27826.219295133742,0,500
9700,28416.20619425614,0,500
9800,28968.450642088825,1,499
9900,29632.346206240647,3,497
10000,30500.770940475148,1,499
10100,31149.85433230635,2,498
10200,32121.807752476914,1,499
10300,32906.46801288414,0,500
10400,33281.86286094827,0,500
10500,33563.25903172734,0,500
10600,33967.17456493599,0,500
10700,34421.239768704305,0,500
10800,34774.93906391856,0,500
10900,35205.109274068236,0,500
11000,35650.805025994065,2,498
11100,36094.460301569416,3,497
11200,36411.72462880114,4,496
11300,36777.51097669467,4,496
11400,37215.53336392619,7,493
11500,37635.43253316073,7,493
11600,38013.99175231526,5,495
11700,38303.26403088465,6,494
11800,38639.577457067535,3,497
11900,38965.2903437873,2,498
12000,39320.48065590423,3,497
12100,40053.51151824314,1,499
12200,40660.675255754075,0,500
12300,41596.080329697645,2,498
12400,42665.59237965852,5,495
12500,43789.73878639557,5,495
12600,44647.08582767072,11,489
12700,45595.635291082486,15,485
12800,46572.504417684315,12,488
12900,47389.718992979855,8,492
13000,48116.028112520726,2,498
13100,49165.8267202468,2,498
13200,49956.96303657222,2,498
13300,50767.97829211586,1,499
13400,51353.73319938165,4,496
13500,52103.654152828094,4,496
13600,52942.89094861248,8,492
13700,53790.15648204062,3,497
13800,54506.375009154,1,499
13900,54924.75088713932,2,498
14000,55368.42380591032,5,495
14100,55483.905193305276,9,491
14200,55656.05137761644,12,488
14300,55736.30729462673,13,487
14400,55940.921338152984,12,488
14500,56598.75029147817,11,489
14600,57810.62295259486,9,491
14700,59167.14577203628,7,493
14800,60290.81291021482,11,489
14900,61631.01324038697,10,490
15000,62850.59137095606,8,492
15100,64109.748580581756,4,496
15200,65241.904778437834,4,496
15300,66180.48924273757,5,495
15400,67031.16936225299,1,499
15500,67840.13701810155,0,500
15600,68890.29001006558,0,500
15700,69881.15331787744,2,498
15800,70392.25088312846,4,496
15900,71041.79464512583,2,498
16000,71655.89070905474,0,500
16100,72217.78672998956,3,497
16200,72909.13815545427,3,497
16300,73638.45039421135,2,498
16400,74622.97150465232,0,500
16500,75980.88359622972,0,500
16600,77356.30289762927,0,500
16700,79138.64671123729,0,500
16800,80708.03568893002,0,500
16900,82198.27698268088,0,500
17000,83854.64434036997,0,500
17100,85105.52893689497,0,500
17200,86303.61684634056,1,499
17300,87609.88342606823,2,498
17400,89127.04929230845,3,497
17500,90216.92405238851,0,500
17600,91106.58400437635,1,499
17700,91666.80268863277,3,497
17800,92360.6241273381,6,494
17900,93151.7443577627,1,499
18000,94050.1218511299,2,498
18100,94942.5360786519,3,497
18200,95904.0180287571,1,499
18300,97493.57204417304,0,500
18400,99137.56685406379,0,500
18500,100998.44243576017,0,500
18600,102948.71897784513,0,500
18700,104712.9861637134,0,500
18800,106722.07003274307,0,500
18900,108469.60829564708,0,500
19000,110074.81922216903,0,500
19100,111513.86546319326,0,500
19200,112857.88547332266,0,500
19300,114310.25022237534,0,500
19400,115633.36042818963,0,500
19500,116692.20200360799,0,500
19600,117885.10120619922,1,499
19700,118567.72039048505,1,499
19800,119783.9036736998,1,499
19900,120837.47584757704,2,498
20000,122322.31952754657,0,500
20100,123826.52099099751,0,500
20200,125733.22654816804,0,500
20300,127818.53786906389,0,500
20400,130033.71113098768,0,500
20500,132119.69025465255,0,500
20600,134208.67189957877,0,500
20700,136341.75731516464,0,500
20800,138298.05326229628,0,500
20900,140092.9681832155,0,500
21000,141648.69602761063,0,500
21100,143449.53076331515,0,500
21200,145181.6815209288,0,500
21300,146762.60061684292,0,500
21400,148122.09605280095,0,500
21500,148877.2627559917,0,500
21600,150205.69120283256,0,500
21700,151416.87472603976,0,500
21800,153069.40978715487,0,500
21900,155009.9015443093,0,500
22000,157239.4607804748,0,500
22100,159311.74706248808,0,500
22200,161884.59971082443,0,500
22300,164216.17980711896,0,500
22400,166494.94529622459,0,500
22500,169017.59250480623,0,500
22600,171445.2156291654,0,500
22700,173697.6055132213,0,500
22800,175691.5946026098,0,500
22900,177715.05361640305,0,500
23000,179454.58699172526,0,500
23100,181167.48563504673,0,500
23200,182542.24078194043,0,500
23300,184237.51613961137,0,500
23400,185904.02944565736,0,500
23500,187387.0442115478,0,500
23600,189118.22457158606,0,500
23700,190907.91613909294,0,500
23800,193332.3421125871,0,500
23900,195507.17030752817,0,500
24000,198192.75999398727,0,500
24100,201123.64345311897,0,500
24200,203874.1343297162,0,500
24300,206309.02782944904,0,500
24400,208833.80041218657,0,500
24500,211635.2956960671,0,500
24600,214151.6666580983,0,500
24700,216433.8984528258,0,500
24800,218625.49290297346,0,500
24900,220783.6084875018,0,500
25000,222425.29691782373,0,500
25100,224208.34210876882,0,500
25200,225571.44921777904,0,500
25300,227374.12867243474,0,500
25400,229274.87449929834,0,500
25500,231458.40216468388,0,500
25600,233864.09600729684,0,500
25700,236262.60669565934,0,500
25800,239161.78759412427,0,500
25900,242016.8293712604,0,500
26000,244996.64950409924,0,500
26100,248014.8982631786,0,500
26200,250914.94124932057,0,500
26300,253768.86706884752,0,500
26400,255955.3782531673,0,500
26500,258583.58698923493,0,500
26600,260937.25151641568,0,500
26700,263244.1984695795,0,500
26800,265192.2453809198,0,500
26900,267324.4133347432,0,500
27000,269634.9079966596,0,500
27100,271767.08063682343,0,500
27200,273569.69285441446,0,500
27300,275391.7106638578,0,500
27400,278483.4523749447,0,500
27500,281570.47701631935,0,500
27600,284860.9722605007,0,500
27700,287547.4774232417,0,500
27800,290724.2756318772,0,500
27900,293714.9879152113,0,500
28000,296781.7403650682,0,500
28100,299802.4040041231,0,500
28200,302779.6617082088,0,500
28300,305777.408935092,0,500
28400,308192.1620324777,0,500
28500,310708.68134984904,0,500
28600,312688.6117018725,0,500
28700,314788.7315498784,0,500
28800,317457.61406381556,0,500
28900,319610.3739126642,0,500
29000,322249.0545688379,0,500
29100,324901.0393595057,0,500
29200,327670.8563382287,0,500
29300,330941.2847228886,0,500
29400,334390.56246242585,0,500
29500,337976.8827779991,0,500
29600,341447.2512902472,0,500
29700,344835.0731756752,0,500
29800,347346.07902271976,0,500
29900,350635.76926459646,0,500
30000,353924.08167072735,0,500
30100,357353.363216994,0,500
30200,360345.86745592486,0,500
30300,362963.7726723954,0,500
30400,365796.6113965846,0,500
30500,368328.3781357791,0,500
30600,370413.56906678807,0,500
30700,372614.4062511772,0,500
30800,375258.93618692714,0,500
30900,378280.84794126014,0,500
31000,381538.22907953017,0,500
31100,384839.8876349791,0,500
31200,388451.0034007947,0,500
31300,392424.98103476904,0,500
31400,396375.93719351885,0,500
31500,400098.05689413013,0,500
31600,403558.0935953491,0,500
31700,407085.64274524886,0,500
31800,411038.7361416181,0,500
31900,414534.6512307007,0,500
32000,416885.36362747627,0,500
32100,420068.75945011864,0,500
32200,423282.3267137721,0,500
32300,426289.6454582228,0,500
32400,428953.62677478,0,500
32500,431789.19329633116,0,500
32600,434356.987271095,0,500
32700,437201.80156583915,0,500
32800,440592.21257488604,0,500
32900,444316.3271291459,0,500
33000,448031.46060083626,0,500
33100,452230.6250697478,0,500
33200,456902.8042091937,0,500
33300,460475.5217921433,0,500
33400,464363.4169693009,1,499
33500,468107.0680181283,0,500
33600,472301.26042853476,0,500
33700,476051.51424550475,0,500
33800,479264.04146714887,0,500
33900,482848.0587084802,0,500
34000,486228.2671221584,0,500
34100,488933.15862806945,0,500
34200,490975.56157396577,1,499
34300,494524.86301052634,0,500
34400,497753.17166588403,0,500
34500,500944.42836737895,0,500
34600,503869.90764848754,0,500
34700,507622.57399114023,0,500
34800,511323.60492076696,0,500
34900,515638.30017904803,1,499
35000,520347.83994217217,0,500
35100,525097.7227008878,0,500
35200,529124.933624089,0,500
35300,532581.0708616122,0,500
35400,536722.9732737078,0,500
35500,541090.2239684631,0,500
35600,544714.8587691134,0,500
35700,548470.3675326208,0,500
35800,552319.1483522978,0,500
35900,555952.4575955065,0,500
36000,558384.0892847376,0,500
36100,561910.0323123256,0,500
36200,564844.9186404569,0,500
36300,568214.6244897852,0,500
36400,571485.6263010177,0,500
36500,574986.3790878191,0,500
36600,579236.1202878115,0,500
36700,583587.1043205318,0,500
36800,588292.0011315112,2,498
36900,592999.4800716274,0,500
37000,597557.2491649637,0,500
37100,602017.58463746,0,500
37200,606303.4135039556,0,500
37300,610753.6669778585,0,500
37400,614319.250667527,0,500
37500,618001.2755321469,0,500
37600,621978.9063028143,0,500
37700,625584.4109369202,0,500
37800,629145.8541228214,0,500
37900,632531.1769141472,0,500
38000,635648.3986952063,0,500
38100,639281.0751015971,0,500
38200,643007.5679932548,0,500
38300,646396.2378884187,0,500
38400,650575.8268792725,0,500
38500,655150.7126844346,0,500
38600,659636.3831382194,0,500
38700,664146.0723224819,0,500
38800,668855.2691415016,0,500
38900,673811.8745915693,0,500
39000,678549.0784759382,0,500
39100,683507.3529945511,0,500
39200,687822.8751183596,0,500
39300,691964.6258162444,0,500
39400,695899.7665185053,0,500
39500,699516.6252274486,0,500
39600,703072.525789994,0,500
39700,706509.1927347984,0,500
39800,710577.6701684092,0,500
39900,714315.9024993147,0,500
40000,718281.4989012377,0,500
40100,721724.6536884465,0,500
40200,726080.1289059952,1,499
40300,730888.4153604293,0,500
40400,736109.0844598067,0,500
40500,741339.1678156398,0,500
40600,745807.7601442451,0,500
40700,750245.3162503953,0,500
40800,755141.6274601619,0,500
40900,760330.3550782738,0,500
41000,765590.4295045815,0,500
41100,769868.9524672906,0,500
41200,773973.6686785568,0,500
41300,777984.8629001959,0,500
41400,782128.1177075566,0,500
41500,785277.1163973324,0,500
41600,789201.6379959324,0,500
41700,792711.1018694014,0,500
41800,797481.7833826371,0,500
41900,801601.0848729414,1,499
42000,805672.9240691442,0,500
42100,810451.5926576676,0,500
42200,815767.8059089709,0,500
42300,821002.0343885106,0,500
42400,826153.6961694424,0,500
42500,831427.3413967333,0,500
42600,835941.9936717513,0,500
42700,841196.8170800741,0,500
42800,846137.2914269431,0,500
42900,851675.7769790426,0,500
43000,856036.5591888161,0,500
43100,860528.8756201286,0,500
43200,864138.0671664643,0,500
43300,867961.0181281237,0,500
43400,872187.5425315725,0,500
43500,876347.1214407649,0,500
43600,880391.4896294819,0,500
43700,884677.5165010724,0,500
43800,888809.5996990243,0,500
43900,893757.5008653442,0,500
44000,899100.2054075272,0,500
44100,903884.6890121415,0,500
44200,909400.8546844807,0,500
44300,915245.2867128986,0,500
44400,921017.0438309311,0,500
44500,926719.9966591476,0,500
44600,932273.090859092,0,500
44700,936898.1741048543,0,500
44800,941831.7232836294,0,500
44900,946589.9358060064,0,500
45000,950372.3164159374,0,500
45100,954815.5945990192,0,500
45200,958792.8963600905,0,500
45300,963824.1611370726,0,500
45400,968829.0908370875,0,500
45500,973105.4044131468,0,500
45600,977526.722847828,0,500
45700,982515.0697137292,0,500
45800,988065.0471313973,0,500
45900,993117.0783162296,1,499
46000,998883.0426017842,0,500
46100,1003595.19846845,0,500
46200,1009316.1600944189,0,500
46300,1015154.3592591102,0,500
46400,1021235.5033367147,0,500
46500,1027037.1787807455,0,500
46600,1032732.8531526348,0,500
46700,1038117.7193923943,0,500
