step,msd_global,n_round,n_elongated
0,0.0,500,0
100,3.117990281909002,500,0
200,120.5476297780341,3,497
300,214.17546204674844,2,498
400,297.7666696761425,5,495
500,387.14374569039546,2,498
600,490.9351918065708,6,494
700,575.6527344451207,6,494
800,657.9622407620561,11,489
900,770.6063495338643,7,493
1000,880.9475143687049,8,492
1100,987.6772443133103,12,488
1200,1092.3008265886856,12,488
1300,1208.1667450144355,13,487
1400,1332.4569561046926,7,493
1500,1427.7671488690223,3,497
1600,1523.8485347997537,3,497
1700,1633.407894846853,3,497
1800,1747.8361930407236,5,495
1900,1837.9087349994031,6,494
2000,1892.246052222054,8,492
2100,1908.5840564696657,7,493
2200,1962.5353366631764,7,493
2300,2007.9767179435123,6,494
2400,2099.2351580686664,8,492
2500,2252.8871431392945,3,497
2600,2405.648921265021,3,497
2700,2568.402513878311,4,496
2800,2735.0829112143592,12,488
2900,2891.5472429381525,14,486
3000,2891.8449548873764,13,487
3100,2951.0404917092847,6,494
3200,3044.86374012449,4,496
3300,3116.262438750753,1,499
3400,3272.2408659755315,1,499
3500,3446.0077630076566,1,499
3600,3617.0124751426392,2,498
3700,3759.7149847097025,3,497
3800,3913.485363672249,5,495
3900,4048.7049045367357,16,484
4000,4146.281719331615,25,475
4100,4298.403716289817,32,468
4200,4469.962407395848,41,459
4300,4632.957467190452,43,457
4400,4800.375002677172,46,454
4500,4945.0496553623425,41,459
4600,5096.071111203641,40,460
4700,5350.152979212388,38,462
4800,5589.724144225159,31,469
4900,5768.837519352378,26,474
5000,5950.285980621396,23,477
5100,6166.53128661788,14,486
5200,6289.574531408444,10,490
5300,6407.966668532647,11,489
5400,6532.726754720597,8,492
5500,6717.555424193802,6,494
5600,6849.0543730025065,6,494
5700,6996.264104325774,6,494
5800,7066.431845282903,9,491
5900,7179.038974321888,8,492
6000,7349.934257462052,7,493
6100,7580.784687305726,4,496
6200,7648.555161059501,1,499
6300,7659.748987655273,1,499
6400,7793.734338516647,1,499
6500,8055.030896830678,1,499
6600,8364.277965092462,1,499
6700,8653.75464906894,1,499
6800,8964.412839425791,1,499
6900,9409.777407484004,1,499
7000,9849.986336699036,2,498
7100,10302.236465460066,2,498
7200,10646.92182822656,2,498
7300,10996.727116035205,2,498
7400,11414.693541233823,1,499
7500,11782.215440386039,3,497
7600,12094.702468332342,2,498
7700,12476.79536492804,1,499
7800,12879.398324283235,1,499
7900,13255.030563571881,0,500
8000,13452.376455775347,0,500
8100,13714.39778445735,1,499
8200,14017.818002896158,2,498
8300,14415.617373910507,0,500
8400,14841.328649757303,2,498
8500,15289.492476417356,4,496
8600,15871.188800751866,4,496
8700,16562.80839289144,5,495
8800,17226.78655906354,6,494
8900,17839.40137387472,6,494
9000,18397.750557300893,4,496
9100,18906.75390228926,2,498
9200,19377.437071140102,2,498
9300,19747.936678049293,2,498
9400,20270.530895491815,3,497
9500,20708.295084255697,3,497
9600,21159.432092401534,3,497
9700,21593.951975145555,3,497
9800,22143.876455438123,2,498
9900,22675.20588354928,2,498
10000,23105.02886536035,2,498
10100,23721.61932518565,2,498
10200,24318.756584458115,3,497
10300,24949.74005288479,2,498
10400,25686.597867531822,2,498
10500,26459.231961153757,2,498
10600,27332.852841251068,2,498
10700,28153.93216577733,2,498
10800,29044.704870644124,2,498
10900,29693.063103172586,2,498
11000,30522.646185719193,3,497
11100,31254.67237662631,6,494
11200,32190.111431092482,6,494
11300,33107.838636322515,5,495
11400,33776.61323618784,3,497
11500,34512.63453841872,1,499
11600,35405.67589814605,1,499
11700,36235.541852665134,1,499
11800,37072.46484957856,1,499
11900,38055.912220969454,1,499
12000,38878.14439884323,1,499
12100,39660.39694585763,1,499
12200,40720.3258353831,1,499
12300,41653.95312268773,1,499
12400,42772.00096526048,1,499
12500,43982.73514824592,1,499
12600,45159.58533715195,1,499
12700,46202.12008009009,1,499
12800,47171.10658575356,1,499
12900,48190.03378385064,1,499
13000,49380.45600480834,1,499
13100,50560.23690713939,1,499
13200,51538.27227032314,1,499
13300,52597.97077634794,1,499
13400,53757.64508457534,1,499
13500,54792.01025645155,1,499
13600,55902.858648113426,1,499
13700,57025.587067837405,1,499
13800,58178.65669587507,1,499
13900,59273.29409565033,1,499
14000,60123.891922718816,1,499
14100,61341.90870461698,1,499
14200,62734.519390566275,1,499
14300,64137.532779145804,1,499
14400,65527.04668599604,1,499
14500,66723.71834234768,1,499
14600,68004.76808859454,1,499
14700,69316.41046822086,0,500
14800,70482.23720325863,0,500
14900,71773.99778859457,0,500
15000,73145.13403117693,0,500
15100,74524.3663884207,0,500
15200,75943.93182426062,0,500
15300,77682.82055030248,0,500
15400,79168.41718361863,0,500
15500,80590.59490304353,0,500
15600,81777.36213319616,0,500
15700,83106.80889396633,0,500
15800,84426.04103451985,0,500
15900,85672.70285516413,0,500
16000,87357.04174217476,0,500
16100,88967.14024089083,0,500
16200,90714.96334290002,0,500
16300,92138.46297806066,0,500
16400,93593.8214321964,0,500
16500,95106.41709866938,0,500
16600,96367.39378440593,0,500
16700,97975.73661555267,0,500
16800,99692.51930842466,0,500
16900,101342.46853327368,0,500
17000,103261.12615369764,0,500
17100,104988.37771929527,0,500
17200,106694.02862380301,0,500
17300,108446.40236556594,0,500
17400,110200.9548626574,0,500
17500,111914.74030962381,0,500
17600,113596.24297507378,0,500
17700,115208.03142337003,0,500
17800,116757.56379711902,0,500
17900,118576.99978658251,0,500
18000,120576.20255883901,0,500
18100,122547.74310835115,0,500
18200,124305.81717713752,0,500
18300,126078.69686317886,0,500
