step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,21.8314913483157,2500,0
200,28.967835986209895,2449,51
300,34.28757725849137,2411,89
400,40.71922477334479,2353,147
500,42.50464257742272,2288,212
600,55.162189574555015,2226,274
700,63.976065433152606,2141,359
800,77.84927178730176,2073,427
900,95.61371101696258,2001,499
1000,115.24658477612482,1952,548
1100,138.359340631384,1897,603
1200,154.92385597909194,1846,654
1300,179.63685089555028,1795,705
1400,209.6659812821292,1768,732
1500,235.47933731079522,1763,737
1600,263.28095842259125,1739,761
1700,291.11462486764964,1710,790
1800,315.76502093527887,1701,799
1900,356.94337671645104,1672,828
2000,399.80879725815066,1653,847
2100,433.59161060872094,1638,862
2200,465.33034323301354,1615,885
2300,488.0218678542698,1561,939
2400,512.9197671530037,1541,959
2500,536.1679910906857,1504,996
2600,558.0906983988142,1471,1029
2700,588.3647774990533,1445,1055
2800,626.103692168921,1401,1099
2900,664.1067943482841,1399,1101
3000,719.6531512916242,1388,1112
3100,772.2662211125903,1386,1114
3200,823.6667630447314,1368,1132
3300,873.7702714584557,1349,1151
3400,935.5099605337015,1317,1183
3500,990.2986229203775,1284,1216
3600,1043.890752863676,1271,1229
3700,1099.321004372781,1244,1256
3800,1138.60968366123,1219,1281
3900,1180.1624446353167,1188,1312
4000,1217.2919444603112,1161,1339
4100,1253.1372667998507,1152,1348
4200,1314.9011069651815,1144,1356
4300,1376.6248250467434,1142,1358
4400,1467.252270801325,1126,1374
4500,1590.089659783863,1144,1356
4600,1720.8417306692668,1130,1370
4700,1852.7179219354473,1125,1375
4800,1984.6670284012298,1123,1377
4900,2123.915592868723,1112,1388
5000,2248.689497951366,1114,1386
5100,2380.2079717849347,1108,1392
5200,2475.387091475419,1107,1393
5300,2567.222121592184,1089,1411
5400,2678.6609637890388,1078,1422
5500,2791.839454598844,1055,1445
5600,2909.287954811652,1035,1465
5700,3035.9356805435327,1020,1480
5800,3158.3648782003597,992,1508
5900,3283.1361732997516,980,1520
6000,3400.0655391818495,955,1545
6100,3526.6948883544296,954,1546
6200,3664.114368108399,951,1549
6300,3798.1731857320665,973,1527
6400,3977.7480238909393,953,1547
6500,4158.571888683009,918,1582
6600,4329.19937578219,902,1598
6700,4497.108085414373,900,1600
6800,4664.830494742925,871,1629
6900,4812.473412580588,872,1628
7000,4945.330319771131,860,1640
7100,5099.815397589635,847,1653
7200,5261.56430744676,843,1657
7300,5426.467711530604,835,1665
7400,5570.4224569863145,808,1692
7500,5757.522077361762,781,1719
7600,5929.259422199469,770,1730
7700,6099.703435726521,755,1745
7800,6232.243438434643,730,1770
7900,6367.60819240497,715,1785
8000,6512.291595543795,708,1792
8100,6645.7556763393495,718,1782
8200,6785.181636764336,712,1788
8300,6920.411507964942,712,1788
8400,7033.304947316918,710,1790
8500,7172.624902206814,700,1800
8600,7319.859125550187,674,1826
8700,7492.918507957876,653,1847
8800,7688.808312048696,642,1858
8900,7899.207718639249,611,1889
9000,8139.023617724585,593,1907
9100,8375.092109060659,604,1896
9200,8632.673660006025,628,1872
9300,8842.149538541284,667,1833
9400,9010.694139460313,708,1792
9500,9195.211275985816,732,1768
9600,9404.822503508243,775,1725
9700,9586.128697390606,787,1713
9800,9783.839715112805,793,1707
9900,9960.628177505601,800,1700
10000,10159.253789905824,797,1703
10100,10375.193265139962,801,1699
10200,10550.399271368762,784,1716
10300,10789.704844617909,780,1720
10400,11031.828951564023,781,1719
10500,11247.88510821926,787,1713
10600,11446.417913619827,797,1703
10700,11721.730994641015,810,1690
10800,12000.441190775791,817,1683
10900,12265.379542676523,815,1685
11000,12566.79489220213,810,1690
11100,12895.0759050194,818,1682
11200,13166.809935219379,826,1674
11300,13390.33227990703,821,1679
11400,13675.590455142332,803,1697
11500,13932.490455768728,769,1731
11600,14167.284113570624,767,1733
11700,14382.16607583732,757,1743
11800,14630.055562098372,752,1748
11900,14842.697361387876,733,1767
12000,15059.55350250203,741,1759
12100,15316.028436802202,745,1755
12200,15532.606140994096,765,1735
12300,15760.920398608154,781,1719
12400,15964.687991989702,795,1705
12500,16219.933647762251,808,1692
12600,16466.95080936518,816,1684
12700,16682.192733411026,821,1679
12800,16920.88339417605,846,1654
12900,17188.914323763653,834,1666
13000,17442.72676406975,805,1695
13100,17769.651994744596,805,1695
13200,18081.237574732666,784,1716
13300,18418.575893366768,761,1739
13400,18792.69300442524,737,1763
13500,19253.390354798783,728,1772
13600,19640.630514939006,718,1782
13700,20022.478084406932,721,1779
13800,20403.046378450006,726,1774
13900,20759.474017910183,741,1759
14000,21134.194917425615,745,1755
14100,21584.47292054521,742,1758
14200,22009.505578503005,752,1748
14300,22467.383888291562,766,1734
14400,22936.17105613671,779,1721
14500,23401.883855779193,790,1710
14600,23862.04691590593,798,1702
14700,24306.53436679806,784,1716
14800,24773.724297141598,760,1740
14900,25329.9516830706,742,1758
15000,25813.530167477053,708,1792
15100,26264.55247538043,686,1814
15200,26680.950280928206,658,1842
15300,27075.878628181697,634,1866
15400,27471.15520796997,631,1869
15500,27911.929773214906,634,1866
15600,28293.601345310246,621,1879
15700,28778.31514722629,614,1886
15800,29326.41974025591,609,1891
15900,29908.645825282245,592,1908
16000,30615.52289424035,575,1925
16100,31334.582453983676,571,1929
16200,32017.90297410457,562,1938
16300,32699.040264922274,541,1959
16400,33346.817919229485,523,1977
16500,34030.18032992863,515,1985
16600,34767.10246177507,496,2004
16700,35485.64604183983,474,2026
16800,36173.77307896925,453,2047
16900,36920.8947858534,446,2054
17000,37613.10272895639,424,2076
17100,38291.37165406995,398,2102
17200,38956.519553096834,384,2116
17300,39606.9405512888,371,2129
17400,40221.47168765493,358,2142
17500,40835.63486551311,326,2174
17600,41451.87313983477,289,2211
17700,42052.41764063615,266,2234
17800,42746.78497389798,240,2260
17900,43431.69719632527,224,2276
18000,44196.420070479384,202,2298
18100,44979.97298187539,191,2309
18200,45787.18257579198,178,2322
18300,46653.09609866387,178,2322
18400,47591.66899076313,177,2323
18500,48515.487262832874,173,2327
18600,49371.31157306324,163,2337
18700,50136.98020364544,159,2341
18800,51011.22973908962,139,2361
18900,51897.27722398853,128,2372
19000,52775.955163568164,115,2385
19100,53729.87451356853,109,2391
19200,54667.89818408352,102,2398
19300,55553.111880615856,100,2400
19400,56337.54439173381,97,2403
19500,57267.249077327775,98,2402
19600,58231.041676306464,96,2404
19700,59157.511527539566,92,2408
19800,60057.31788428947,77,2423
19900,60964.33139213427,77,2423
20000,61912.515879444814,73,2427
20100,62806.65903079921,67,2433
20200,63809.70224122782,64,2436
