step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,30.906525831796998,2500,0
200,34.02081576961168,2460,40
300,38.84080881348282,2424,76
400,43.36176822287231,2377,123
500,44.05091244087399,2325,175
600,50.46487708179493,2249,251
700,58.09932982791875,2180,320
800,76.21049313341098,2130,370
900,94.55974259758871,2061,439
1000,112.9535410699627,2001,499
1100,136.62224592053792,1964,536
1200,156.8157233467479,1913,587
1300,174.27490451306454,1872,628
1400,210.1451684993756,1836,664
1500,236.08563391808943,1827,673
1600,257.82244573072626,1815,685
1700,289.1123732431086,1808,692
1800,311.30191097030524,1773,727
1900,335.1649285027945,1735,765
2000,363.6084601427027,1740,760
2100,396.2534650626072,1705,795
2200,419.129619730673,1668,832
2300,446.7708731250171,1647,853
2400,468.3992586573252,1629,871
2500,506.36186738328485,1600,900
2600,545.2516636551894,1592,908
2700,586.2394653975625,1581,919
2800,630.5019316964223,1569,931
2900,667.0748514379686,1582,918
3000,701.7475454717813,1588,912
3100,745.4309455936415,1588,912
3200,785.4603870800036,1582,918
3300,833.7208354792746,1572,928
3400,879.830829162003,1581,919
3500,926.1678545984707,1547,953
3600,976.6590016067561,1546,954
3700,1021.4482428625673,1535,965
3800,1062.1534868715685,1528,972
3900,1119.4775936924304,1508,992
4000,1172.0476851747717,1513,987
4100,1205.5318219339042,1499,1001
4200,1239.8473883213658,1496,1004
4300,1258.9343188121911,1502,998
4400,1271.0300376432526,1502,998
4500,1295.9919223425115,1490,1010
4600,1321.7482918845892,1468,1032
4700,1347.5928794359243,1444,1056
4800,1378.8826228637301,1415,1085
4900,1432.1208126908318,1397,1103
5000,1486.654954364277,1396,1104
5100,1541.6465642683552,1388,1112
5200,1593.979172343501,1370,1130
5300,1662.767900260764,1369,1131
5400,1730.5397060005641,1366,1134
5500,1796.281401534962,1353,1147
5600,1891.443901376598,1343,1157
5700,1990.6868692803412,1314,1186
5800,2101.822458256804,1290,1210
5900,2211.65340097589,1269,1231
6000,2329.1371766961215,1262,1238
6100,2472.2943645845958,1276,1224
6200,2589.8334684767765,1280,1220
6300,2703.1936872962356,1293,1207
6400,2802.2424313427246,1274,1226
6500,2904.9050589360654,1290,1210
6600,2982.4453939251775,1304,1196
6700,3043.3296765152672,1317,1183
6800,3079.0658708140054,1298,1202
6900,3099.356417190847,1288,1212
7000,3113.389977546525,1274,1226
7100,3130.3590127306556,1269,1231
7200,3130.672880846844,1268,1232
7300,3156.1561369689816,1273,1227
7400,3178.6768029012605,1267,1233
7500,3194.593002196525,1285,1215
7600,3248.654695284406,1267,1233
7700,3286.495625495026,1251,1249
7800,3335.2926772378337,1228,1272
7900,3366.465893951087,1217,1283
8000,3496.379418654827,1193,1307
8100,3597.8994085075938,1185,1315
8200,3705.2651913133277,1183,1317
8300,3798.858873572758,1179,1321
8400,3869.1898090350896,1183,1317
8500,3967.5371586229758,1183,1317
8600,4023.2663083837674,1154,1346
8700,4085.2209332986386,1156,1344
8800,4136.399132441507,1152,1348
8900,4168.126450151757,1142,1358
9000,4170.808516639005,1140,1360
9100,4199.41443226665,1149,1351
9200,4241.982417091202,1156,1344
9300,4289.998473854499,1165,1335
9400,4347.551102894743,1147,1353
9500,4398.811944422683,1136,1364
9600,4439.605365925344,1134,1366
9700,4483.709200606884,1150,1350
9800,4517.310584950138,1150,1350
9900,4585.525754169558,1153,1347
10000,4650.253815940184,1138,1362
10100,4716.37849079391,1121,1379
10200,4808.454276204494,1088,1412
10300,4904.972905076959,1063,1437
10400,5030.285255450473,1058,1442
10500,5155.766003339065,1041,1459
10600,5310.500877908167,1039,1461
10700,5453.717753978923,1013,1487
10800,5596.866100118975,1015,1485
10900,5718.931416640968,1013,1487
11000,5841.080586229062,1012,1488
11100,5961.237783572538,1023,1477
11200,6062.853677171458,1015,1485
11300,6190.811905275324,1011,1489
11400,6343.203893420392,996,1504
11500,6507.329820431461,987,1513
11600,6643.220336894579,993,1507
11700,6788.108343782547,946,1554
11800,6898.635415098252,904,1596
11900,7016.153239124382,876,1624
12000,7145.710492496229,856,1644
12100,7265.272004089837,838,1662
12200,7343.348148156467,830,1670
12300,7393.122727260196,820,1680
12400,7452.27864543718,820,1680
12500,7520.961111469654,816,1684
12600,7592.297491953565,802,1698
12700,7663.844875655128,788,1712
12800,7698.691939354244,776,1724
12900,7795.340907187742,767,1733
13000,7881.717592677575,754,1746
13100,7993.39031747008,745,1755
13200,8137.386825883612,745,1755
13300,8334.01221573716,736,1764
13400,8561.46560164417,722,1778
13500,8737.594384163795,713,1787
13600,8979.018367397332,697,1803
13700,9215.469894543383,678,1822
13800,9482.221697185976,672,1828
13900,9759.410436617005,661,1839
14000,10055.496080363238,647,1853
14100,10350.344804500884,633,1867
14200,10626.446953485773,624,1876
14300,10921.65186662879,608,1892
14400,11234.194028961128,574,1926
14500,11548.957937023972,557,1943
14600,11903.163466004144,537,1963
14700,12283.672636746833,536,1964
14800,12679.012719242863,533,1967
14900,13080.222724338659,531,1969
15000,13469.708662710518,525,1975
15100,13828.949680963105,511,1989
15200,14175.869019658494,502,1998
15300,14458.670043741286,481,2019
15400,14700.489801385685,476,2024
15500,14937.786944100737,476,2024
15600,15159.034006613243,476,2024
15700,15391.601131894982,467,2033
15800,15575.302963034523,457,2043
15900,15838.187461970425,458,2042
16000,16133.607094726223,434,2066
16100,16451.211504479565,411,2089
16200,16815.616730371614,394,2106
16300,17191.109104577266,387,2113
16400,17582.64878628718,381,2119
16500,18006.15490521841,401,2099
16600,18473.462166707275,412,2088
16700,18960.600772328344,403,2097
16800,19451.758318102522,385,2115
16900,19960.937761796213,366,2134
17000,20462.52655426086,351,2149
17100,20976.180741872413,343,2157
17200,21561.00099905517,329,2171
17300,22223.50849471221,314,2186
17400,22830.775227994134,308,2192
17500,23411.28120703128,293,2207
17600,23996.105464659464,295,2205
17700,24584.441747710876,283,2217
17800,25176.59230926388,284,2216
17900,25700.295225415284,288,2212
18000,26178.306923203258,304,2196
18100,26640.696957691205,305,2195
18200,27141.29384777214,297,2203
18300,27599.653195179344,294,2206
18400,28042.62513882226,288,2212
18500,28466.056886217342,286,2214
18600,28946.42057436576,289,2211
18700,29424.64342764144,300,2200
18800,29955.292235735775,298,2202
18900,30461.617848977094,300,2200
19000,30972.83635828114,306,2194
19100,31569.159156678994,310,2190
19200,32171.089273743557,308,2192
19300,32814.000877693674,305,2195
19400,33493.13363870861,299,2201
19500,34127.02427196841,284,2216
19600,34830.143234771655,269,2231
19700,35609.41107821127,249,2251
19800,36420.77599162353,243,2257
19900,37243.09437905545,225,2275
20000,38102.34419225844,211,2289
20100,38970.1710199664,189,2311
20200,39883.201176049064,162,2338
20300,40767.74301669214,151,2349
20400,41663.416951131105,143,2357
20500,42535.6454031791,142,2358
20600,43459.74901366607,138,2362
20700,44375.74773303141,133,2367
20800,45203.54841505624,123,2377
20900,46113.37199670012,105,2395
21000,46887.55967427897,100,2400
21100,47744.927059975664,90,2410
21200,48602.75584234458,86,2414
21300,49362.28697179,83,2417
21400,50283.48744857642,78,2422
21500,51040.13939163628,78,2422
21600,51863.10893589404,74,2426
21700,52752.55806365175,66,2434
21800,53546.10858364001,54,2446
21900,54509.168591432215,50,2450
22000,55544.40549724674,47,2453
22100,56526.24643878231,44,2456
22200,57463.77691726911,38,2462
22300,58421.81089879035,32,2468
22400,59363.2381885766,29,2471
22500,60442.83150847432,29,2471
22600,61522.56458095062,28,2472
22700,62677.4799572685,28,2472
22800,63877.287308971194,28,2472
22900,65171.31077279227,28,2472
23000,66447.67674140765,28,2472
23100,67781.38232538104,29,2471
23200,69139.91889479452,29,2471
23300,70402.13152590266,28,2472
23400,71659.11437150881,28,2472
23500,72906.84898647432,28,2472
23600,74101.99635417844,28,2472
23700,75409.99295085204,28,2472
23800,76632.59239526062,28,2472
23900,77858.11670073483,28,2472
24000,79180.03654844413,28,2472
24100,80492.49277411177,28,2472
24200,81732.02223071358,28,2472
24300,82969.26579211847,29,2471
24400,84211.85954045581,28,2472
24500,85496.44319815587,28,2472
24600,86731.87118034699,28,2472
24700,87982.02349865786,28,2472
24800,89386.58789619504,28,2472
24900,90717.17481519806,27,2473
25000,92121.16051951182,27,2473
25100,93473.32694563655,27,2473
25200,94966.16561676827,27,2473
25300,96425.71785441213,27,2473
25400,98109.98731178882,27,2473
25500,99722.50146657703,26,2474
25600,101302.16449568306,26,2474
25700,102988.39796383599,26,2474
25800,104632.38446359789,25,2475
25900,106278.73269093336,25,2475
26000,107960.70952420769,25,2475
26100,109725.66105893867,25,2475
26200,111334.97965790084,26,2474
