step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0330681250000002,0.001603125,0.900921875,0.09747499999999995
300,1.0254356249999999,0.001996875000000001,0.92073125,0.07727187499999998
400,1.02236625,0.0020812499999999998,0.9286906249999999,0.06922812499999999
500,1.0211796875,0.002059374999999999,0.931575,0.066365625
600,1.0200574999999998,0.00215625,0.9355375,0.06230625
700,1.0195390624999994,0.0022500000000000007,0.9375937500000002,0.06015624999999999
800,1.0191225000000002,0.002365625,0.93865,0.05898437500000001
900,1.0186909375,0.0025375000000000003,0.9408593749999997,0.05660312500000002
1000,1.018825625,0.002734375,0.9417531249999997,0.0555125
1100,1.0190462500000002,0.0028281250000000003,0.9423531249999999,0.05481875000000001
1200,1.0185440625000002,0.002971875,0.9445937499999998,0.052434375
1300,1.0188609374999997,0.0031656249999999996,0.9450906249999999,0.05174375
1400,1.01904625,0.0033156250000000004,0.945909375,0.05077500000000001
1500,1.0194553125000003,0.003550000000000001,0.94570625,0.05074375
1600,1.020081875,0.0038093750000000007,0.9458624999999996,0.050328125
1700,1.0205506249999998,0.004112500000000002,0.9460562500000003,0.049831249999999994
1800,1.0212028125000001,0.0044281250000000015,0.9460625000000004,0.049509375
1900,1.0219,0.0046562500000000015,0.9455593750000001,0.04978437500000001
2000,1.0227234374999996,0.004968750000000001,0.9452406250000001,0.049790625000000005
2100,1.023156875,0.00520625,0.9449500000000002,0.049843750000000006
2200,1.0231262499999998,0.005343749999999999,0.9453437500000001,0.049312499999999995
2300,1.0237331249999997,0.005565624999999999,0.9453437499999998,0.049090625
2400,1.0240818750000003,0.005753125,0.9453249999999997,0.04892187500000001
2500,1.0247696874999996,0.006084375,0.9450000000000003,0.048915625
2600,1.0252721875000002,0.00633125,0.9454937500000001,0.04817500000000001
2700,1.0259259375,0.00666875,0.9448218750000001,0.048509374999999993
2800,1.02713,0.007131249999999998,0.9440906249999996,0.04877812499999999
2900,1.0285637500000004,0.007849999999999998,0.9432125,0.04893750000000001
3000,1.0297212500000001,0.008346874999999998,0.942340625,0.049312499999999995
3100,1.0310321875000004,0.008828125,0.9422437500000002,0.048928124999999996
3200,1.0324928125000001,0.009581249999999998,0.9413531250000001,0.04906562499999999
3300,1.0344831249999995,0.01029375,0.9395999999999999,0.05010624999999999
3400,1.0363503125000002,0.011028125,0.937959375,0.0510125
3500,1.0379121875,0.011556249999999999,0.9372343750000002,0.051209374999999994
3600,1.0396059375000002,0.012440624999999995,0.9360656250000001,0.05149375
3700,1.0417853124999998,0.013324999999999997,0.9346906249999997,0.051984375000000006
3800,1.0435562500000002,0.014081249999999997,0.9338374999999997,0.05208125
3900,1.0459893749999998,0.015168749999999993,0.9323312500000004,0.0525
4000,1.0484321874999998,0.016268750000000002,0.9306562499999999,0.053075000000000004
4100,1.0505609375000002,0.017137499999999996,0.9292343749999998,0.053628125
4200,1.0525084374999998,0.017809375000000002,0.927546875,0.05464375000000001
4300,1.0550134374999995,0.0187875,0.9264031250000002,0.05480937500000001
4400,1.0572081250000003,0.01995,0.9254781250000003,0.05457187500000002
4500,1.0592534374999998,0.020874999999999998,0.92398125,0.05514375000000001
4600,1.0606340625,0.021387499999999997,0.9231812500000004,0.055431249999999994
4700,1.0631475000000004,0.022212499999999996,0.9212374999999997,0.05654999999999998
4800,1.0658443750000002,0.023340625000000004,0.9186406249999998,0.05801874999999997
4900,1.0676884375,0.024115625,0.918346875,0.05753749999999999
5000,1.0700574999999999,0.024999999999999998,0.9160312500000001,0.05896875000000001
5100,1.0711734374999997,0.025618749999999996,0.9153718750000001,0.05900937499999998
5200,1.0725490625000003,0.025996874999999992,0.9146656249999997,0.05933749999999999
5300,1.0748624999999998,0.027090625,0.9138718749999998,0.05903749999999999
5400,1.0775821875,0.028134375,0.91200625,0.059859375000000006
5500,1.0791206250000005,0.028765625000000003,0.9118000000000002,0.059434375000000005
5600,1.0805484374999996,0.029665624999999998,0.9116937500000002,0.058640625
5700,1.0823303125000001,0.030259374999999998,0.9105218749999999,0.05921875000000001
5800,1.0840225,0.031,0.9096843749999998,0.05931562499999998
5900,1.0865575,0.032096875,0.9076500000000003,0.06025312500000002
6000,1.0891440624999997,0.033159375,0.9049375,0.061903124999999996
6100,1.0907759375000001,0.033996875,0.9035843749999997,0.06241875
6200,1.0930628125000001,0.034734375,0.9016156249999999,0.06364999999999998
6300,1.0936909375000006,0.03515312499999999,0.9014749999999998,0.06337187500000002
6400,1.0950721874999998,0.03591562499999999,0.9011406249999999,0.06294374999999999
6500,1.0962103124999998,0.03647500000000001,0.9001312499999997,0.06339375000000001
6600,1.0986859375,0.03736875,0.8986562500000004,0.06397499999999998
6700,1.101259375,0.03838125,0.8962031250000002,0.065415625
6800,1.1037896875,0.03937187499999999,0.894365625,0.0662625
6900,1.1054237499999997,0.03988437500000001,0.8938593749999999,0.06625625
7000,1.1068368749999997,0.04064375,0.8921906249999999,0.06716562500000002
7100,1.1091950000000002,0.04179062499999999,0.8915843750000003,0.066625
7200,1.1124903124999999,0.043331249999999995,0.8895937499999998,0.06707500000000001
7300,1.1144699999999996,0.044087499999999995,0.8884437500000001,0.06746875
7400,1.1174634374999997,0.04547499999999999,0.886128125,0.068396875
7500,1.1195262500000003,0.046459375,0.8853031250000001,0.0682375
7600,1.1219262500000002,0.04760000000000001,0.883790625,0.06860937499999999
7700,1.1243200000000002,0.04878437499999999,0.8826906250000003,0.06852499999999999
7800,1.1266062500000005,0.049831249999999994,0.8807718749999996,0.06939687500000001
7900,1.1289634375000002,0.0509375,0.8793218749999998,0.06974062499999999
8000,1.1312228124999997,0.051853125,0.8783781249999998,0.06976875
8100,1.13336125,0.05291875,0.8763156249999999,0.07076562499999998
8200,1.1346143750000008,0.053503125,0.8758843750000002,0.07061250000000001
8300,1.1361781249999996,0.054137500000000005,0.8748562499999999,0.07100624999999999
8400,1.1389428124999998,0.05543437499999999,0.8726281250000001,0.07193750000000003
8500,1.1403878125000002,0.056046874999999996,0.8721718749999999,0.07178125000000003
8600,1.1426387500000004,0.05690624999999999,0.8707562500000001,0.0723375
8700,1.1437578125,0.05769375,0.8705843749999999,0.07172187500000002
8800,1.1454909375000002,0.05840000000000001,0.8686749999999999,0.07292500000000002
8900,1.1478184374999998,0.059821875000000004,0.8676312500000001,0.072546875
9000,1.1500618750000002,0.060515624999999997,0.8663749999999998,0.073109375
9100,1.15202375,0.06131874999999999,0.8643718750000002,0.07430937499999998
9200,1.1540521875000003,0.06210625,0.8628281250000001,0.07506562500000002
9300,1.1559646875000007,0.06327187500000002,0.86226875,0.07445937500000002
9400,1.1585371875,0.06422812500000001,0.8600156249999998,0.07575625000000002
9500,1.1609703124999997,0.06518750000000001,0.85925,0.07556250000000002
9600,1.1626609375000005,0.06589374999999999,0.8582125000000002,0.07589375
9700,1.1642331249999998,0.06625,0.8571531249999998,0.07659687499999998
9800,1.1650378124999998,0.06665937499999999,0.8568625,0.07647812500000002
9900,1.166540625,0.067603125,0.8565156249999994,0.07588125000000007
10000,1.1679315625000004,0.06821562500000002,0.856428125,0.07535625000000001
10100,1.1694646874999999,0.06901875000000003,0.8556531249999999,0.075328125
10200,1.170476875,0.06960312499999999,0.8556468750000005,0.07474999999999998
10300,1.1707531249999996,0.069728125,0.8547156250000001,0.07555625
10400,1.1718837500000001,0.07049375000000001,0.8542156249999999,0.07529062499999999
10500,1.1730024999999997,0.07098125000000002,0.85348125,0.07553750000000001
10600,1.1735825,0.07105937500000004,0.85233125,0.07660937500000004
10700,1.1745203125000003,0.07140625000000002,0.8519468749999999,0.076646875
10800,1.1756934375000003,0.07168437500000001,0.8509000000000003,0.07741562499999999
10900,1.1763937499999997,0.07180312500000002,0.85030625,0.07789062500000002
11000,1.1775621875000002,0.07251562499999999,0.849209375,0.07827500000000001
11100,1.1794865625000002,0.07330312500000002,0.84781875,0.07887812499999997
11200,1.1810515625,0.07403750000000002,0.8469781250000001,0.07898437499999998
11300,1.1824931249999995,0.07469375000000002,0.846225,0.07908125
11400,1.184185625,0.07523437500000003,0.8453218749999999,0.07944375
11500,1.1844546875000004,0.07561250000000003,0.8456437499999999,0.07874374999999997
11600,1.1849853124999998,0.07587812500000002,0.8458062500000002,0.07831562499999997
11700,1.1852962499999997,0.07640625000000001,0.8453749999999999,0.07821875
11800,1.1858475,0.07647812500000001,0.8455062499999998,0.07801562499999999
11900,1.1869959375,0.077109375,0.8449656249999999,0.07792499999999998
12000,1.1878178125000003,0.07766875000000001,0.84468125,0.07765
12100,1.1880387499999998,0.078125,0.8451968749999998,0.076678125
12200,1.1893365625000003,0.07849375000000001,0.8442843750000002,0.07722187500000002
12300,1.1912659374999999,0.07942812499999999,0.8431218749999999,0.07744999999999999
12400,1.1929550000000002,0.08061562500000001,0.84163125,0.07775312500000002
12500,1.1939509375000004,0.08100937499999998,0.8408,0.07819062499999997
12600,1.1947221875,0.08149687500000004,0.8407562500000002,0.07774687500000002
12700,1.19621625,0.08199999999999998,0.8396812499999997,0.07831874999999999
12800,1.1978346875000003,0.08271250000000001,0.83879375,0.07849375
12900,1.1986896875000002,0.08327812500000002,0.8386593749999998,0.07806249999999999
13000,1.200601875,0.08398749999999999,0.8369562500000002,0.07905625000000001
13100,1.2015653125,0.08425625,0.8372156249999998,0.078528125
13200,1.2018306249999997,0.08468749999999997,0.8369593749999998,0.07835312499999998
13300,1.2022803125000001,0.08472187500000002,0.8360281250000001,0.07924999999999997
13400,1.2021959375000002,0.08465625000000003,0.8357375,0.07960625
13500,1.2025965625000004,0.08481562500000002,0.835971875,0.07921250000000002
13600,1.20400625,0.08554687500000001,0.8346812499999999,0.07977187499999996
13700,1.2053053125000006,0.08555312500000001,0.8334093749999999,0.08103750000000004
13800,1.2060481249999997,0.085946875,0.8325312499999998,0.08152187499999997
13900,1.2070653125,0.08616875000000002,0.8325437499999998,0.08128750000000001
14000,1.2074790625000005,0.08638437500000001,0.8319718749999997,0.08164375000000003
14100,1.2069018749999998,0.086146875,0.8327156250000001,0.08113750000000002
14200,1.2074471875,0.08611562499999999,0.8324062499999997,0.08147812499999998
14300,1.2068390624999998,0.08573125000000002,0.8322874999999997,0.08198125
14400,1.2068459374999998,0.085515625,0.83259375,0.08189062500000001
14500,1.20705625,0.08597812500000003,0.8326093750000001,0.0814125
14600,1.2074624999999997,0.086225,0.8323406249999997,0.081434375
14700,1.20672,0.086196875,0.8327500000000002,0.08105312499999998
14800,1.2059896874999996,0.08580937500000001,0.8334750000000001,0.080715625
14900,1.2046003125,0.08540937500000002,0.8348781250000002,0.07971249999999996
15000,1.2035825,0.0848125,0.8355343750000003,0.07965312500000002
15100,1.2027909375000003,0.08500625000000003,0.836928125,0.07806562500000001
15200,1.2026515625000003,0.08492812500000001,0.8363437500000003,0.07872812500000001
15300,1.2026346875,0.08526875,0.836715625,0.078015625
15400,1.2034150000000001,0.0858,0.8362281249999998,0.077971875
15500,1.2043956250000003,0.08585000000000001,0.8352281250000002,0.07892187499999999
15600,1.20384,0.08605937500000002,0.836209375,0.07773124999999999
15700,1.2050384374999998,0.086765625,0.8357468749999996,0.07748749999999999
15800,1.2052718750000002,0.0866125,0.8354000000000001,0.07798749999999999
15900,1.2058478124999996,0.08703437500000001,0.834940625,0.07802500000000001
16000,1.2068821875,0.08714375000000002,0.8336812499999999,0.07917500000000002
16100,1.2069706249999999,0.08695624999999998,0.83345625,0.0795875
16200,1.2071490625,0.086765625,0.8334343749999998,0.07979999999999998
16300,1.2084962500000003,0.08748125000000001,0.8324593750000002,0.080059375
16400,1.209764375,0.08820312500000002,0.8323999999999999,0.07939687500000002
16500,1.210808125,0.088753125,0.8315562499999999,0.07969062500000001
16600,1.2112428125000003,0.08914062499999997,0.8312937499999999,0.07956562499999999
16700,1.2120571875,0.0894375,0.8307468750000002,0.07981562500000003
16800,1.2130084375,0.09006562499999998,0.8303468749999999,0.07958749999999996
16900,1.2147446875000005,0.090790625,0.8287281249999998,0.08048124999999999
17000,1.2147971874999999,0.09061875000000001,0.8288937500000002,0.0804875
17100,1.2146015624999997,0.09063437499999998,0.8293125000000001,0.080053125
17200,1.214966875,0.090903125,0.8293531250000002,0.07974374999999999
17300,1.2160315625,0.09101875000000001,0.8279937499999999,0.08098750000000002
17400,1.2176090625,0.09151250000000002,0.8271218749999999,0.08136562500000005
17500,1.2189446874999998,0.09215625,0.8254437499999999,0.08240000000000003
17600,1.2197743749999999,0.09221875000000002,0.8242374999999997,0.08354374999999997
17700,1.2199203125000002,0.09190000000000004,0.82370625,0.08439374999999999
17800,1.2188406250000001,0.09131562500000004,0.825125,0.08355937499999999
17900,1.2185799999999998,0.091715625,0.8257093749999997,0.08257499999999998
18000,1.2191693749999994,0.0920125,0.8257375000000002,0.08224999999999999
18100,1.2188112499999995,0.09188125,0.8249187499999998,0.08319999999999997
18200,1.2199534375,0.09270624999999999,0.82455625,0.08273749999999998
18300,1.2212365625000003,0.09322187500000002,0.8234781250000001,0.0833
18400,1.2215753125,0.09350000000000001,0.8230781250000001,0.08342187499999998
18500,1.2218609375000002,0.09361875000000003,0.8227343749999999,0.08364687499999998
18600,1.2220862499999998,0.09361562499999998,0.8224343750000002,0.08395000000000001
18700,1.2223621875,0.09389375000000003,0.8227968750000002,0.083309375
18800,1.2230840625,0.09409687500000002,0.8219625000000004,0.08394062499999999
18900,1.2219815625,0.093690625,0.823534375,0.082775
19000,1.2220296875,0.09427812500000003,0.824325,0.08139687499999997
19100,1.2232112499999999,0.09516250000000002,0.823446875,0.08139062500000002
19200,1.2229465624999998,0.09550312500000001,0.8249125000000003,0.079584375
19300,1.2238968749999999,0.09570625000000002,0.8237031249999998,0.08059062500000001
19400,1.2251653125000002,0.09665937499999999,0.8235593749999998,0.07978125
19500,1.2261146875,0.09667500000000001,0.8223687500000001,0.08095625
19600,1.2265315625000004,0.09689374999999997,0.8222218749999999,0.080884375
19700,1.2282603124999996,0.097453125,0.8205375,0.08200937499999995
19800,1.22957875,0.09780000000000001,0.8189468749999997,0.08325312499999998
19900,1.2311962500000004,0.09849062500000001,0.8182624999999997,0.08324687500000003
20000,1.2324375000000003,0.099315625,0.818071875,0.08261249999999998
20100,1.23317125,0.10017500000000004,0.8188718750000001,0.08095312499999997
20200,1.2333312499999998,0.10061875000000002,0.8181187500000004,0.08126250000000003
20300,1.2333465624999997,0.10064374999999999,0.8184718750000003,0.08088437499999998
20400,1.2352915625,0.10154062500000001,0.8175499999999998,0.080909375
20500,1.2367549999999996,0.10208750000000001,0.8162562499999997,0.08165625
20600,1.2380574999999998,0.10265937499999997,0.8152062500000001,0.08213437499999998
20700,1.2409831249999996,0.10399687499999999,0.8131812499999999,0.08282187500000002
20800,1.243675,0.10515937500000003,0.8114093749999999,0.08343124999999998
20900,1.2465934374999996,0.10622500000000003,0.8094312500000002,0.08434374999999998
21000,1.2490487500000003,0.10675937499999998,0.8080124999999999,0.08522812500000002
21100,1.2508506249999995,0.107790625,0.8068812500000003,0.08532812499999999
21200,1.2523212499999992,0.10826875000000001,0.8059562500000003,0.08577500000000002
21300,1.2538415625,0.10895000000000002,0.80450625,0.08654375000000002
21400,1.2546434375,0.10899375,0.8038468749999998,0.08715937500000003
21500,1.2554237500000003,0.10938750000000003,0.8029937499999998,0.08761875000000001
21600,1.2562940625000005,0.10952187500000003,0.8026125000000004,0.08786562500000003
21700,1.2568221875000003,0.10983125,0.8019062500000003,0.08826250000000002
21800,1.2571681250000002,0.11020625,0.8021562499999998,0.08763750000000002
21900,1.2574390625,0.11016250000000001,0.8022312499999998,0.08760624999999997
22000,1.2573037499999995,0.110275,0.802190625,0.08753437499999997
22100,1.2574796875000003,0.11061562500000001,0.80225625,0.08712812500000001
22200,1.2588418750000003,0.11108750000000003,0.801621875,0.08729062500000001
22300,1.2599168749999998,0.11149999999999997,0.8005468750000002,0.08795312500000001
22400,1.2623900000000006,0.112278125,0.7985062499999996,0.08921562499999999
22500,1.262565625,0.11234062500000003,0.7990843749999997,0.088575
