step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0475365625,0.0024031250000000007,0.8627593749999999,0.1348375
300,1.0401146874999998,0.0034218749999999983,0.881265625,0.11531250000000004
400,1.0371759374999998,0.003909375,0.8874062499999997,0.10868437499999997
500,1.0361384375000002,0.0042,0.891115625,0.10468437500000001
600,1.0358521875,0.004678125,0.8937937500000002,0.10152812500000001
700,1.0360562500000001,0.005153125000000001,0.895009375,0.09983750000000002
800,1.0363837500000002,0.005531250000000001,0.8953718750000003,0.09909687500000003
900,1.0370862499999998,0.005878125000000001,0.8967031250000002,0.09741874999999998
1000,1.0382149999999999,0.0064375,0.8965750000000001,0.09698750000000002
1100,1.0390690625,0.00690625,0.8978468750000002,0.09524687499999997
1200,1.0398971875,0.0075625000000000015,0.8975062500000001,0.09493125
1300,1.041503125,0.008146875,0.8975406250000002,0.09431250000000004
1400,1.0432609375000002,0.008865625000000002,0.89578125,0.09535312499999997
1500,1.0448731249999998,0.0097625,0.8967156250000001,0.09352187500000003
1600,1.0467762499999997,0.010684375000000001,0.8964843750000001,0.09283124999999998
1700,1.0490046874999999,0.011749999999999997,0.8959781250000001,0.092271875
1800,1.0515712500000003,0.012903125000000001,0.8941156249999999,0.09298124999999997
1900,1.0542640625,0.013893749999999998,0.8939000000000001,0.09220625
2000,1.0575209375,0.015278125000000004,0.891146875,0.09357499999999998
2100,1.0603112500000005,0.016600000000000004,0.89044375,0.09295625
2200,1.0630306249999997,0.017803125000000003,0.8891406249999998,0.09305625000000001
2300,1.065585,0.019103124999999988,0.8878343750000004,0.09306249999999999
2400,1.0688953124999998,0.020628124999999994,0.8872718750000002,0.0921
2500,1.0719881249999996,0.022218750000000006,0.8866749999999999,0.09110625000000001
2600,1.0759565624999998,0.023637499999999992,0.8843374999999999,0.092025
2700,1.0793562499999998,0.025121875000000002,0.882746875,0.09213125000000001
2800,1.083973125,0.02706250000000001,0.8801156250000003,0.09282187499999998
2900,1.0876500000000002,0.028903124999999998,0.8782999999999999,0.09279687499999999
3000,1.0911921875,0.03044062499999999,0.8767812500000003,0.09277812499999998
3100,1.0950209375000002,0.032049999999999995,0.875490625,0.092459375
3200,1.0987518749999998,0.033862500000000004,0.8738812499999999,0.09225625
3300,1.1031540625000003,0.0357875,0.8720687500000002,0.09214375000000001
3400,1.107675,0.03783437499999998,0.8702843750000001,0.09188125
3500,1.1126090624999998,0.040071875,0.8674000000000003,0.092528125
3600,1.1172246874999998,0.04215937500000001,0.8646843750000004,0.09315625000000004
3700,1.122946875,0.04458125000000001,0.861903125,0.093515625
3800,1.1285528124999993,0.04689999999999998,0.8588343749999999,0.09426562499999998
3900,1.1343650000000003,0.049303125,0.8552156249999999,0.09548125000000002
4000,1.139649375,0.051753125,0.8532437500000001,0.09500312499999995
4100,1.1448940625,0.054534375,0.8507437499999998,0.094721875
4200,1.1509574999999992,0.057115624999999996,0.8472750000000001,0.09560937500000001
4300,1.1574656249999997,0.059921875,0.843784375,0.09629375
4400,1.1640746875,0.06265625,0.83935,0.09799374999999996
4500,1.17046125,0.065359375,0.8350437499999999,0.09959687499999997
4600,1.1768284374999998,0.06796875000000002,0.8312218750000003,0.10080937499999996
4700,1.1844174999999997,0.07135312499999999,0.8270999999999997,0.101546875
4800,1.1915784374999996,0.07460937499999999,0.8228031250000002,0.1025875
4900,1.1996449999999999,0.077725,0.8173874999999999,0.1048875
5000,1.2065531249999997,0.08087500000000002,0.8119968750000001,0.107128125
5100,1.2129453124999998,0.08350312499999997,0.8088812499999999,0.107615625
5200,1.2182909375000002,0.08611250000000001,0.806328125,0.107559375
5300,1.2235893750000002,0.08864062499999997,0.8037250000000001,0.10763437500000003
5400,1.2303400000000002,0.091021875,0.7989406250000003,0.1100375
5500,1.2358496874999996,0.093384375,0.79575625,0.11085937500000001
5600,1.2414196874999999,0.09560937499999998,0.7923968749999999,0.11199375000000002
5700,1.2472784375,0.09872187500000003,0.7894093749999999,0.11186874999999999
5800,1.2527459374999994,0.101290625,0.7863906249999998,0.11231875000000001
5900,1.2600456250000005,0.10498437499999999,0.7824593750000001,0.11255625
6000,1.2650599999999996,0.10726250000000002,0.7797156249999999,0.11302187499999998
6100,1.2706546874999993,0.10994999999999998,0.7759218749999999,0.11412812499999997
6200,1.276733125,0.1131375,0.7722750000000002,0.11458750000000001
6300,1.2830496875000004,0.11511562500000001,0.7676156249999996,0.11726874999999999
6400,1.287623125000001,0.11669374999999998,0.7646874999999999,0.11861874999999998
6500,1.2942778124999998,0.12008749999999999,0.7614031249999997,0.118509375
6600,1.3005278124999997,0.123815625,0.7589124999999995,0.11727187500000001
6700,1.3067650000000002,0.12671875,0.7557281249999999,0.11755312499999997
6800,1.3131990624999998,0.12966875,0.7518562500000001,0.11847499999999997
6900,1.3201018749999998,0.13274999999999998,0.7470812500000001,0.12016874999999996
7000,1.3265290625000004,0.13544375000000003,0.7437093750000001,0.12084687499999999
7100,1.3325040624999998,0.13819687500000002,0.7398874999999998,0.12191562499999997
7200,1.337213125,0.14072187500000002,0.7377593749999999,0.12151875000000004
7300,1.3420671874999996,0.14322500000000005,0.734696875,0.122078125
7400,1.346285625,0.14535312499999994,0.7319468750000001,0.12270000000000003
7500,1.351485,0.14784374999999997,0.7286031249999999,0.12355312500000004
7600,1.3573925,0.15038437500000001,0.725525,0.12409062500000002
7700,1.3615390624999997,0.15189062499999995,0.7222624999999999,0.12584687500000002
7800,1.3651509374999997,0.15370312499999997,0.7219187499999997,0.124378125
7900,1.3666425,0.15503749999999997,0.7217687499999998,0.12319374999999996
8000,1.368474375,0.15587499999999996,0.7210874999999999,0.1230375
8100,1.3716746875,0.157371875,0.7192312499999998,0.12339687500000002
8200,1.37449,0.15903124999999996,0.7181468749999999,0.12282187500000004
8300,1.3796375,0.16150937499999998,0.7151031250000002,0.12338749999999998
8400,1.383994375,0.16345312500000003,0.7126687500000002,0.12387812500000002
8500,1.3858453125000003,0.164334375,0.711721875,0.12394374999999998
8600,1.3885328125000003,0.16559062500000005,0.7104562499999997,0.12395312499999998
8700,1.39164,0.16681875000000002,0.707525,0.12565625
8800,1.3944403125000002,0.16778125,0.70485625,0.12736249999999996
8900,1.397281875,0.16916562500000004,0.7032843749999997,0.12755
9000,1.4016681249999998,0.17082812500000005,0.7008687499999997,0.12830312500000002
9100,1.4050956250000006,0.17256562500000006,0.6998937499999999,0.127540625
9200,1.4080631250000004,0.17407500000000004,0.6983656249999999,0.127559375
9300,1.41119,0.1754625,0.6970312499999995,0.12750625000000002
9400,1.4155337499999998,0.177228125,0.6949562499999998,0.12781562500000002
9500,1.4191268749999997,0.17921874999999995,0.6924750000000002,0.12830624999999998
9600,1.4207203124999999,0.18014687500000004,0.6911250000000002,0.12872812499999997
9700,1.4216362500000004,0.1809093750000001,0.691925,0.127165625
9800,1.4239424999999997,0.18183125000000006,0.6894781250000003,0.12869062500000003
9900,1.4254934374999997,0.18277500000000005,0.6892,0.128025
10000,1.4273137500000002,0.18366250000000006,0.687403125,0.128934375
10100,1.4316874999999996,0.1855093750000001,0.68381875,0.130671875
10200,1.4366659375,0.187478125,0.6801531250000001,0.13236875
10300,1.4408065625000002,0.18907500000000002,0.6773500000000001,0.133575
10400,1.4449393750000001,0.190825,0.674815625,0.134359375
10500,1.4481640624999992,0.19298437500000004,0.6730656250000001,0.13395000000000004
10600,1.4509759375,0.19424687499999999,0.6714437499999999,0.134309375
10700,1.4539643749999993,0.19518749999999996,0.6686437499999998,0.13616874999999998
10800,1.4559365625,0.19635000000000002,0.6676656249999999,0.135984375
10900,1.4581443749999996,0.19676249999999992,0.6669656249999999,0.13627187500000004
11000,1.4595878125000004,0.19859375,0.6661437500000004,0.13526249999999998
11100,1.4615187499999998,0.19896562499999998,0.6656312500000001,0.13540312499999999
11200,1.46439625,0.20036562499999996,0.6641312500000001,0.135503125
11300,1.4658012500000004,0.20106562499999997,0.664053125,0.13488125
11400,1.4656674999999997,0.2010781249999999,0.66444375,0.134478125
11500,1.4644996875,0.20035624999999996,0.6653125,0.13433125
11600,1.4648281250000006,0.2003187499999999,0.665578125,0.13410312500000002
11700,1.4655787499999997,0.20065625,0.6642656250000003,0.13507812499999997
11800,1.4654543749999998,0.20109687500000004,0.6645218750000002,0.13438125
11900,1.4668646875000002,0.20189062500000005,0.6635,0.13460937500000003
12000,1.4692009375000006,0.20292187500000003,0.6614500000000001,0.135628125
12100,1.4718984375000004,0.20424999999999996,0.6600625,0.13568750000000002
12200,1.4735984375000004,0.205121875,0.6592968750000001,0.13558125000000004
12300,1.4759000000000002,0.20564687499999998,0.657746875,0.13660625000000004
12400,1.478423125,0.20649062499999998,0.65603125,0.13747812500000006
12500,1.4800990624999995,0.20763437500000004,0.6547281249999999,0.13763749999999994
12600,1.4835034374999998,0.209284375,0.6523624999999998,0.138353125
12700,1.4859940625000003,0.21048437500000003,0.6510625,0.138453125
12800,1.4885059375,0.21122812500000002,0.64981875,0.13895312499999996
12900,1.4896293750000007,0.21209999999999998,0.6494500000000001,0.13845000000000002
13000,1.492100625,0.21362500000000004,0.6481656250000002,0.13820937499999997
13100,1.4936224999999999,0.2147125000000001,0.64696875,0.13831875
13200,1.4952368750000005,0.21534374999999997,0.6458656250000001,0.13879062500000006
13300,1.496483125,0.21656874999999998,0.64551875,0.1379125
13400,1.4978653124999999,0.21723437499999998,0.6449249999999999,0.137840625
13500,1.4999721875000003,0.21851874999999996,0.6438031249999998,0.137678125
13600,1.5012975000000002,0.21876562500000002,0.6446624999999999,0.13657187499999998
13700,1.5033734374999999,0.22038750000000001,0.6434624999999999,0.13615000000000002
13800,1.5047071875,0.22067812500000003,0.6422093750000003,0.1371125
13900,1.5057075000000002,0.22126250000000003,0.6415500000000001,0.13718750000000002
14000,1.5061715624999994,0.22120312500000003,0.64153125,0.13726562500000003
14100,1.5079721875000003,0.22145000000000006,0.6396531249999999,0.138896875
14200,1.5092846874999997,0.22199687499999998,0.6385406249999999,0.13946250000000002
14300,1.5108025,0.22232500000000005,0.6375,0.14017499999999994
14400,1.5115,0.22293125,0.638234375,0.13883437499999998
14500,1.5125246875,0.22355937499999998,0.6384625,0.137978125
14600,1.5131165624999996,0.22422187500000007,0.638675,0.137103125
14700,1.5132887499999998,0.22431250000000003,0.6392250000000002,0.13646250000000001
14800,1.5128853125,0.22417499999999999,0.6378875000000002,0.13793749999999996
14900,1.5133215625,0.22350937500000007,0.6373124999999998,0.139178125
15000,1.5128737499999996,0.22311249999999996,0.6380218749999998,0.13886562500000005
15100,1.5122824999999995,0.22339687500000002,0.6386875000000001,0.137915625
15200,1.5118331249999997,0.22269999999999998,0.6385218749999998,0.13877812499999995
15300,1.5108215624999999,0.22260937499999997,0.6387406250000001,0.13865000000000005
15400,1.5110874999999995,0.2232687500000001,0.6394656249999999,0.13726562499999995
15500,1.511494375,0.22348125000000002,0.6393562500000003,0.1371625
15600,1.5126803125000006,0.22365937499999997,0.6375312499999999,0.13880937499999998
15700,1.5141640625000004,0.22394375,0.6361906249999996,0.13986562500000002
15800,1.5155328125000003,0.22433125,0.6346531250000003,0.141015625
15900,1.5156321875,0.22409062499999993,0.6344124999999998,0.141496875
16000,1.5168178124999998,0.2250374999999999,0.6340593750000002,0.14090312499999993
16100,1.5183493750000003,0.22590625000000003,0.6327124999999999,0.14138124999999999
16200,1.5205725000000003,0.22671249999999996,0.6318906249999999,0.14139687499999998
16300,1.5227593750000001,0.22767187500000002,0.6310062499999999,0.141321875
16400,1.523929375,0.22842499999999996,0.6303812500000001,0.14119375
16500,1.5266665625000004,0.22896875000000008,0.6278781250000001,0.14315312500000002
16600,1.5265799999999996,0.22920625,0.6278250000000001,0.14296875000000003
16700,1.5291575,0.23007187500000004,0.6259218750000002,0.14400624999999995
16800,1.5317200000000004,0.2310875,0.6237437499999997,0.14516875
16900,1.53242375,0.23209687500000004,0.6235812499999998,0.14432187500000004
17000,1.53544125,0.23340625000000004,0.6208625000000001,0.14573125
17100,1.5383121875,0.234471875,0.619009375,0.14651875000000003
17200,1.5384953124999998,0.23535625000000004,0.6200718749999998,0.14457187500000004
17300,1.5394987500000004,0.2356312500000001,0.6200187499999997,0.14435000000000003
17400,1.5393593749999996,0.235496875,0.62033125,0.14417187500000003
17500,1.5389790625000002,0.23547500000000007,0.6207125,0.14381249999999993
17600,1.5388540625,0.23579687500000002,0.6211437500000001,0.14305937499999996
17700,1.5386021875000002,0.23566250000000002,0.6216875,0.14265000000000005
17800,1.53848,0.23546562499999998,0.6210593749999999,0.14347500000000002
17900,1.5387796874999997,0.23494687500000003,0.6205781250000001,0.14447500000000008
18000,1.5373675,0.23460312499999997,0.6222437500000001,0.14315312499999994
18100,1.5360725000000006,0.233996875,0.6229531250000001,0.14304999999999998
18200,1.5353031249999995,0.23396562499999998,0.62385625,0.14217812500000002
18300,1.5337328125000003,0.23324375,0.6247437500000002,0.14201249999999999
18400,1.5328878125,0.2327375000000001,0.626065625,0.141196875
