step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.1548046875,0.011118749999999998,0.6191812500000001,0.36970000000000003
300,1.1714046874999995,0.02327187499999999,0.6215249999999997,0.355203125
400,1.1873087500000004,0.034,0.6245593750000001,0.341440625
500,1.2036784375,0.044178125000000006,0.6300624999999997,0.3257593750000001
600,1.2198128125000003,0.05471250000000001,0.63919375,0.3060937500000001
700,1.2374175,0.06577812499999999,0.6489562500000001,0.28526562499999997
800,1.2539859375,0.07641875,0.6587687499999999,0.26481250000000006
900,1.2723506249999998,0.08722187500000002,0.663146875,0.24963124999999997
1000,1.2903231250000002,0.09800625,0.6665500000000002,0.23544374999999998
1100,1.3072196875000002,0.10787500000000001,0.670040625,0.22208437500000003
1200,1.3235578125000005,0.11766562500000002,0.671128125,0.21120624999999998
1300,1.3409287500000002,0.12718437499999996,0.6699406249999998,0.20287499999999997
1400,1.3560809375000002,0.136146875,0.669053125,0.19479999999999997
1500,1.3721859374999996,0.14482187499999996,0.6649593749999997,0.19021875
1600,1.3876262499999998,0.15304999999999996,0.6594093750000001,0.1875406250000001
1700,1.399693125,0.16079687500000003,0.6573843750000001,0.18181875
1800,1.4138275000000005,0.167515625,0.6515781249999997,0.18090624999999996
1900,1.4260628125,0.17451250000000004,0.6484499999999999,0.1770375
2000,1.4385187499999996,0.181265625,0.64375625,0.17497812499999996
2100,1.4508737500000006,0.18780312499999996,0.638953125,0.17324374999999986
2200,1.4633134375,0.194196875,0.6331656250000001,0.17263749999999994
2300,1.4774353125,0.20073749999999993,0.6252843750000002,0.17397812499999998
2400,1.4880390625,0.20649062499999998,0.6202281250000004,0.17328125000000003
2500,1.4992656250000003,0.21195937499999998,0.6157312499999997,0.17230937500000004
2600,1.5088128125,0.21731250000000005,0.6118999999999999,0.17078749999999995
2700,1.5171265624999997,0.22235312499999998,0.60885,0.168796875
2800,1.5239165625000004,0.22599062499999995,0.6062125,0.16779687499999996
2900,1.5305875,0.22919999999999996,0.6030593749999998,0.167740625
3000,1.5377537499999998,0.23279687499999996,0.5993593749999999,0.16784374999999996
3100,1.5439909375,0.23566250000000005,0.5963843750000002,0.167953125
3200,1.5503846874999996,0.239375,0.5917968750000001,0.16882812500000002
3300,1.5557456249999995,0.24205000000000004,0.5902343750000001,0.16771562500000003
3400,1.5611675,0.24489999999999995,0.5881874999999998,0.16691249999999996
3500,1.5669665625000002,0.24805624999999992,0.5850124999999999,0.16693124999999998
3600,1.5725665625000005,0.25095312499999994,0.5822437500000001,0.16680312500000005
3700,1.5776728124999995,0.253578125,0.57894375,0.16747812499999998
3800,1.5848340625000001,0.25644374999999997,0.5755281250000001,0.16802812500000003
3900,1.5904253124999996,0.259421875,0.57215625,0.16842187499999997
4000,1.5963090625000005,0.2625125,0.5689531250000001,0.16853437499999996
4100,1.6021715624999997,0.26545312499999996,0.565196875,0.16935000000000003
4200,1.6062481249999998,0.26756875000000013,0.5637000000000001,0.16873125000000003
4300,1.6113903124999995,0.270290625,0.56155625,0.16815312499999996
4400,1.6159515625000003,0.27245,0.5587375000000002,0.1688125
4500,1.6200553125000003,0.27421875,0.5567562499999998,0.16902499999999995
4600,1.6228493749999997,0.276453125,0.5554562499999999,0.16809062499999997
4700,1.627581875,0.278278125,0.552796875,0.16892499999999994
4800,1.6315634374999994,0.28061250000000004,0.550553125,0.168834375
4900,1.6353271875000008,0.2824187500000001,0.547984375,0.16959687499999995
5000,1.6407678125,0.2853812499999999,0.544784375,0.169834375
5100,1.6442228124999998,0.287565625,0.54415,0.1682843749999999
5200,1.6489531250000002,0.28930312499999994,0.5416937500000001,0.169003125
5300,1.6531974999999997,0.29123750000000004,0.539578125,0.16918437499999994
5400,1.6568050000000005,0.29295312500000004,0.5374625000000001,0.1695843750000001
5500,1.6593371874999994,0.29490312499999993,0.5365000000000002,0.16859687500000003
5600,1.6627543750000002,0.29663124999999996,0.5350906250000002,0.16827812500000003
5700,1.665285625,0.29804999999999987,0.5344156250000001,0.167534375
5800,1.668238125,0.3000812500000001,0.5335656249999999,0.166353125
5900,1.6706806250000001,0.30201562500000007,0.5338375000000001,0.16414687500000003
6000,1.6726068749999998,0.3037031249999999,0.5327843749999999,0.16351250000000003
6100,1.6753156249999994,0.3054843750000001,0.5312937499999999,0.16322187500000007
6200,1.676911875,0.30654374999999995,0.5303218749999999,0.163134375
6300,1.6780653124999996,0.307153125,0.5298625000000001,0.162984375
6400,1.6796956250000004,0.3082906249999999,0.5301750000000003,0.161534375
6500,1.6828171874999995,0.31010625,0.5288843750000001,0.16100937500000004
6600,1.6858918749999996,0.311565625,0.5273124999999999,0.1611218749999999
6700,1.6911428125000005,0.313653125,0.523165625,0.16318125000000008
6800,1.6939225,0.31549687500000007,0.5221187500000001,0.16238437499999997
6900,1.6954809375000002,0.3157968749999999,0.5211375,0.16306562499999996
