step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.7665187499999997,0.16503749999999998,0.122271875,0.7126906249999999
300,1.9738043749999998,0.3500312499999999,0.19451874999999996,0.45544999999999997
400,2.044653125,0.4392156249999999,0.227409375,0.333375
500,2.0673315625,0.4776812499999996,0.24514062499999992,0.277178125
600,2.07361875,0.49459375,0.2568,0.24860625000000006
700,2.0712390624999997,0.5010281250000003,0.26552187499999996,0.23345000000000005
800,2.0714565624999994,0.5060125,0.27027187500000005,0.22371562499999997
900,2.0699309375000006,0.5085718750000001,0.27541249999999995,0.21601562500000002
1000,2.06696875,0.50939375,0.279809375,0.21079687500000008
1100,2.0647768749999997,0.510596875,0.284503125,0.20490000000000003
1200,2.064348125,0.5110843749999999,0.28660000000000013,0.202315625
1300,2.0624515624999997,0.511246875,0.28913124999999995,0.199621875
1400,2.0619831250000002,0.5126781249999999,0.29080624999999993,0.19651562499999997
1500,2.0627753125,0.513434375,0.291584375,0.19498124999999994
1600,2.063606875,0.5146031249999997,0.2924875,0.19290937500000002
1700,2.0644146874999993,0.515925,0.29291874999999995,0.19115625000000003
1800,2.065299375,0.5174531250000002,0.29411874999999993,0.18842812500000006
1900,2.0683525000000005,0.5199999999999998,0.293259375,0.18674062499999994
2000,2.0723046875,0.5220125000000002,0.2907218749999999,0.18726562500000007
2100,2.0751993749999995,0.5241031250000001,0.28942187500000005,0.18647500000000006
2200,2.078545625,0.5259906250000002,0.289265625,0.18474374999999998
2300,2.0798634375,0.528134375,0.29040312500000015,0.1814625
2400,2.0804784374999996,0.5289062499999999,0.29028437499999993,0.180809375
2500,2.0798600000000005,0.5297937500000001,0.2911843749999999,0.17902187500000008
2600,2.08201875,0.5308593749999998,0.29004687500000004,0.17909375000000002
2700,2.082471875,0.5320625,0.291078125,0.17685937499999996
2800,2.085803125,0.53446875,0.29023125,0.17529999999999998
2900,2.0882159375000007,0.5354906249999999,0.2876250000000001,0.17688437500000004
3000,2.090971875,0.5371093750000001,0.286825,0.176065625
3100,2.0925071875000008,0.5375374999999998,0.286596875,0.175865625
3200,2.0925271874999996,0.5377812500000002,0.2865875000000001,0.17563124999999996
3300,2.0919796875000003,0.5376218750000001,0.2873875,0.1749906250000001
3400,2.093365,0.5384781249999999,0.28808124999999996,0.17344062500000001
3500,2.0927846875,0.5386656250000003,0.28870000000000007,0.1726343750000001
3600,2.093685625,0.53909375,0.28868125,0.172225
3700,2.096289375,0.5410937499999999,0.28746875,0.1714375
3800,2.101421874999999,0.5446249999999999,0.285421875,0.16995312499999998
3900,2.1066065625,0.5469343749999998,0.28198750000000006,0.17107812500000003
4000,2.1090293749999995,0.5483562499999999,0.28089374999999994,0.17075000000000004
4100,2.1111509374999997,0.5503531249999998,0.28089375,0.16875312499999998
4200,2.1107234374999995,0.549890625,0.28068750000000003,0.169421875
4300,2.1103393749999997,0.5501687500000002,0.28156249999999994,0.1682687500000001
4400,2.1094896875000004,0.5498093749999998,0.282265625,0.167925
4500,2.1108612499999992,0.549896875,0.281628125,0.16847499999999999
4600,2.113854375,0.5511718749999999,0.27954375,0.169284375
4700,2.1149165625,0.5524875,0.2790562500000001,0.16845624999999995
4800,2.116261875,0.5530968750000002,0.27862812500000006,0.16827499999999992
4900,2.1178671875000012,0.5542187499999999,0.27852187500000003,0.167259375
5000,2.1196834375,0.5555687500000002,0.27715625000000005,0.16727500000000003
5100,2.1213471874999996,0.55691875,0.27755,0.16553124999999996
5200,2.1213937500000006,0.556234375,0.27794062499999994,0.165825
5300,2.1220281250000004,0.5565625000000001,0.27769375,0.16574375000000002
5400,2.1237284375000005,0.556559375,0.27599999999999997,0.16744062499999995
5500,2.1272128125,0.5588187499999999,0.27394062499999994,0.16724062499999995
5600,2.1320075000000007,0.5619781250000001,0.27202499999999996,0.16599687499999996
5700,2.134535625,0.5634250000000001,0.27113125,0.16544374999999997
5800,2.1362081250000005,0.56394375,0.27000625,0.16605
5900,2.1386134375,0.565596875,0.26839375,0.16600937499999996
6000,2.1403028125000003,0.5657312500000001,0.26709374999999996,0.167175
6100,2.1435999999999993,0.5676374999999999,0.26549375,0.16686874999999998
6200,2.146930937499999,0.5699093750000002,0.26452812500000006,0.16556249999999997
6300,2.1501209375,0.571915625,0.262453125,0.16563125
6400,2.152055,0.5733312500000001,0.26237187500000003,0.16429687499999998
