step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0073778124999997,0.00029374999999999996,0.975596875,0.024109375
300,1.00405625,0.000225,0.9843468750000003,0.015428124999999996
400,1.0027965625,0.00013124999999999996,0.9884374999999997,0.011431250000000002
500,1.0020009375000003,9.999999999999998e-05,0.9909687500000001,0.00893125
600,1.0015809374999998,8.749999999999997e-05,0.992590625,0.007321874999999998
700,1.0013493750000002,7.5e-05,0.9936218749999999,0.006303125000000001
800,1.0011015625000002,5.312500000000001e-05,0.9944531249999996,0.0054937499999999995
900,1.000976875,5.000000000000001e-05,0.99501875,0.004931249999999999
1000,1.0008740624999999,5.000000000000001e-05,0.9955218750000006,0.004428125000000001
1100,1.0007787500000003,3.4375e-05,0.9958750000000002,0.004090624999999999
1200,1.0006628124999997,3.125e-05,0.9963468750000003,0.0036218749999999984
1300,1.0006328125,2.1875000000000003e-05,0.9964874999999999,0.003490625
1400,1.0005881250000004,1.8750000000000002e-05,0.9967593749999999,0.003221875
1500,1.000515625,1.5625e-05,0.9969656249999997,0.0030187499999999993
1600,1.0004709375,1.5625e-05,0.9971656249999999,0.00281875
1700,1.000451875,1.2499999999999999e-05,0.9973374999999998,0.00265
1800,1.0004315625,1.2499999999999999e-05,0.9974437499999997,0.002543750000000001
1900,1.0004243750000001,9.375e-06,0.9974843749999999,0.002506250000000001
2000,1.0003981249999998,6.25e-06,0.9975499999999997,0.002443749999999999
2100,1.0004190625000005,6.25e-06,0.9974156249999997,0.002578125
2200,1.0003821874999999,6.25e-06,0.9976343749999995,0.002359375
2300,1.0003553125000004,6.25e-06,0.9978156249999997,0.0021781250000000012
2400,1.0003912500000003,6.25e-06,0.9976906249999999,0.0023031249999999996
2500,1.0003528125,6.25e-06,0.9978062499999998,0.0021874999999999998
2600,1.0003196875,0.0,0.9979968749999999,0.0020031249999999997
2700,1.0003068750000004,0.0,0.9980062499999998,0.0019937500000000003
2800,1.0003087499999996,0.0,0.9979593749999998,0.0020406250000000008
2900,1.0003071875,0.0,0.9980718749999996,0.0019281249999999997
3000,1.0002931250000002,0.0,0.9980687499999996,0.0019312499999999996
3100,1.0002925000000003,0.0,0.9981031249999996,0.0018968749999999997
3200,1.0002984375000001,0.0,0.9980781249999998,0.0019218749999999998
3300,1.00029625,0.0,0.9980749999999997,0.0019249999999999996
3400,1.0002787499999997,0.0,0.9982499999999999,0.0017499999999999998
3500,1.000260625,0.0,0.9983031249999995,0.001696875
3600,1.0002834375,0.0,0.9982250000000001,0.0017750000000000008
3700,1.0002659374999998,0.0,0.9981999999999998,0.0017999999999999993
3800,1.0002615625,0.0,0.9983656249999999,0.0016343750000000002
3900,1.0002559375000002,0.0,0.998309375,0.0016906250000000003
4000,1.0002718750000001,0.0,0.9982562499999998,0.0017437500000000003
4100,1.000260625,0.0,0.99834375,0.0016562500000000004
4200,1.0002525000000002,0.0,0.9983781250000002,0.0016218750000000005
4300,1.0002600000000001,0.0,0.9983687500000002,0.0016312499999999999
4400,1.00022875,0.0,0.9984906249999997,0.001509375
4500,1.0002531250000002,0.0,0.99833125,0.00166875
4600,1.0002509375,0.0,0.9984249999999998,0.0015750000000000002
4700,1.00025625,0.0,0.9983593749999997,0.001640625
4800,1.0002696875000001,0.0,0.9983812499999999,0.0016187500000000002
4900,1.0002303125000003,0.0,0.9984375000000001,0.0015625000000000003
5000,1.0002509375000002,0.0,0.9983843750000002,0.0016156249999999999
5100,1.0002259374999996,0.0,0.9984812500000003,0.0015187500000000008
5200,1.0002312500000003,0.0,0.9985093750000001,0.001490625
5300,1.0002312500000003,0.0,0.9984531250000004,0.0015468750000000007
5400,1.0002340624999997,0.0,0.9985031249999997,0.0014968749999999995
5500,1.0002343750000002,0.0,0.9984875000000002,0.0015125000000000004
5600,1.0002165625000001,0.0,0.9985531250000003,0.0014468749999999996
5700,1.0002040625,0.0,0.9986375000000004,0.0013625
5800,1.0002128125,0.0,0.9985906250000002,0.0014093750000000003
5900,1.0002246875,0.0,0.9985625000000005,0.0014375000000000002
6000,1.0002381250000003,0.0,0.998565625,0.0014343750000000003
6100,1.0002225,0.0,0.9985499999999998,0.0014500000000000006
6200,1.0002009375,0.0,0.9986843750000004,0.0013156250000000008
6300,1.0002274999999998,0.0,0.9985156250000005,0.001484375
6400,1.0002040625,0.0,0.9986656250000003,0.0013343750000000007
6500,1.000218125,0.0,0.9986031250000001,0.0013968750000000001
6600,1.0002190625,0.0,0.9985625000000005,0.0014375000000000002
6700,1.00021375,0.0,0.9985437500000004,0.0014562500000000005
6800,1.0002034375,0.0,0.9987125000000003,0.0012875
6900,1.0002015625,0.0,0.9986812500000004,0.0013187500000000005
7000,1.0002109375,0.0,0.9986031250000001,0.0013968750000000001
7100,1.00021375,0.0,0.9986437500000004,0.0013562500000000003
7200,1.000200625,0.0,0.9986750000000005,0.0013250000000000007
7300,1.0001928125000001,0.0,0.9987343750000003,0.0012656250000000003
7400,1.0001884375,0.0,0.9987500000000008,0.00125
7500,1.0001968750000003,0.0,0.9987218750000001,0.0012781250000000004
7600,1.0001890625000005,0.0,0.9987093750000002,0.0012906249999999999
7700,1.0002015625000003,0.0,0.998665625,0.0013343750000000003
7800,1.0001940625,0.0,0.9987125000000004,0.0012875000000000007
7900,1.0001900000000001,0.0,0.9987500000000005,0.00125
8000,1.0001878124999999,0.0,0.9987750000000004,0.0012250000000000002
8100,1.0001984375000004,0.0,0.9987218750000004,0.0012781250000000006
8200,1.0001875000000005,0.0,0.9987625000000004,0.0012375
8300,1.0001821874999999,0.0,0.9987437499999999,0.00125625
8400,1.0001818750000004,0.0,0.9988406250000004,0.0011593749999999998
8500,1.0001884375,0.0,0.9987968750000005,0.001203125
8600,1.0001775,0.0,0.9988156250000005,0.001184375
8700,1.0001815625000001,0.0,0.9987906250000008,0.0012093750000000002
8800,1.0001875000000002,0.0,0.9987656250000004,0.0012343750000000002
