step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.035365625,0.0016625000000000003,0.8937687499999999,0.10456875000000002
300,1.0280274999999999,0.0020875000000000004,0.91250625,0.08540625
400,1.0250840625,0.0022906249999999993,0.9193499999999998,0.07835937500000002
500,1.0236371874999999,0.0023000000000000004,0.9233687500000004,0.07433125000000002
600,1.0222490624999996,0.002365625,0.9264218750000002,0.0712125
700,1.0216978125000002,0.0024781250000000007,0.928596875,0.06892499999999999
800,1.0210209375,0.0025093749999999995,0.931409375,0.06608125
900,1.0205240625,0.00270625,0.9338124999999998,0.06348124999999999
1000,1.0207143749999998,0.0028218750000000006,0.933521875,0.06365624999999997
1100,1.02075375,0.0030031250000000015,0.9346875,0.062309374999999986
1200,1.0208384375000001,0.0031406249999999993,0.9354312499999997,0.061428125
1300,1.0210887500000003,0.003287500000000001,0.9358593749999998,0.060853124999999994
1400,1.0212953125000002,0.003515625,0.9367718750000003,0.05971249999999999
1500,1.021318125,0.003678125000000001,0.93695625,0.05936562499999999
1600,1.0218337499999994,0.004018749999999999,0.9381562499999997,0.057825000000000015
1700,1.0225593750000004,0.004381249999999999,0.93795625,0.057662499999999985
1800,1.0234021875000003,0.004818749999999998,0.9379343749999998,0.057246874999999996
1900,1.023865625,0.005059375,0.9381406249999998,0.05679999999999999
2000,1.02464,0.005418749999999998,0.9373874999999998,0.057193749999999995
2100,1.0252899999999996,0.005818749999999999,0.93780625,0.056375
2200,1.025575,0.005993749999999998,0.9378750000000001,0.05613125000000001
2300,1.0262306250000004,0.006303125,0.9374812499999999,0.05621562500000001
2400,1.0272765624999998,0.006693749999999999,0.9370656249999999,0.05624062499999998
2500,1.0284112500000002,0.007159374999999999,0.936778125,0.05606250000000001
2600,1.0293921875,0.007718750000000001,0.9357749999999999,0.05650625
2700,1.0303187500000004,0.007940624999999996,0.9358468750000003,0.05621249999999999
2800,1.0308971875,0.008265625,0.9356062500000002,0.05612812499999998
2900,1.0317778125000001,0.008684374999999996,0.9358281249999999,0.05548749999999999
3000,1.0325206249999996,0.009074999999999998,0.93524375,0.05568124999999999
3100,1.0340499999999997,0.009565624999999996,0.9344374999999998,0.055996875000000015
3200,1.0352812500000004,0.010215624999999997,0.9333781249999998,0.05640625000000001
3300,1.0368446875000001,0.0107625,0.9323250000000001,0.0569125
3400,1.0375690624999998,0.011046875,0.9316968749999999,0.05725624999999997
3500,1.0383706249999998,0.011546875,0.9317281250000001,0.056724999999999984
3600,1.0396265625000003,0.012015625,0.9305937500000002,0.057390624999999994
3700,1.0411125000000003,0.01260625,0.9296468749999998,0.057746874999999975
3800,1.0422931250000003,0.013059374999999998,0.9288249999999998,0.05811562499999998
3900,1.0442346875000001,0.01368125,0.9278124999999999,0.058506249999999996
4000,1.0452018749999998,0.01426875,0.9275406249999996,0.058190624999999996
4100,1.047016875,0.015196875,0.9265343749999999,0.058268749999999994
4200,1.049094375,0.016046874999999995,0.9252374999999998,0.058715625
4300,1.0508496875000002,0.016809375,0.924740625,0.058449999999999974
4400,1.0527481250000001,0.017331249999999996,0.92311875,0.05955000000000001
4500,1.054023125,0.018271875,0.9229624999999998,0.05876562499999998
4600,1.0561156249999997,0.019212499999999997,0.9222624999999999,0.05852499999999999
4700,1.0574434375,0.019809374999999994,0.9213468750000002,0.05884375
4800,1.0589559374999995,0.02041562499999999,0.9203812500000002,0.05920312500000002
4900,1.0609253124999998,0.02108125,0.9180906250000002,0.060828125000000004
5000,1.0633934374999998,0.022009374999999994,0.916125,0.061865625000000014
5100,1.0653446874999999,0.022743749999999993,0.9150781250000001,0.06217812499999999
5200,1.0677975000000002,0.023712499999999994,0.9131593750000003,0.06312812499999998
5300,1.0703409375000001,0.024703124999999992,0.9107468750000002,0.06455000000000002
5400,1.0728546875000002,0.025893749999999993,0.9096031249999998,0.064503125
5500,1.0748765624999999,0.02671562499999999,0.9083312500000005,0.064953125
5600,1.077348125,0.027703125,0.906365625,0.06593124999999998
5700,1.0797459375000003,0.0287125,0.9046718749999999,0.06661562499999997
5800,1.081726875,0.030043749999999994,0.904071875,0.06588437499999998
5900,1.084030625,0.031025,0.9030312500000001,0.06594374999999998
6000,1.0864928124999997,0.031978124999999996,0.9004593750000002,0.0675625
6100,1.0895153124999997,0.03306875,0.8986156250000001,0.068315625
6200,1.0920421874999997,0.034228125000000005,0.89754375,0.06822812500000001
6300,1.0942918750000001,0.03557499999999999,0.8965249999999999,0.06790000000000002
6400,1.0970971875000002,0.036581249999999996,0.8941312499999999,0.06928750000000003
6500,1.0996646875000002,0.03789687499999998,0.893584375,0.06851875
6600,1.1025215625000004,0.03909375,0.89144375,0.06946250000000001
6700,1.1039590625000002,0.039690624999999986,0.8914406249999998,0.06886875
6800,1.106628125,0.04079062499999998,0.889115625,0.07009374999999998
6900,1.1092100000000003,0.041640625,0.887078125,0.07128124999999995
7000,1.1110915625,0.04248749999999999,0.8854875000000001,0.072025
7100,1.1132021874999996,0.04352812499999998,0.88429375,0.07217812500000001
7200,1.1146331249999997,0.044090624999999994,0.8834250000000005,0.072484375
7300,1.11581125,0.04460625,0.8828281250000002,0.07256562500000001
7400,1.1169337499999998,0.04504999999999999,0.8821468749999998,0.072803125
7500,1.1185584375,0.04563125,0.8806812500000001,0.0736875
7600,1.1198443750000002,0.0463125,0.8800624999999995,0.073625
7700,1.1210346875000001,0.046628125,0.879540625,0.07383125000000001
7800,1.1222474999999994,0.04723124999999999,0.8789406250000001,0.073828125
7900,1.12302625,0.047737499999999974,0.8783687500000004,0.07389374999999998
8000,1.1245156250000004,0.048446875000000014,0.8772218750000003,0.07433125
8100,1.1260634374999994,0.04881874999999999,0.87651875,0.07466250000000002
8200,1.1281540625000002,0.04957499999999999,0.8747062500000001,0.07571875000000003
8300,1.129401875,0.050396874999999994,0.8751125,0.07449062499999999
8400,1.1311812499999998,0.05107187499999999,0.8737531249999996,0.07517499999999996
8500,1.1318478125000002,0.05146562499999997,0.8739000000000001,0.07463437499999999
8600,1.1328937499999996,0.051987499999999985,0.8733718749999998,0.074640625
8700,1.1346596874999997,0.05327500000000002,0.8728406249999999,0.073884375
8800,1.1355125000000004,0.05389999999999998,0.8721999999999999,0.07389999999999997
8900,1.1364509375,0.054318750000000006,0.87143125,0.07425000000000002
9000,1.1376453124999997,0.055059375,0.8716156249999999,0.073325
9100,1.1387703125000002,0.055587499999999984,0.8705906249999998,0.073821875
9200,1.1396840625000002,0.05593749999999998,0.8698750000000002,0.07418749999999998
9300,1.1413146875,0.056484375,0.8691531250000002,0.07436249999999998
9400,1.1424099999999997,0.057053125,0.8678031249999998,0.07514375
9500,1.1435471875,0.057715625,0.8677656249999998,0.07451875000000005
9600,1.1439565624999999,0.057990625,0.8674750000000001,0.07453437499999997
9700,1.14457875,0.0582625,0.8674312499999998,0.07430624999999998
9800,1.1457421875000002,0.0588,0.8669531250000001,0.07424687499999998
9900,1.1459640625,0.05907187500000002,0.8668406249999998,0.07408749999999997
10000,1.1467471875000002,0.05953437500000001,0.8662843750000002,0.07418125
10100,1.1486559374999998,0.060175,0.8650343750000001,0.074790625
10200,1.1507096875000007,0.06051874999999999,0.8631375000000003,0.07634374999999996
10300,1.1515793749999996,0.060575,0.862584375,0.07684062500000001
10400,1.1524937499999999,0.061315625,0.8618499999999999,0.07683437500000001
10500,1.1538812500000006,0.06189375,0.86019375,0.07791249999999997
10600,1.1542356250000003,0.062271875000000004,0.8606218750000004,0.07710625
10700,1.155756875,0.062965625,0.859921875,0.07711250000000003
10800,1.1575037500000003,0.06362499999999999,0.8590093750000001,0.07736562500000001
10900,1.1584840625000001,0.06424687500000001,0.858959375,0.07679375
11000,1.1595262499999999,0.06478125000000001,0.85804375,0.07717500000000001
11100,1.1607681250000002,0.065384375,0.8571,0.07751562499999999
11200,1.162675,0.06606562499999999,0.85565,0.07828437500000003
11300,1.1645696875000002,0.06678437500000002,0.8538374999999996,0.07937812500000001
11400,1.1655312500000001,0.06687500000000003,0.8528937499999999,0.08023124999999999
11500,1.1666396875,0.06740000000000003,0.8525062500000001,0.08009375000000002
11600,1.1677703124999996,0.06789687500000001,0.8518562499999998,0.080246875
11700,1.169220625,0.06815,0.8502937500000003,0.08155625000000002
11800,1.1708718750000002,0.06863750000000003,0.8490812499999999,0.08228125
11900,1.17135875,0.068884375,0.849303125,0.08181249999999997
12000,1.1721515624999999,0.06963437500000003,0.8492781249999999,0.08108749999999999
12100,1.1729481250000002,0.07030624999999999,0.8492999999999997,0.08039375000000003
12200,1.1732831250000002,0.070246875,0.8482437500000003,0.08150937500000001
12300,1.1752334375,0.071375,0.84669375,0.08193125
12400,1.176731875,0.07212812499999999,0.846428125,0.08144375000000001
12500,1.1771312500000002,0.07261875000000001,0.8461218749999998,0.08125937500000002
12600,1.1791118749999996,0.07308437500000001,0.8447593750000001,0.08215625
12700,1.1808584375000002,0.07382500000000002,0.84401875,0.08215625
12800,1.1835046875000002,0.07491562499999997,0.8416625000000002,0.08342187500000003
12900,1.1866356249999999,0.076334375,0.8394781250000002,0.08418750000000001
13000,1.1892178125000004,0.07770625000000002,0.8383812500000001,0.0839125
13100,1.1914640625000004,0.07896250000000003,0.8369031249999999,0.08413437500000001
13200,1.1942465624999998,0.080175,0.8359718750000001,0.083853125
13300,1.196538125,0.08124687500000001,0.834209375,0.08454375000000003
13400,1.1990593749999996,0.08275,0.832990625,0.08425937499999998
13500,1.2015003125000008,0.08384687500000003,0.8312656250000001,0.08488749999999999
13600,1.20464625,0.08479687500000001,0.8297218749999996,0.08548125
13700,1.2071712500000005,0.08595937500000002,0.8277468750000001,0.08629375000000003
13800,1.2084159375000003,0.086584375,0.8273687499999999,0.08604687500000002
13900,1.2092984375000002,0.08680937500000001,0.8264968750000005,0.08669374999999999
14000,1.2118484375,0.08798125000000002,0.8243343750000002,0.087684375
14100,1.2132328124999996,0.08833125000000003,0.8234749999999998,0.08819375
14200,1.2153734375000003,0.08936250000000001,0.8221593750000002,0.08847812499999998
14300,1.2160356250000002,0.0896,0.8211687500000001,0.08923124999999998
14400,1.2180487499999997,0.090509375,0.8204750000000002,0.08901562500000001
14500,1.2201325000000003,0.09138125,0.8191875000000002,0.08943124999999999
14600,1.2210887499999996,0.09228437500000002,0.8193375000000004,0.08837812499999999
14700,1.2239674999999999,0.09352187500000002,0.8177562500000003,0.08872187500000002
14800,1.2251656250000003,0.0941625,0.816746875,0.089090625
14900,1.2262659375,0.0948,0.8160093750000001,0.089190625
15000,1.2282543750000001,0.09545000000000002,0.81405,0.0905
15100,1.2298615624999998,0.09620625000000001,0.8135124999999999,0.09028124999999998
15200,1.2315518749999996,0.09676250000000003,0.8120656250000001,0.09117187499999997
15300,1.2341846874999995,0.09830312500000002,0.8107625,0.09093437500000003
15400,1.2361103125000001,0.0987875,0.8096593749999998,0.09155312500000001
15500,1.2373265625,0.09955000000000001,0.8079593749999997,0.092490625
15600,1.2384803125000001,0.09986562500000003,0.8074187499999999,0.092715625
15700,1.23956625,0.10036874999999999,0.8072062499999997,0.09242500000000002
15800,1.2404387499999998,0.10077499999999999,0.8065187499999996,0.09270625000000002
15900,1.2405662499999999,0.10069375000000003,0.8061531249999999,0.09315312499999998
16000,1.2414143750000006,0.10102812499999998,0.8060906249999998,0.09288125000000001
16100,1.2427000000000004,0.10165625000000003,0.8054437500000002,0.09289999999999998
16200,1.2435621874999996,0.1023625,0.805034375,0.09260312500000001
16300,1.2440903124999998,0.10262812499999999,0.8048781249999998,0.09249375000000001
16400,1.2461246874999998,0.10347187500000005,0.8034437500000001,0.09308437499999997
16500,1.247293125,0.10405625000000002,0.8018562500000003,0.09408749999999998
16600,1.2478896875,0.10451874999999998,0.8016656250000002,0.09381562499999999
16700,1.2485703125000005,0.10463125,0.8021250000000002,0.09324375
16800,1.2492565624999998,0.10496562500000002,0.8023968749999999,0.09263749999999998
16900,1.24999125,0.10518437500000002,0.8014281249999999,0.09338750000000003
17000,1.250993125,0.10561875000000001,0.8003281250000001,0.09405312499999999
17100,1.2513299999999998,0.1058,0.800509375,0.09369062499999999
17200,1.2520528125,0.105971875,0.8002437499999999,0.09378437499999999
17300,1.2515190624999997,0.105984375,0.8010812499999999,0.09293437500000003
17400,1.2506115624999996,0.10555,0.8014281250000002,0.093021875
17500,1.2502843750000003,0.10568125000000002,0.8020437499999998,0.09227500000000004
17600,1.2518025000000002,0.10642812500000001,0.8018281250000003,0.09174374999999997
17700,1.2526890625,0.10737187500000002,0.801446875,0.09118125000000003
17800,1.2517081250000004,0.10725937500000003,0.8026718749999997,0.09006875000000004
17900,1.2501362499999997,0.106621875,0.8038656250000003,0.08951249999999997
18000,1.2485046875,0.10551250000000002,0.80415,0.09033749999999996
18100,1.2485034375000001,0.10552500000000002,0.80429375,0.09018125000000002
18200,1.2481196875,0.10513750000000004,0.8039999999999998,0.09086249999999998
18300,1.2479162499999994,0.10470625000000003,0.8043187500000001,0.09097499999999999
