step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.026425,0.0012156250000000003,0.9189343749999999,0.07984999999999998
300,1.0197381250000004,0.001434375,0.935846875,0.06271875
400,1.0166862499999998,0.0013187499999999996,0.9429562499999999,0.055725000000000004
500,1.01472125,0.0012625,0.947659375,0.051078125
600,1.0134940625000002,0.0012062499999999996,0.951325,0.047468750000000004
700,1.0122740625000004,0.0011031250000000002,0.954646875,0.044249999999999984
800,1.0117365625,0.001071875,0.956903125,0.04202499999999999
900,1.0114296875000002,0.0011437500000000002,0.9583218750000002,0.040534375000000004
1000,1.0108984374999996,0.0012187500000000004,0.9600968750000002,0.038684375000000014
1100,1.0107162500000004,0.0012781250000000004,0.9609281249999999,0.03779375
1200,1.010510625,0.0012531250000000001,0.962075,0.036671874999999986
1300,1.0099987499999998,0.0012031250000000002,0.9635531249999997,0.03524375
1400,1.0100246875,0.0012000000000000003,0.964215625,0.03458437499999999
1500,1.0097303125,0.0011875000000000002,0.96469375,0.03411874999999999
1600,1.0098959375,0.00128125,0.9648718749999999,0.033846875000000005
1700,1.010093125,0.001421875,0.9652156250000002,0.033362499999999996
1800,1.0102128125,0.001528125,0.9654999999999996,0.03297187499999999
1900,1.0103559375,0.0016437500000000002,0.9656156249999996,0.032740625
2000,1.0105303125000002,0.0016531250000000005,0.965846875,0.032499999999999994
2100,1.0108750000000004,0.0017718750000000007,0.965528125,0.0327
2200,1.0111603125,0.0018843750000000004,0.9654374999999997,0.032678125
2300,1.0110962499999998,0.0019562500000000005,0.9660781249999996,0.031965625
2400,1.0115403125000002,0.00211875,0.9657124999999998,0.03216874999999999
2500,1.011615625,0.0022937500000000006,0.9659187499999999,0.0317875
2600,1.0119696875000004,0.0023375,0.9657406250000005,0.031921874999999995
2700,1.0121159374999997,0.0024218750000000004,0.9658812499999999,0.03169687499999999
2800,1.01219375,0.0025562500000000004,0.9661875000000003,0.03125624999999999
2900,1.0126234375,0.002646875000000001,0.965975,0.031378125
3000,1.0128121875000002,0.0028000000000000004,0.9659531249999999,0.031246875000000004
3100,1.0131915625,0.002950000000000001,0.9655906250000003,0.031459375
3200,1.0133284375,0.0029593750000000006,0.9655718749999996,0.03146875
3300,1.0136125,0.0029937500000000003,0.9648749999999999,0.03213125000000001
3400,1.0133778125,0.003065625,0.965646875,0.031287499999999996
3500,1.0136918749999997,0.0032312499999999997,0.9656062499999999,0.031162500000000003
3600,1.0138568749999999,0.003343750000000001,0.965559375,0.031096875000000003
3700,1.0142487499999997,0.0035031249999999997,0.9652406249999997,0.03125624999999999
3800,1.01457625,0.0036125000000000003,0.965328125,0.031059374999999997
3900,1.0148743749999998,0.0037781250000000002,0.9650687499999999,0.031153124999999997
4000,1.0150118750000003,0.003865625,0.9649875000000002,0.031146875
4100,1.0155903125,0.004078124999999999,0.964865625,0.031056249999999987
4200,1.016130625,0.004303124999999999,0.96408125,0.031615625
4300,1.01629125,0.00433125,0.9645156249999999,0.031153125
4400,1.0165162500000002,0.004424999999999999,0.9644437499999997,0.03113125
4500,1.0168059374999998,0.004621874999999999,0.9638093750000003,0.03156874999999999
4600,1.0173196875000001,0.004881249999999999,0.9637937499999999,0.031325000000000006
4700,1.0176337500000001,0.005078124999999999,0.9630968750000001,0.031825
4800,1.0178934375,0.005221875,0.9634468749999996,0.03133125
4900,1.0181490625,0.00526875,0.9630500000000001,0.03168124999999999
5000,1.0186721875,0.005459375,0.962915625,0.03162499999999999
5100,1.019019375,0.005596875,0.9627125,0.031690625
5200,1.0195740625,0.005703125,0.9623187499999999,0.031978125
5300,1.0200937500000002,0.0058937500000000006,0.96194375,0.0321625
5400,1.0201687499999998,0.006134375,0.9623124999999999,0.031553125
5500,1.0205268749999998,0.0063375,0.9620031249999997,0.03165937499999999
5600,1.0208284375000003,0.006496874999999999,0.9618593750000001,0.03164375
5700,1.0210462500000004,0.0065093749999999995,0.96171875,0.03177187499999999
5800,1.0215387500000002,0.006637499999999999,0.9614437499999998,0.03191875000000001
5900,1.0219078125000003,0.006696875000000001,0.9605562499999997,0.032746875
6000,1.0217934375,0.006628125,0.9611187499999999,0.032253125
6100,1.0218384375000003,0.0066375,0.961271875,0.032090625
6200,1.0220896875,0.006528125,0.9602874999999998,0.03318437500000001
6300,1.0220596874999999,0.006512500000000001,0.9610593749999998,0.032428124999999995
6400,1.0224524999999998,0.006803124999999999,0.9608687499999996,0.032328124999999985
6500,1.0225040625000004,0.006859374999999999,0.9601874999999999,0.032953125
6600,1.0224418749999997,0.0067375,0.960703125,0.032559375
6700,1.0223034375000002,0.006865625,0.9611062499999999,0.032028124999999984
6800,1.0226225,0.007078124999999999,0.9611343750000003,0.031787499999999996
6900,1.0228124999999997,0.007200000000000001,0.9607843749999998,0.032015625
7000,1.023448125,0.007284374999999999,0.9604968750000001,0.03221874999999999
7100,1.0239015625000003,0.007474999999999999,0.9596749999999998,0.03285000000000001
7200,1.0241928125,0.007509375,0.9596812500000002,0.032809374999999995
7300,1.0245084375000002,0.007809375,0.9594250000000002,0.032765625
7400,1.0246053125,0.007821874999999999,0.9595687499999997,0.032609374999999996
7500,1.0249828125,0.007859375,0.9591749999999998,0.032965625000000005
7600,1.0252759375,0.00815625,0.9587718750000002,0.033071874999999994
7700,1.025985625,0.00834375,0.9587843750000005,0.032871875
7800,1.0265234375,0.00848125,0.9580312500000001,0.033487499999999996
7900,1.0274715625000004,0.008937500000000001,0.9571843749999998,0.03387812499999999
8000,1.0277043749999997,0.0090375,0.9567843750000004,0.034178125
8100,1.0282906249999997,0.009293749999999998,0.9570625,0.033643749999999986
8200,1.0283225000000003,0.0094375,0.9576656250000001,0.032896875000000006
8300,1.0286065624999998,0.0096,0.9569218749999999,0.033478125000000004
8400,1.0289718750000003,0.009721875,0.9566156250000002,0.03366250000000001
8500,1.0290925,0.0098875,0.9572031249999999,0.032909375
8600,1.0293965624999997,0.0098875,0.9567812499999999,0.03333124999999999
8700,1.0297178125000004,0.01000625,0.9569031250000002,0.03309062500000001
8800,1.0296628125000002,0.010040625,0.9565406250000001,0.03341875
8900,1.0300759375000006,0.010190624999999998,0.9565843749999998,0.03322499999999999
9000,1.0308815624999996,0.01054375,0.95588125,0.03357500000000001
9100,1.0313993749999997,0.010784374999999999,0.955209375,0.03400624999999999
9200,1.0317843750000002,0.011015625000000001,0.9550937499999997,0.033890625
9300,1.0326075,0.01129375,0.9546187499999996,0.0340875
9400,1.0333200000000002,0.011678125,0.9539312499999998,0.034390625
9500,1.0341906250000001,0.012112499999999998,0.9534562500000001,0.03443125
9600,1.0347015624999998,0.012321875000000001,0.95325625,0.034421875
9700,1.0350199999999998,0.0124625,0.9532125,0.03432499999999998
9800,1.0358281250000003,0.012965625,0.9524531249999999,0.03458125
9900,1.03740625,0.013590625000000002,0.951234375,0.035175
10000,1.0380625,0.013981249999999999,0.9513624999999998,0.034656250000000006
10100,1.0390637500000002,0.014378125,0.9503093749999997,0.035312500000000004
10200,1.040045625,0.014681250000000002,0.949628125,0.035690625
10300,1.0403765624999999,0.014890625,0.9497093749999997,0.03540000000000001
10400,1.0409643750000004,0.015140625000000001,0.949296875,0.03556250000000001
10500,1.0417428125,0.015378125,0.9487218750000002,0.0359
10600,1.0424403124999997,0.015721875000000003,0.9480656249999999,0.03621250000000001
10700,1.0434953125000002,0.01628125,0.9476343749999998,0.03608437499999998
10800,1.0441284375000002,0.016484375,0.9473593749999999,0.03615625
10900,1.044868125,0.01686875,0.9467843749999999,0.03634687500000001
11000,1.0452274999999998,0.017075,0.946678125,0.036246875
11100,1.0456103125,0.017459375000000003,0.947178125,0.035362500000000005
11200,1.0458737500000004,0.0176375,0.9473062500000001,0.03505624999999998
11300,1.0460471875000004,0.017693749999999998,0.9470437499999999,0.035262499999999995
11400,1.0455690625,0.017565625,0.9472062499999997,0.035228125
11500,1.0452390625,0.017287499999999997,0.9475062499999999,0.03520625
11600,1.0449012500000003,0.017031249999999998,0.9473843750000002,0.035584375
11700,1.044775625,0.017003125,0.9474812499999998,0.035515624999999995
11800,1.0449681249999998,0.017287499999999997,0.9480156249999999,0.03469687500000001
11900,1.0451999999999997,0.017374999999999998,0.94736875,0.03525625
12000,1.0458515624999998,0.017684375,0.9473250000000002,0.03499062500000001
12100,1.0463821875000003,0.017909375,0.946740625,0.03534999999999999
12200,1.047023125,0.018059375,0.9462968750000001,0.035643749999999995
12300,1.0479196875,0.018390625,0.9459218749999998,0.035687500000000004
12400,1.04856875,0.018678125,0.9452125000000001,0.03610937499999999
12500,1.0485309374999998,0.0186125,0.9452468749999998,0.036140625
12600,1.0488406249999997,0.018650000000000003,0.9450156249999999,0.03633437499999999
12700,1.0490921874999997,0.0186,0.9440718750000001,0.037328125
12800,1.0495249999999998,0.018834375,0.943984375,0.03718124999999999
12900,1.0497953124999997,0.01890625,0.94380625,0.037287499999999994
13000,1.0506140624999998,0.01924375,0.9434593750000002,0.037296875
13100,1.0513234375,0.019496875,0.9423749999999999,0.038128124999999985
13200,1.0517281250000001,0.01969375,0.9425937499999999,0.03771250000000001
13300,1.0520578125,0.019999999999999997,0.9421812499999999,0.03781874999999999
13400,1.0530340624999999,0.020496874999999998,0.9416750000000003,0.037828125000000004
13500,1.05381125,0.020784375,0.9413249999999999,0.037890625
13600,1.0544846875,0.020918750000000003,0.9404312499999999,0.03865000000000001
