step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0145674999999996,0.00064375,0.95371875,0.045637500000000004
300,1.0093800000000004,0.0005906249999999998,0.9672062499999999,0.032203125
400,1.0070334375,0.0004999999999999999,0.9738593749999997,0.025640625000000007
500,1.0057981249999999,0.0004406249999999997,0.9777093749999999,0.02185
600,1.004798125,0.000321875,0.9802062500000001,0.019471874999999996
700,1.004111875,0.00028125,0.9822875000000002,0.017431249999999992
800,1.0037546875000003,0.000246875,0.9839312499999997,0.015821875
900,1.0032790625000003,0.0001875,0.9853093749999998,0.014503125
1000,1.0030821875000002,0.00020625,0.9861000000000002,0.013693749999999996
1100,1.0028350000000004,0.00015937499999999998,0.9872843749999998,0.012556249999999998
1200,1.0027109375,0.00014374999999999997,0.9876062500000002,0.012249999999999997
1300,1.0025175000000002,0.0001375,0.9884125000000001,0.011450000000000002
1400,1.0023743749999996,0.00012499999999999998,0.9890125000000002,0.010862499999999997
1500,1.0022534374999998,0.00010312499999999997,0.9893281250000002,0.010568750000000002
1600,1.002106875,9.374999999999997e-05,0.9899375,0.009968750000000002
1700,1.0020321875000002,8.437499999999996e-05,0.9899375,0.009978125000000003
1800,1.0019271874999995,6.5625e-05,0.9903,0.009634374999999999
1900,1.0018215625,4.687500000000001e-05,0.9907125000000001,0.009240624999999997
2000,1.001736875,3.125000000000001e-05,0.9907906250000001,0.009178125000000002
2100,1.0016390624999998,1.25e-05,0.9911968749999996,0.008790625
2200,1.0016393749999999,6.25e-06,0.9910781249999998,0.008915624999999998
2300,1.0015359375,0.0,0.9916062499999998,0.008393749999999998
2400,1.0014959375000003,0.0,0.9916875,0.008312500000000002
2500,1.00150375,0.0,0.9915499999999995,0.008449999999999997
2600,1.0014343749999999,0.0,0.9918843749999999,0.008115625
2700,1.0014137499999998,0.0,0.9918874999999998,0.0081125
2800,1.0014340625,0.0,0.9921000000000001,0.0079
2900,1.0014156249999995,0.0,0.9922593749999997,0.007740624999999998
3000,1.0014296875,0.0,0.9921624999999998,0.007837499999999997
3100,1.0013856250000002,0.0,0.9922562500000002,0.007743749999999999
3200,1.001334375,0.0,0.9924937500000003,0.007506250000000001
3300,1.0013599999999998,0.0,0.9923968750000006,0.007603124999999999
3400,1.0013625,0.0,0.9923906250000002,0.007609375
3500,1.0013384375,0.0,0.99255625,0.007443750000000001
3600,1.0013096874999996,0.0,0.9927062500000001,0.007293749999999998
3700,1.0013234375,0.0,0.992678125,0.0073218749999999985
3800,1.0012981250000001,0.0,0.9926468749999996,0.007353124999999997
3900,1.0012746875,0.0,0.9928687500000004,0.007131249999999997
4000,1.001275625,0.0,0.992965625,0.007034374999999997
4100,1.0013306249999998,0.0,0.9927562499999999,0.007243749999999996
4200,1.0013012499999996,0.0,0.9928875000000001,0.007112499999999999
4300,1.0012778124999997,0.0,0.9931187499999997,0.006881249999999998
