step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0307740625,0.0015093749999999999,0.9063968749999999,0.09209375
300,1.0235828125,0.0017968749999999999,0.9248187499999999,0.07338437500000003
400,1.0200734375,0.0017718749999999998,0.9336031249999998,0.06462499999999999
500,1.0184434375,0.0016874999999999998,0.9381874999999998,0.060125
600,1.01717875,0.0016968750000000005,0.9414937499999998,0.05680937499999999
700,1.0164146874999997,0.001675000000000001,0.9432999999999997,0.05502499999999999
800,1.0155406250000003,0.00166875,0.9453875000000005,0.05294375000000002
900,1.0152075000000003,0.0016781249999999997,0.9471031250000002,0.05121875000000001
1000,1.0146515625,0.0017468750000000002,0.9483250000000001,0.04992812499999999
1100,1.0146396875000003,0.0017156250000000004,0.9495187500000002,0.04876562500000002
1200,1.0144525,0.0016593750000000005,0.9501749999999998,0.048165625
1300,1.0142659374999996,0.0017906250000000003,0.9513812499999997,0.046828124999999984
1400,1.0143740625000002,0.0018656249999999999,0.9520156249999998,0.04611875
1500,1.0145178125,0.00204375,0.9522656249999999,0.045690624999999985
1600,1.0146950000000003,0.0021562500000000006,0.9528531250000004,0.044990625
1700,1.0148018749999999,0.0023125,0.9533125000000001,0.04437500000000002
1800,1.01478875,0.0023750000000000004,0.9538406249999999,0.04378437500000001
1900,1.0151549999999998,0.00244375,0.9537281249999997,0.04382812499999998
2000,1.0152103124999996,0.002600000000000001,0.9540593750000002,0.04334062500000001
2100,1.0158340624999995,0.002875,0.9541906249999998,0.042934375000000004
2200,1.0161875,0.0031406250000000015,0.9540031250000001,0.04285625000000001
2300,1.0166418750000001,0.0033593750000000004,0.9538156249999998,0.042825
2400,1.0170131249999999,0.0036374999999999992,0.9539062499999998,0.04245625000000001
2500,1.0171065625000002,0.0037093750000000004,0.9543531250000005,0.04193750000000001
2600,1.01791875,0.0040031250000000015,0.9541968749999997,0.04179999999999999
2700,1.0186371875000002,0.004250000000000001,0.9531156250000004,0.04263437499999999
2800,1.0192256249999998,0.004443750000000001,0.9527468750000004,0.042809375
2900,1.0197350000000003,0.004578125000000001,0.9528781250000004,0.04254374999999999
3000,1.0205440625,0.00499375,0.9520937500000001,0.0429125
3100,1.0214434374999997,0.005221875000000001,0.9516187500000004,0.043159375000000014
3200,1.0219521874999997,0.005443749999999999,0.950734375,0.04382187500000001
3300,1.0225459374999997,0.005759375000000001,0.9510687500000001,0.043171875
3400,1.0234871875,0.006137500000000001,0.9501031249999996,0.043759375
3500,1.0243478124999998,0.006490625000000002,0.949509375,0.044000000000000004
3600,1.0248393750000002,0.006640625,0.9495218749999998,0.04383750000000001
3700,1.0254012499999996,0.006803125000000003,0.9490625,0.044134374999999997
3800,1.0263153125000002,0.007046875000000001,0.9482000000000002,0.044753125000000005
3900,1.0266478124999998,0.007237500000000002,0.947875,0.04488749999999999
4000,1.0268953125,0.007503125000000001,0.948421875,0.044075
4100,1.0270903125,0.0077375,0.9485437500000001,0.04371875
4200,1.0275709375,0.007940625000000002,0.9482593749999999,0.043800000000000006
4300,1.0284993749999998,0.00825,0.9474031249999999,0.04434687499999999
4400,1.029224375,0.0085875,0.9471781249999999,0.04423437499999998
4500,1.0306615625000002,0.008996875,0.9458749999999995,0.045128125
4600,1.0312275000000004,0.009184375,0.9457937499999999,0.04502187499999998
4700,1.0323784374999998,0.009659375,0.9447562499999996,0.045584375
4800,1.0330746874999996,0.010021875,0.9451843750000003,0.044793750000000014
4900,1.033809375,0.0102375,0.9444187500000002,0.04534375
5000,1.0342531250000002,0.010475000000000002,0.944346875,0.04517812500000001
5100,1.0350134374999997,0.010721875,0.9438624999999998,0.04541562499999999
5200,1.0357715624999997,0.01114375,0.9427156250000001,0.04614062499999999
5300,1.0360265625000002,0.011371874999999998,0.943490625,0.04513750000000001
5400,1.0369546875,0.011759375,0.9428312500000002,0.045409374999999995
5500,1.0381278125000002,0.012287500000000002,0.9416343750000001,0.046078125
5600,1.0386078125,0.012596875000000004,0.941721875,0.04568124999999999
5700,1.0393365625000002,0.012731249999999996,0.9409875000000001,0.04628125000000001
5800,1.04007,0.013109375000000001,0.9405343750000004,0.04635625
5900,1.04125875,0.0136,0.9402,0.046200000000000005
6000,1.0422921875000002,0.014025,0.9397843750000002,0.046190625000000006
6100,1.0431234374999996,0.014371875000000001,0.9383468749999998,0.04728125
6200,1.0440156250000001,0.014862499999999999,0.93801875,0.047118750000000015
6300,1.0449246875,0.015424999999999998,0.9381125000000005,0.04646249999999999
6400,1.0459115625,0.015765625,0.9366875,0.04754687500000001
6500,1.0463987499999998,0.016078124999999995,0.936734375,0.04718749999999999
6600,1.0473618749999998,0.016406249999999997,0.9364781249999999,0.04711562500000002
6700,1.0487434375,0.016753125,0.9350156250000001,0.04823124999999999
6800,1.049576875,0.017134375,0.934625,0.048240625
6900,1.0511418750000001,0.017609374999999997,0.933484375,0.04890625000000001
7000,1.0527137500000001,0.018449999999999998,0.9323937500000001,0.04915625
7100,1.0538884375000004,0.01875,0.9313968750000003,0.049853125
7200,1.0548603125000005,0.0193125,0.9309968750000001,0.04969062500000001
7300,1.0558931250000003,0.019746874999999997,0.9307687499999999,0.049484375
7400,1.0567775000000001,0.02020625,0.9302937500000003,0.0495
7500,1.0580787500000002,0.020856249999999996,0.9294624999999996,0.04968125000000001
7600,1.0596709375,0.021753124999999998,0.9286249999999998,0.049621875
7700,1.0608324999999998,0.022403125,0.9281656249999999,0.04943124999999999
7800,1.06309625,0.0233375,0.9265031249999999,0.050159375
7900,1.0647340624999997,0.023787499999999996,0.9252656250000001,0.050946875000000016
8000,1.0666218749999996,0.024453125,0.9241468749999999,0.0514
8100,1.0685687499999998,0.025656249999999995,0.9227625,0.051581249999999995
8200,1.070346875,0.026368749999999996,0.9211250000000002,0.052506250000000004
8300,1.0716821875000002,0.026931249999999997,0.9205062500000001,0.052562500000000005
8400,1.0736746874999998,0.027840624999999997,0.9193281250000002,0.052831249999999975
8500,1.0749356250000002,0.028578125000000003,0.918296875,0.053125
8600,1.0758587500000003,0.029034375,0.9181718749999999,0.05279375
8700,1.0776715625000006,0.029662499999999998,0.9169156250000002,0.05342187499999998
8800,1.0792428125,0.030278124999999996,0.9159312500000001,0.05379062500000001
8900,1.0806837499999997,0.030924999999999994,0.9149749999999999,0.05410000000000001
