step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.5370899999999998,0.08229375000000003,0.19102499999999997,0.7266812499999997
300,1.6959671874999995,0.197003125,0.26376250000000007,0.5392343749999999
400,1.774310625,0.27425000000000005,0.3168468750000001,0.4089031249999999
500,1.8155253125000004,0.32164374999999995,0.34509062500000004,0.333265625
600,1.8380812500000006,0.35055,0.36221562499999993,0.28723437500000004
700,1.8500312500000005,0.367721875,0.3724593749999999,0.2598187499999999
800,1.8572509375,0.3787500000000001,0.37806249999999997,0.24318750000000003
900,1.8649046874999997,0.3874687500000001,0.37924374999999994,0.2332875
1000,1.8744446874999998,0.39553124999999995,0.37745312500000017,0.227015625
1100,1.8791021874999996,0.4013062499999999,0.37827812500000024,0.22041562500000014
1200,1.8841259375000006,0.40555,0.37933437499999995,0.21511562499999998
1300,1.8879303125,0.40894687500000004,0.37909687499999994,0.21195624999999998
1400,1.8906424999999991,0.4124031249999999,0.3812250000000001,0.206371875
1500,1.8934287499999995,0.41473125000000005,0.3817,0.20356875
1600,1.8951987500000005,0.4171625000000001,0.38358124999999993,0.19925624999999994
1700,1.8956718749999997,0.4179500000000001,0.3844156250000001,0.19763437499999992
1800,1.8988075,0.4203749999999999,0.3830593749999999,0.196565625
1900,1.9022174999999992,0.42227499999999984,0.38176249999999995,0.19596249999999998
2000,1.9050712500000002,0.4248406250000001,0.3814375000000001,0.19372187500000002
2100,1.9093021875000007,0.4272875,0.380909375,0.19180312500000002
2200,1.9122059375,0.4293000000000001,0.37994999999999995,0.19074999999999995
2300,1.9152043750000003,0.4321406249999999,0.37982812499999996,0.18803124999999998
2400,1.9189984375000004,0.43405000000000005,0.37763125,0.18831875
2500,1.922255625,0.436146875,0.3769187499999999,0.186934375
2600,1.9248190625000001,0.43900937500000003,0.37669687499999993,0.18429375
2700,1.9277346874999994,0.4404781250000001,0.37433124999999995,0.18519062499999997
2800,1.9309303125,0.4420312499999999,0.37336249999999993,0.18460625
2900,1.9351368749999998,0.44486875,0.37058125,0.18454999999999996
3000,1.939355625,0.4470156249999999,0.36775937500000005,0.18522500000000006
3100,1.9436365625000003,0.44930937499999984,0.36604062499999995,0.18465
3200,1.9477956250000004,0.4517812499999999,0.364228125,0.18399062499999994
3300,1.9515975,0.4543374999999999,0.3631687500000001,0.18249374999999998
3400,1.9536296874999999,0.455796875,0.36294687500000006,0.18125624999999998
3500,1.9563462500000002,0.4573187499999999,0.3623968749999999,0.180284375
3600,1.95854625,0.45862187499999985,0.361590625,0.17978749999999996
3700,1.9605465625000003,0.459759375,0.36120937500000005,0.17903124999999998
3800,1.9624556250000003,0.4604656250000001,0.3607875000000001,0.178746875
3900,1.9650609374999999,0.4617062499999999,0.3596843749999999,0.17860937500000001
4000,1.9665765625000007,0.4629718750000001,0.35868437499999994,0.17834375000000002
4100,1.971169999999999,0.4654562500000001,0.35582499999999995,0.17871874999999998
4200,1.9751543750000005,0.46815312499999995,0.354353125,0.17749375
4300,1.9783440624999995,0.4703406249999999,0.3531749999999999,0.17648437499999997
