step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0292665624999997,0.0012906250000000005,0.9105250000000003,0.08818437500000001
300,1.0219184374999997,0.0015437500000000002,0.9293718750000001,0.06908437499999999
400,1.0185559375000002,0.0015531250000000007,0.9378781249999998,0.060568749999999984
500,1.0168409375,0.0015343750000000006,0.9424250000000002,0.056040625000000004
600,1.0155734375000005,0.0015562500000000001,0.9458093750000002,0.05263437499999999
700,1.0147175,0.0015218750000000002,0.94831875,0.050159375000000006
800,1.0145140625,0.0015656250000000002,0.9490656249999999,0.04936874999999999
900,1.014208125,0.0015468749999999999,0.95076875,0.047684375
1000,1.0137087500000002,0.0015312500000000003,0.9526312499999999,0.045837499999999996
1100,1.0133221875000002,0.0016406250000000002,0.9537906249999998,0.044568750000000004
1200,1.0135962499999998,0.0017781250000000002,0.9541375000000003,0.044084374999999995
1300,1.0135674999999997,0.0018062500000000003,0.9550031250000001,0.04319062500000002
1400,1.013471875,0.0019000000000000002,0.9558937499999997,0.04220625
1500,1.0134696875,0.0019093750000000003,0.9565874999999999,0.041503125000000016
1600,1.0134268750000002,0.001996875000000001,0.9568125000000001,0.041190625000000015
1700,1.0135249999999996,0.002087500000000001,0.9573125,0.04059999999999998
1800,1.01379625,0.0021750000000000003,0.95699375,0.04083125000000001
1900,1.013773125,0.0022062500000000007,0.9573718749999997,0.04042187500000001
2000,1.013811875,0.002318750000000001,0.958028125,0.039653125
2100,1.0137718750000002,0.002406250000000001,0.958440625,0.039153125000000004
2200,1.0140628125000002,0.002565625000000001,0.9586656250000003,0.038768749999999984
2300,1.014539375,0.0027625000000000006,0.9580875000000002,0.03914999999999999
2400,1.0151159375000003,0.0029343750000000012,0.9579000000000001,0.039165625
2500,1.0152850000000004,0.0030500000000000006,0.9584593749999999,0.038490624999999994
2600,1.0156065625000001,0.003237500000000001,0.9579281250000005,0.038834374999999983
2700,1.0160637500000003,0.0034406250000000005,0.9584312499999997,0.038128125000000006
2800,1.0164490625000002,0.003634375,0.9578624999999998,0.038503125
2900,1.0169378125,0.003803125,0.95755,0.038646875
3000,1.0169675,0.0039125,0.9577437499999996,0.03834375000000001
3100,1.0172537500000003,0.004025000000000001,0.9578749999999999,0.03810000000000001
3200,1.0182146875000002,0.0042656249999999995,0.95661875,0.039115625
3300,1.0184984375,0.004584375,0.9573249999999999,0.038090624999999996
3400,1.0192562499999993,0.004900000000000002,0.9569562499999997,0.038143750000000004
3500,1.0202281250000003,0.0051781250000000004,0.9561406249999996,0.03868124999999998
3600,1.0208471875,0.005628125,0.955759375,0.038612499999999994
3700,1.0219990624999997,0.005846875,0.9543718750000002,0.039781250000000004
