step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.9673118749999996,0.265590625,0.08826250000000001,0.6461468749999999
300,2.1805381249999995,0.49218125,0.1383125,0.3695062499999999
400,2.2319790625,0.570153125,0.15914062499999998,0.27070625000000004
500,2.2375612499999997,0.5926375000000002,0.17217500000000005,0.23518749999999997
600,2.2314743750000003,0.5999249999999998,0.18391874999999996,0.21615625
700,2.22530625,0.6002031250000001,0.19173125,0.208065625
800,2.2193821875,0.6008562499999999,0.19825937499999996,0.20088437499999998
900,2.2155212500000006,0.600634375,0.20269375000000003,0.19667187500000008
1000,2.2121718750000006,0.6008812499999999,0.20739687499999995,0.19172187499999999
1100,2.2105356249999994,0.6015624999999998,0.20978437499999994,0.18865312500000003
1200,2.2111828124999997,0.603096875,0.21075937500000003,0.18614375000000002
1300,2.212826250000001,0.6050343749999999,0.2102937500000001,0.184671875
1400,2.2152415625000006,0.6070687499999997,0.209821875,0.18310937500000007
1500,2.2169118750000005,0.6084093750000001,0.21068750000000003,0.180903125
1600,2.215970312500001,0.6087843750000003,0.21224999999999997,0.17896562500000004
1700,2.2130165625000005,0.6079656250000001,0.21539375000000002,0.17664062500000002
1800,2.2095984374999995,0.6064187499999999,0.218040625,0.17554062500000012
1900,2.2086534375,0.6067718749999997,0.22011562500000004,0.17311249999999997
2000,2.2094968749999992,0.606621875,0.21987812500000004,0.17350000000000002
2100,2.2088596874999995,0.607184375,0.22104687500000003,0.17176875
2200,2.20820625,0.608278125,0.22250000000000003,0.16922187499999997
2300,2.206792187499999,0.6076875,0.22496562499999997,0.16734687499999998
2400,2.203725,0.60631875,0.22656875000000004,0.16711250000000002
2500,2.2020593749999997,0.6061624999999999,0.22896875000000005,0.16486874999999998
2600,2.2018109375,0.6053499999999999,0.2284593749999999,0.16619062500000004
2700,2.2012340624999998,0.60555,0.22899375000000002,0.16545624999999994
2800,2.2040190625,0.6071281249999999,0.2277875,0.165084375
2900,2.2047624999999997,0.6080562500000003,0.22865625,0.16328750000000003
3000,2.2067815625000007,0.608615625,0.2271031249999999,0.16428125000000007
3100,2.208165,0.6095999999999999,0.22797812499999998,0.16242187500000002
3200,2.207294062499999,0.610078125,0.22954375000000007,0.160378125
3300,2.2055834375,0.60915,0.23090312499999993,0.15994687499999996
3400,2.2047125000000007,0.6084312500000002,0.23129687500000007,0.16027187499999995
3500,2.2053178125000006,0.6088562499999999,0.23031249999999992,0.16083124999999995
3600,2.206446562500001,0.6099562499999999,0.23099062499999998,0.159053125
3700,2.2086956249999994,0.6116031250000001,0.22969374999999997,0.15870312500000003
3800,2.2108306250000003,0.6130937500000003,0.2293,0.15760625
3900,2.2116471875,0.6138125000000001,0.228678125,0.157509375
4000,2.2131353125000004,0.614865625,0.22784062499999996,0.15729375000000004
4100,2.2140271875,0.6148343749999999,0.2276656250000001,0.15749999999999997
4200,2.2177700000000007,0.6170125,0.22588437499999997,0.15710312499999998
4300,2.2202821875,0.6185749999999997,0.22402812499999997,0.15739687500000002
4400,2.2221665625,0.6194468750000004,0.223496875,0.15705624999999993
4500,2.2245640625000003,0.6200812500000001,0.22274687499999998,0.157171875
4600,2.224416562500001,0.619471875,0.22278125,0.157746875
4700,2.2266181250000003,0.6213625000000004,0.22209062499999999,0.15654687499999997
4800,2.2287790624999997,0.62278125,0.22098125,0.15623750000000003
4900,2.2311012499999996,0.6240625000000002,0.21970937500000007,0.15622812500000008
5000,2.2320287500000004,0.6248718749999999,0.21962500000000001,0.155503125
5100,2.2343990625000005,0.6264437500000001,0.21863125,0.15492499999999998
5200,2.2363399999999998,0.627828125,0.217971875,0.15420000000000003
5300,2.2386765625000002,0.6294374999999997,0.21570937499999998,0.15485312499999998
5400,2.2412443749999995,0.6303562500000001,0.214584375,0.15505937500000003
5500,2.2445103125,0.6321999999999999,0.213684375,0.15411562499999995
5600,2.245302187500001,0.632590625,0.2136812500000001,0.15372812499999997
5700,2.245285312500001,0.6332031250000003,0.21502812499999993,0.15176874999999992
5800,2.2439384375,0.6330593749999999,0.21566874999999996,0.15127187499999997
5900,2.2451975000000006,0.6336812500000002,0.21527812500000001,0.15104062499999996
6000,2.245925624999999,0.6340843750000003,0.215234375,0.15068125000000002
6100,2.2459803125,0.6347781249999997,0.21584687500000005,0.149375
6200,2.245346250000001,0.6343093749999998,0.21675937500000003,0.14893125
6300,2.2449687499999995,0.63455,0.217584375,0.14786562499999997
6400,2.243806875,0.6334249999999999,0.21844999999999998,0.14812500000000003
6500,2.243738125000001,0.6337531249999998,0.21843749999999998,0.147809375
6600,2.2424606249999997,0.6329062500000002,0.21898125,0.1481125
6700,2.24354,0.634103125,0.21860625000000009,0.147290625
6800,2.2454815625,0.634775,0.217778125,0.14744687499999992
6900,2.2471550000000002,0.6363,0.21652187499999997,0.14717812500000002
7000,2.25155375,0.6384750000000001,0.21454375000000003,0.14698124999999998
7100,2.2531550000000005,0.6389250000000001,0.21330000000000005,0.147775
7200,2.2555781249999995,0.64010625,0.21151874999999995,0.14837499999999998
7300,2.2576415625000004,0.6406781250000003,0.20933750000000004,0.14998437499999998
7400,2.2603990624999994,0.6420875000000001,0.20755624999999997,0.15035625000000002
7500,2.2631803124999994,0.6428312500000001,0.2058125,0.15135625000000005
7600,2.2642915625000004,0.6429124999999998,0.20545937499999997,0.151628125
7700,2.2650506249999998,0.6428406250000002,0.20498750000000002,0.152171875
7800,2.2670393750000004,0.6428781249999999,0.20329062499999997,0.15383124999999995
7900,2.2695568749999993,0.645096875,0.20258125000000013,0.15232187499999997
8000,2.270936875,0.64603125,0.20247812499999993,0.15149062499999996
8100,2.2715053124999995,0.6463718750000002,0.20279062499999997,0.15083750000000004
8200,2.2718634374999995,0.647659375,0.20398437500000002,0.14835624999999997
8300,2.2711762499999995,0.647459375,0.20332187500000004,0.14921874999999998
8400,2.27000125,0.64624375,0.20414374999999998,0.14961249999999998
8500,2.2670628124999994,0.6455437500000003,0.206859375,0.14759687500000004
8600,2.2658328125000007,0.6442656250000001,0.20764062499999997,0.14809374999999997
8700,2.2642240625,0.6434093750000001,0.20846250000000005,0.14812812500000003
8800,2.2635346874999995,0.6430750000000001,0.2096812500000001,0.14724374999999992
8900,2.261948125,0.6423968750000001,0.210503125,0.14710000000000006
9000,2.2614509374999994,0.6415125000000002,0.21045937500000003,0.14802812499999998
9100,2.261713124999999,0.641621875,0.210178125,0.14819999999999994
9200,2.2613006250000005,0.6414625,0.21035625000000002,0.14818125000000007
9300,2.2598000000000003,0.6409124999999999,0.21099374999999998,0.14809375000000002
9400,2.2604428124999996,0.6409031249999998,0.21052499999999996,0.14857187500000008
9500,2.2599350000000005,0.6401781249999998,0.21022500000000002,0.149596875
9600,2.260275312500001,0.6406562500000001,0.210525,0.14881875000000006
9700,2.2627459374999996,0.6422374999999999,0.20968125000000004,0.14808125000000003
9800,2.2646996875000003,0.6439312500000002,0.20913750000000006,0.14693124999999996
9900,2.2663256249999995,0.6447812500000001,0.2077,0.14751875000000003
10000,2.267953125,0.6457093750000003,0.20645312499999996,0.14783750000000004
10100,2.270604375,0.6471875,0.20484687499999998,0.14796562500000002
10200,2.2735587499999994,0.6487125000000002,0.20290624999999995,0.14838124999999996
10300,2.2754865624999994,0.6493156250000002,0.20140625000000004,0.14927812499999998
10400,2.274394062500001,0.6487624999999998,0.20218125000000003,0.14905624999999992
10500,2.2749984375,0.6488781249999998,0.2019625,0.14915937499999998
10600,2.2763334375000017,0.6493843749999999,0.20126875,0.149346875
10700,2.276026875,0.649409375,0.201825,0.148765625
10800,2.2772003125,0.6499937500000003,0.20075625,0.14925000000000005
10900,2.27850875,0.6498468749999999,0.19925312500000003,0.15089999999999992
11000,2.2797931250000003,0.6503531250000001,0.198125,0.15152187499999997
11100,2.2807562500000005,0.6507000000000001,0.1983625,0.15093749999999997
11200,2.2817940624999995,0.6510968749999998,0.19719374999999997,0.15170937499999995
11300,2.2839034375000002,0.6525125000000002,0.19625937499999996,0.15122812499999996
11400,2.2846078125000004,0.6533000000000001,0.19631874999999996,0.15038124999999997
11500,2.2862796874999995,0.65431875,0.19516875000000003,0.1505125
11600,2.286989375,0.6546875000000003,0.19480937499999995,0.150503125
11700,2.2869450000000007,0.6542062499999997,0.1952875,0.15050625
11800,2.2860940625,0.6542468749999999,0.195771875,0.14998124999999995
11900,2.28646375,0.6544968750000002,0.19568437499999997,0.14981875
12000,2.285216875,0.6537906249999998,0.19667187499999994,0.14953750000000002
12100,2.2847715625,0.6535437500000002,0.19653125000000007,0.149925
12200,2.2845725000000003,0.653434375,0.19638124999999998,0.150184375
12300,2.2859081249999993,0.6534062500000002,0.19574375000000002,0.15085
12400,2.2866215625,0.654046875,0.19649374999999997,0.14945937499999998
12500,2.287234375,0.6548437500000002,0.1968468750000001,0.14830937500000002
12600,2.2864653125000007,0.6550468750000001,0.198196875,0.14675624999999998
12700,2.2847809375000003,0.6540781250000001,0.19840937499999997,0.14751249999999996
12800,2.2850578125,0.6536750000000001,0.1975125,0.1488125
12900,2.2844628125000006,0.652725,0.19766875000000006,0.14960624999999997
13000,2.2836212500000004,0.6523906249999999,0.19796874999999997,0.14964062500000003
13100,2.2840193750000006,0.6520468749999999,0.19723125,0.150721875
13200,2.2842253125000003,0.6520718750000001,0.19665625,0.151271875
13300,2.2863409375,0.6527093750000003,0.19515625000000006,0.152134375
13400,2.2870931249999997,0.653428125,0.19490937500000002,0.15166249999999998
13500,2.2891471875,0.6536437499999999,0.192928125,0.153428125
13600,2.2905740624999997,0.6547874999999999,0.192384375,0.152828125
13700,2.2923471875,0.6560468749999996,0.191128125,0.152825
13800,2.2942340625000006,0.6569749999999999,0.19028125,0.15274374999999998
13900,2.2959334375,0.6583218750000002,0.19026562500000005,0.1514125
14000,2.2977715624999995,0.6589218750000001,0.18866249999999996,0.152415625
14100,2.2983549999999995,0.659140625,0.18864062499999995,0.15221874999999999
14200,2.2992490625000004,0.6601843750000002,0.18834062499999993,0.15147499999999997
14300,2.299106249999999,0.66089375,0.18850000000000006,0.15060624999999997
14400,2.2986621875,0.6602281249999998,0.18957187499999995,0.1502
14500,2.2982640625,0.659803125,0.18978437500000003,0.1504125
14600,2.2976818750000008,0.659696875,0.18992812499999995,0.15037499999999998
14700,2.296535,0.6592374999999999,0.19153750000000005,0.14922500000000002
14800,2.2964509375,0.6589375000000001,0.19116875000000003,0.14989374999999996
14900,2.2949521875,0.6593187500000001,0.19327499999999997,0.14740625
15000,2.2919928125,0.6582250000000001,0.19473125,0.14704374999999997
15100,2.291224062499999,0.6577312499999999,0.19566562500000004,0.14660312499999995
15200,2.290096562499999,0.6563312500000001,0.19598437500000002,0.14768437500000003
15300,2.2862168750000005,0.6538500000000002,0.19803125000000005,0.14811875000000002
15400,2.283583437499999,0.6525906250000001,0.19990625,0.147503125
15500,2.281558125000001,0.6517312499999998,0.201240625,0.14702812500000004
