step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,2.2698562499999997,0.47992812500000015,0.045440625000000005,0.47463125000000017
300,2.4320874999999997,0.6985874999999999,0.06524999999999999,0.23616250000000003
400,2.4496221875,0.741275,0.07605312500000001,0.18267187499999993
500,2.446598124999999,0.750959375,0.08492500000000001,0.16411562500000001
600,2.4383384374999997,0.7512718750000001,0.09206250000000003,0.15666562500000003
700,2.4287809375000005,0.7470968749999999,0.09910625000000002,0.153796875
800,2.421543125,0.743796875,0.10437187500000003,0.15183125000000003
900,2.4151828125,0.741553125,0.10947812500000002,0.14896875
1000,2.4112653125000003,0.7392156249999998,0.112496875,0.14828750000000004
1100,2.4062003125000007,0.7378562500000001,0.116690625,0.145453125
1200,2.4036384374999993,0.7366125000000001,0.11786562499999999,0.145521875
1300,2.401455624999999,0.7351,0.12028750000000002,0.1446124999999999
1400,2.400153124999999,0.735121875,0.12186250000000003,0.14301562499999995
1500,2.3982509375,0.7344343750000001,0.123434375,0.14213125
1600,2.3972793750000005,0.7341812499999998,0.12525312500000002,0.140565625
1700,2.3972500000000005,0.7349156249999996,0.12479687500000003,0.1402875
1800,2.3992006249999998,0.736815625,0.1244875,0.13869687499999997
1900,2.4005003124999997,0.7368406250000001,0.12423750000000004,0.138921875
2000,2.3996449999999996,0.7366156250000001,0.12539687500000002,0.1379875
2100,2.3994556250000008,0.7370718749999999,0.126115625,0.13681249999999995
2200,2.397085937500001,0.7353875000000001,0.12805937499999998,0.136553125
2300,2.3952525,0.7343406249999999,0.129103125,0.13655625000000002
2400,2.3935934374999994,0.7330562500000001,0.13084062499999996,0.13610312500000005
2500,2.3935275,0.7348687499999997,0.13179999999999994,0.13333125000000004
2600,2.3946374999999995,0.7347499999999999,0.13110312499999996,0.13414687500000003
2700,2.3940406249999997,0.7348718750000001,0.13235937499999997,0.13276875000000002
2800,2.3924262499999998,0.73429375,0.133609375,0.132096875
2900,2.3915771874999994,0.7333656250000001,0.134303125,0.13233125
3000,2.3911374999999997,0.7326687500000003,0.13454062500000002,0.132790625
3100,2.3907478125000003,0.7330749999999997,0.13586875,0.13105625
3200,2.3875003125000003,0.7318375000000001,0.13793124999999998,0.13023125000000002
3300,2.3867109375,0.7316468749999999,0.13868749999999994,0.129665625
3400,2.3864540625000004,0.7309499999999998,0.138625,0.13042499999999996
3500,2.383579375,0.72914375,0.14053125,0.130325
3600,2.3819675000000005,0.728559375,0.14211875000000004,0.12932187499999998
3700,2.3818031249999994,0.7280625000000001,0.14210312500000002,0.129834375
3800,2.3828715624999997,0.7292218749999999,0.14101875000000003,0.12975937499999995
3900,2.3849765625000012,0.7305406249999996,0.14009687499999998,0.12936250000000005
4000,2.3863059375,0.731290625,0.139390625,0.12931874999999998
4100,2.3875853124999997,0.731975,0.13871562499999998,0.12930937499999998
4200,2.3886400000000005,0.7329343749999998,0.13971875,0.127346875
4300,2.3893403125,0.7333999999999996,0.13947500000000002,0.127125
4400,2.391376562499999,0.73480625,0.13805937500000004,0.12713437499999997
4500,2.3921153125000005,0.7348437499999998,0.13709999999999997,0.12805624999999998
4600,2.3930743749999994,0.7345281250000002,0.13625624999999994,0.129215625
4700,2.3950196875,0.7360625,0.13570312500000004,0.128234375
4800,2.3947490625,0.7361562500000003,0.136434375,0.127409375
4900,2.3957459375000005,0.737546875,0.13686250000000003,0.12559062499999998
5000,2.3948596875000008,0.73745625,0.137284375,0.12525937499999998
5100,2.3946165625,0.737340625,0.13730312499999994,0.12535625
5200,2.3949103125000004,0.7370468750000001,0.1377,0.125253125
5300,2.3930668749999997,0.735578125,0.139234375,0.1251875
5400,2.392730625,0.7355031250000001,0.139434375,0.1250625
5500,2.3915284375,0.7342062500000001,0.13910312500000005,0.126690625
5600,2.390256875000001,0.7341937499999999,0.14064374999999998,0.12516249999999998
5700,2.390504999999999,0.7339468750000003,0.14023749999999996,0.125815625
5800,2.3908171875,0.7341781250000001,0.14036250000000006,0.125459375
5900,2.3918015625,0.7351374999999998,0.14045937500000005,0.12440312500000004
6000,2.393396250000001,0.7360281250000001,0.13912499999999994,0.12484687499999998
6100,2.3952553125000002,0.7371593750000002,0.13860312500000002,0.12423750000000001
6200,2.3984634375000007,0.7382593749999998,0.13671250000000001,0.125028125
6300,2.4008865625,0.7395687499999997,0.1351125,0.12531875
6400,2.4006756250000003,0.7393906250000005,0.13580624999999996,0.12480312499999997
6500,2.400881875,0.7390281250000001,0.134915625,0.12605625000000006
6600,2.4022534374999998,0.7391593750000001,0.134359375,0.12648125
6700,2.404721875,0.740325,0.13300312500000003,0.126671875
6800,2.4075796875,0.7423093749999999,0.131775,0.125915625
6900,2.4092065625,0.7440062500000003,0.131571875,0.12442187500000003
7000,2.4081081249999996,0.7434500000000002,0.1322375,0.12431249999999998
7100,2.4074240625000005,0.7427656249999995,0.13246249999999998,0.124771875
7200,2.4075153125,0.7428312500000002,0.13229375000000002,0.12487500000000001
7300,2.4069603125000008,0.7426750000000002,0.1328875,0.12443749999999996
7400,2.4062106249999995,0.7430000000000003,0.13420937499999996,0.122790625
7500,2.4058159375000003,0.7426156250000002,0.13470625000000003,0.12267812500000003
7600,2.4066978125000005,0.7432374999999999,0.134028125,0.12273437499999999
7700,2.4080828124999996,0.7437843749999997,0.13321249999999996,0.12300312500000002
7800,2.4079175,0.7431937499999998,0.13355625000000002,0.12325000000000001
7900,2.4086046875000005,0.7435343750000001,0.13331875,0.123146875
8000,2.4103390625000003,0.744315625,0.13226250000000003,0.123421875
8100,2.4115121875000005,0.7449687500000003,0.13156875,0.12346250000000003
8200,2.413634062500001,0.745671875,0.13074999999999998,0.12357812499999998
8300,2.414732499999999,0.7468375000000003,0.13031874999999998,0.12284374999999996
8400,2.4156475000000013,0.74759375,0.13013125,0.12227499999999998
8500,2.4148553125000003,0.7475062500000004,0.13054375000000001,0.12194999999999999
8600,2.416705937499999,0.7483406249999999,0.12941249999999999,0.122246875
8700,2.417784062500001,0.7486906250000002,0.12917187500000002,0.12213750000000001
8800,2.4178603124999998,0.748925,0.12908125,0.12199374999999998
8900,2.4176028125,0.7486875000000003,0.1293125,0.12199999999999997
9000,2.4173156249999996,0.7480531250000001,0.12940937500000002,0.1225375
9100,2.4175240625000005,0.7485906250000001,0.12938437500000002,0.12202500000000004
9200,2.4186968749999997,0.7490718749999999,0.1289,0.12202812500000003
9300,2.4183740625000008,0.749378125,0.129459375,0.12116249999999996
9400,2.417771875000001,0.748865625,0.129578125,0.12155625
9500,2.4180603124999998,0.7495406249999998,0.12984062500000002,0.12061874999999998
9600,2.416813437500001,0.7488187500000001,0.13062812499999998,0.12055312500000004
9700,2.416716875,0.747953125,0.13034687500000003,0.12169999999999997
9800,2.4180503125000006,0.74818125,0.12833437499999997,0.12348437500000002
9900,2.4201443749999996,0.7494312499999999,0.127425,0.12314374999999998
10000,2.4222728125,0.7501562500000002,0.12623749999999997,0.12360624999999996
10100,2.4242237500000012,0.7510312500000003,0.12510624999999995,0.12386249999999999
10200,2.4241509375000008,0.75104375,0.12485,0.12410624999999999
10300,2.4247762500000003,0.7513625,0.12499375000000003,0.12364375000000001
10400,2.4261621875000006,0.7514374999999999,0.12441562499999999,0.124146875
10500,2.4266137499999996,0.7524937500000002,0.12458749999999993,0.12291875000000001
10600,2.427089062500001,0.7531312500000001,0.124775,0.12209375
10700,2.4269956250000004,0.7529093750000002,0.12513437500000002,0.12195624999999997
10800,2.4279334375,0.7536124999999998,0.12390937500000003,0.12247812499999997
10900,2.4304081249999996,0.7549718749999998,0.12222500000000001,0.12280312500000003
11000,2.4348703124999997,0.7575500000000002,0.11935625,0.12309375000000002
11100,2.4377028124999995,0.7592375000000001,0.11818437500000001,0.122578125
11200,2.4385493749999996,0.7597749999999999,0.11785000000000004,0.122375
11300,2.4398993749999995,0.7602531249999998,0.11706249999999996,0.12268437500000001
11400,2.4408440624999996,0.760071875,0.11643437499999996,0.12349374999999999
11500,2.441018750000001,0.7599593750000001,0.116946875,0.12309375
11600,2.440802187500001,0.7599812500000002,0.11686249999999998,0.12315625000000005
11700,2.4416059375,0.7603000000000001,0.11634374999999998,0.12335625000000003
11800,2.4440190625,0.7616687499999999,0.11471875000000001,0.12361250000000001
11900,2.4454634375000004,0.7621468750000001,0.11429687500000003,0.12355625000000005
12000,2.4460293749999997,0.7625031249999998,0.11396250000000002,0.12353437499999997
12100,2.4474012499999995,0.7639656249999999,0.11377187499999998,0.1222625
12200,2.4468490624999992,0.7632749999999996,0.11409374999999998,0.12263125
12300,2.4473978125,0.7635218750000001,0.11359062500000003,0.12288750000000002
12400,2.44659625,0.7629906250000001,0.11380312499999999,0.12320624999999998
12500,2.4468709375,0.763278125,0.11416562499999999,0.12255625000000003
12600,2.4462059375000003,0.7630906249999999,0.11513437500000002,0.12177499999999997
12700,2.445419375,0.7628874999999999,0.11570937500000006,0.121403125
12800,2.443782500000001,0.7619750000000002,0.11656562500000002,0.121459375
12900,2.44305,0.7615625000000001,0.11720312500000002,0.12123437499999999
13000,2.441387812499999,0.7607906249999999,0.11850625,0.12070312499999998
13100,2.4397693750000005,0.759496875,0.11943125,0.12107187499999998
13200,2.4395128125000007,0.7593562500000001,0.11940937499999998,0.12123437499999999
13300,2.4400171874999996,0.7604437499999999,0.119775,0.11978124999999999
13400,2.440394374999999,0.7606624999999998,0.11920624999999999,0.12013125
13500,2.4407793749999995,0.7607437499999998,0.11859374999999998,0.12066249999999999
13600,2.4410700000000003,0.76056875,0.11842812500000001,0.121003125
13700,2.4416043750000007,0.7606062500000002,0.11783124999999996,0.12156250000000002
13800,2.442505625000001,0.7612656250000002,0.11665937500000001,0.12207500000000002
13900,2.44380125,0.7616750000000001,0.11651249999999998,0.1218125
14000,2.4444959375,0.7619062500000003,0.11613437499999997,0.12195937500000005
14100,2.4465909375,0.7634750000000002,0.11500937500000001,0.12151562500000002
14200,2.44855625,0.7644906250000004,0.11397812500000004,0.12153125000000001
14300,2.4504131250000007,0.7658187500000003,0.11360000000000002,0.12058125000000003
14400,2.4522115625,0.76725,0.11230937500000003,0.12044062500000001
14500,2.4532421875,0.7676187500000001,0.11183437499999996,0.12054687500000003
14600,2.452720624999999,0.7672406249999999,0.11217812500000005,0.12058124999999999
14700,2.45371,0.767953125,0.11196562499999997,0.12008124999999999
14800,2.4542593750000004,0.7686937500000001,0.11122812499999997,0.120078125
14900,2.453488124999999,0.7679593749999997,0.11155937499999999,0.12048125
15000,2.4535087499999997,0.7677781249999999,0.11177812500000003,0.12044374999999999
15100,2.452564687499999,0.7669906249999998,0.1121,0.12090937500000004
15200,2.452378749999999,0.7660562500000002,0.11183437499999997,0.12210937499999998
15300,2.4524540625000006,0.766071875,0.11209062500000003,0.12183749999999997
15400,2.451256875000001,0.7649718749999999,0.11269374999999998,0.12233437499999998
15500,2.449493125000001,0.7641843749999999,0.113915625,0.12190000000000001
15600,2.4477206249999997,0.7631718750000003,0.11493749999999998,0.12189062500000004
15700,2.4468815624999993,0.7620312500000002,0.1144375,0.12353125000000002
15800,2.4452249999999998,0.7608281249999999,0.11548437500000001,0.12368749999999996
15900,2.4440678125000006,0.7596718749999998,0.11656562499999998,0.12376249999999997
16000,2.440767812499999,0.7576437499999996,0.11795,0.12440625000000005
16100,2.438895625,0.7570375,0.1192375,0.12372499999999999
16200,2.4393340625000004,0.7570750000000003,0.11844374999999997,0.12448124999999999
16300,2.439466875,0.757628125,0.11852812500000004,0.12384375000000003
16400,2.44043875,0.7579062500000001,0.117428125,0.124665625
16500,2.4412765625,0.7583156250000002,0.11750000000000002,0.12418437500000001
16600,2.4419181250000004,0.7581124999999997,0.11706875,0.12481874999999998
16700,2.4422765624999996,0.7576812500000002,0.11665,0.12566875
16800,2.4422296875,0.7575093750000004,0.11659375,0.125896875
16900,2.441863125000001,0.757453125,0.11661875,0.125928125
17000,2.4415421875000005,0.758384375,0.11683437500000002,0.12478125000000004
17100,2.4423503125,0.7586468749999998,0.11669687499999998,0.12465625
17200,2.4427778125,0.7587906249999999,0.116659375,0.12454999999999998
17300,2.4431725,0.7602031250000002,0.11685937500000002,0.12293749999999996
17400,2.444035,0.7602937500000002,0.116065625,0.12364062499999993
17500,2.4442874999999997,0.7600625000000003,0.11570937499999996,0.12422812499999997
17600,2.4456296875,0.76061875,0.11530312499999999,0.124078125
17700,2.444434999999999,0.7606874999999997,0.11667187499999995,0.12264062500000003
17800,2.4417140624999996,0.7591156249999997,0.11841562500000001,0.12246875
17900,2.4392665625,0.7575531249999999,0.119953125,0.12249374999999997
18000,2.4387846875,0.7569968749999999,0.12009062499999998,0.12291249999999998
18100,2.438852812499999,0.7573218749999998,0.1200625,0.12261562499999995
