step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.1254628125000001,0.0082625,0.681,0.3107375
300,1.1334250000000001,0.016003124999999997,0.68744375,0.29655312500000003
400,1.1415115624999999,0.022706249999999997,0.6870499999999998,0.29024375
500,1.1522915624999996,0.029184375000000002,0.6858031250000001,0.2850125
600,1.1633003124999999,0.0361125,0.6912781250000002,0.27260937500000004
700,1.1764196875000001,0.04292499999999999,0.6951406249999997,0.26193437499999994
800,1.1899153125,0.051318749999999996,0.7001343750000001,0.248546875
900,1.203116875,0.059134374999999975,0.706634375,0.23423124999999995
1000,1.2170796874999998,0.06726874999999999,0.7096031249999999,0.22312812499999998
1100,1.23125875,0.075015625,0.7114562499999998,0.21352812499999996
1200,1.2450981250000002,0.08276874999999999,0.7125687499999999,0.20466250000000002
1300,1.2598184375,0.09119687500000001,0.712103125,0.19670000000000004
1400,1.2747390624999997,0.09923124999999997,0.7104781250000002,0.19029062499999996
1500,1.2897471874999995,0.10649062499999998,0.7080937499999997,0.18541562500000006
1600,1.3044081250000001,0.11449062499999998,0.7037718749999999,0.18173750000000002
1700,1.3194696875,0.12220625000000003,0.6990531249999999,0.178740625
1800,1.3339537499999998,0.12966875,0.6942437499999999,0.1760875
1900,1.3479028125000003,0.13670312500000004,0.6889343749999997,0.1743625
2000,1.3606503125000002,0.14318749999999997,0.6843625000000001,0.17244999999999994
2100,1.3730084375000002,0.14900000000000002,0.6797562500000003,0.17124374999999994
2200,1.3870049999999996,0.15586874999999997,0.6737531250000003,0.170378125
2300,1.3992962500000004,0.16290937499999994,0.6699093750000001,0.16718125
2400,1.4111209375,0.16853437500000004,0.6648968750000002,0.16656875000000002
2500,1.4208571875,0.17399687499999997,0.6624999999999999,0.16350312499999997
2600,1.4300168750000002,0.17911249999999995,0.6594906249999999,0.161396875
2700,1.4406518750000006,0.18402500000000002,0.6541750000000002,0.16179999999999997
2800,1.4502690625000005,0.18896874999999994,0.6502906249999999,0.160740625
